Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-23,Yainer_Diaz,hitter,HOU,SUG,2026,831443,10,117,5434,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,0.05,0.0,0.0,0.0,0.0,10.0,13.5,15.75,4.0,1.08,11.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.017599999999999894,0.49124999999999996,-0.06425000000000003,-0.4744,-0.3982,0.6,1.0,0.4,0.0,0.2,2.0,3.0,2.0,0.0,0.0
2026-03-24,Yainer_Diaz,hitter,HOU,SUG,2026,831441,11,117,5434,1,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.05,0.445,0.445,0.0,0.0,53.4,4.1,8.2,15.75,1.08,15.0,78.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.40456666666666685,0.023499999999999965,0.538,-0.4744,0.18680000000000008,0.4,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,Yainer_Diaz,hitter,HOU,LAA,2026,824218,12,117,108,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,8.0,0.1111111111111111,0.1725,0.1725,0.0,0.0,20.7,0.0,7.8,3.6898351648351655,1.08,0.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.28466007326007337,0.2316083333333333,-0.18788324175824173,-0.4744,0.16590842490842506,0.6,0.8,0.4,0.0,0.4,1.0,1.0,0.0,0.0,2.0
2026-03-27,Yainer_Diaz,hitter,HOU,LAA,2026,824216,13,117,108,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,8.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,0.0,7.8,3.6898351648351655,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.1360635820320032,0.10772236842105265,-0.16775166281087328,-0.4744,-0.14596876807403114,0.6,0.8,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-03-28,Yainer_Diaz,hitter,HOU,LAA,2026,824213,14,117,108,1,1.0,1.0,1.0,0.0,2.0,5.0,5.0,0.0,2.0,7.0,0.11363636363636363,0.178,0.178,0.0,0.0,21.36,3.0,6.0,3.368406593406594,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5015150516150517,0.36084090909090916,-0.1877478521478521,-0.4744,-0.16554330669330664,0.8,1.0,0.4,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-03-30,Yainer_Diaz,hitter,HOU,BOS,2026,824214,15,117,111,1,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,8.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,7.199999999999999,11.200000000000001,4.731082385107153,1.08,0.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.14771347084288267,0.12372236842105266,-0.10368930179727387,-0.4744,0.49809359293956834,0.6,0.6,0.2,0.0,0.8,1.0,1.0,1.0,0.0,2.0
2026-03-31,Yainer_Diaz,hitter,HOU,BOS,2026,824212,16,117,111,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,10.0,0.0,6.0,6.133679787704556,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5920805248415157,0.14185000000000003,-0.30256601061477223,-0.4744,0.471283989385228,0.8,0.8,0.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2026-04-03,Yainer_Diaz,hitter,HOU,ATH,2026,825026,17,117,133,0,2.0,3.0,1.0,0.0,1.0,4.0,3.0,1.0,1.0,8.0,0.10526315789473684,0.7125,0.7125,0.3333333333333333,28.333333333333332,65.0,32.400000000000006,11.536363636363637,2.9911971487159454,1.08,3.0,73.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.07870012043094754,0.6042223684210526,-0.06118356361683419,-0.3202333333333333,0.10209933112000791,0.6,0.6,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-04,Yainer_Diaz,hitter,HOU,ATH,2026,825027,18,117,133,0,3.0,3.0,1.0,0.0,2.0,6.0,5.0,1.0,0.0,7.0,0.10909090909090909,0.5599999999999999,0.5599999999999999,0.0,0.0,65.0,8.25,11.25,3.2618738404452694,1.08,4.0,76.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5180719233147804,-0.06822272727272716,0.15129823747680882,-0.4744,0.3703846011131726,1.0,1.2,0.4,0.0,0.8,2.0,3.0,1.0,0.0,1.0
2026-04-05,Yainer_Diaz,hitter,HOU,ATH,2026,825025,19,117,133,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,8.400000000000006,8.536363636363637,4.196938775510204,1.08,4.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.12506721233948093,-0.06287941176470602,0.03883223289315729,-0.4744,-0.30880012004801904,1.4,1.6,0.6,0.0,1.2,3.0,3.0,1.0,0.0,2.0
