Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-12-07,Alijah_Martin,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.545454545454545,49.090909090909086,0.0,110.0,0.30000000000000004,0,2.0,0,1642918,1610612761,BOS,1610612738,TOR vs. BOS,4.4,1.0,0.0,6.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.545454545454545,49.090909090909086,0.0,110.0,0.30000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.545454545454545,49.090909090909086,0.0,110.0,0.30000000000000004
2025-12-09,Alijah_Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,0,2.0,1,1642918,1610612761,NYK,1610612752,TOR vs. NYK,2.1,0.0,0.0,0.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.545454545454545,49.090909090909086,0.0,110.0,0.30000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.545454545454545,49.090909090909086,0.0,110.0,0.30000000000000004
2026-01-03,Alijah_Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,0,25.0,2,1642918,1610612761,ATL,1610612737,TOR vs. ATL,1.4,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.2727272727272725,24.545454545454543,50.0,110.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
2026-01-09,Alijah_Martin,7.0,1.0,3.0,0.0,1.0,0.429,0.2,0.0,0.5,10.38961038961039,7.012987012987013,87.5,110.0,5.3999999999999995,0,6.0,3,1642918,1610612761,BOS,1610612738,TOR @ BOS,15.4,7.0,0.0,3.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.515151515151515,16.363636363636363,66.66666666666667,110.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
2026-01-11,Alijah_Martin,9.0,8.0,1.0,4.0,1.0,0.273,0.0,0.75,0.35266457680250785,9.265993265993266,-9.696969696969697,65.40697674418605,110.0,9.2,0,2.0,4,1642918,1610612761,PHI,1610612755,TOR vs. PHI,29.7,11.0,4.0,-8.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.25,0.75,0.25,0.25,0.10725,0.05,0.0,0.125,3.7337662337662336,14.025974025974024,71.875,110.0,1.4249999999999998,7.0,1.0,3.0,0.0,1.0,0.429,0.2,0.0,0.5,10.38961038961039,7.012987012987013,87.5,110.0,5.3999999999999995
2026-01-12,Alijah_Martin,6.0,2.0,2.0,0.0,0.0,0.333,0.0,1.0,0.6302521008403361,7.555555555555555,-22.857142857142854,126.05042016806723,110.0,6.700000000000001,0,1.0,5,1642918,1610612761,PHI,1610612755,TOR vs. PHI,12.6,3.0,4.0,-8.0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.8,0.8,1.0,0.4,0.1404,0.04,0.15,0.17053291536050158,4.84021164021164,9.28138528138528,70.58139534883722,110.0,2.9799999999999995,9.0,8.0,1.0,4.0,1.0,0.273,0.0,0.75,0.35266457680250785,9.265993265993266,-9.696969696969697,65.40697674418605,110.0,9.2
2026-01-14,Alijah_Martin,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5681818181818182,5.1506849315068495,4.931506849315069,53.19148936170213,110.0,-0.1000000000000002,0,2.0,6,1642918,1610612761,IND,1610612754,TOR @ IND,7.3,0.0,2.0,1.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.4,2.2,1.2,0.8,0.4,0.20700000000000002,0.04,0.35,0.2965833355285688,5.442231842231842,-5.108225108225108,95.79147938245066,110.0,4.26,6.0,2.0,2.0,0.0,0.0,0.333,0.0,1.0,0.6302521008403361,7.555555555555555,-22.857142857142854,126.05042016806723,110.0,6.700000000000001
2026-01-16,Alijah_Martin,5.0,0.0,1.0,0.0,0.0,0.667,1.0,0.0,0.8333333333333334,5.5555555555555545,-16.666666666666664,166.66666666666666,110.0,3.2,0,2.0,7,1642918,1610612761,LAC,1610612746,TOR vs. LAC,10.8,3.0,0.0,-5.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.6,2.4,1.2,0.8,0.6,0.20700000000000002,0.04,0.45,0.41021969916493245,6.472368828533213,-4.121923738362094,86.42977725479109,110.0,4.24,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5681818181818182,5.1506849315068495,4.931506849315069,53.19148936170213,110.0,-0.1000000000000002
2026-01-18,Alijah_Martin,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913045,15.65217391304348,0.0,110.0,0.0,0,2.0,8,1642918,1610612761,LAL,1610612747,TOR @ LAL,2.3,1.0,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.6,2.4,1.4,0.8,0.6,0.3404,0.24,0.45,0.5768863658315991,7.583479939644323,-7.455257071695426,99.76311058812442,110.0,4.88,5.0,0.0,1.0,0.0,0.0,0.667,1.0,0.0,0.8333333333333334,5.5555555555555545,-16.666666666666664,166.66666666666666,110.0,3.2
2026-01-20,Alijah_Martin,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,10.352941176470589,63.529411764705884,227.27272727272728,110.0,2.0,0,2.0,9,1642918,1610612761,GSW,1610612744,TOR @ GSW,1.7,0.0,2.0,3.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.2,2.2,1.0,0.8,0.4,0.25460000000000005,0.2,0.45,0.47688636583159916,7.2446882965048545,-5.7274196916841325,82.26311058812442,110.0,3.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913045,15.65217391304348,0.0,110.0,0.0
