Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-14,Victor_Vodnik,680767,pitcher,COL,MIL,2026,831860,0,115,158,0,0.0,2.0,4.0,54.0,0.6666666666666666,7.0,30.0,2.0,3.0,1.0,25.7,25.7,47.0,20.0,0.22701178451178453,0.3811462324393358,1.0722222222222222,-7.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,3.5,54.0,2.5,3.5,54.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.6402809706257973,-0.25644696969696934,-10.212034090909086,2.0,4.0,54.0,2.0,4.0,54.0
2026-03-18,Victor_Vodnik,680767,pitcher,COL,CIN,2026,831866,1,115,113,0,0.0,2.0,0.0,0.0,1.0,4.0,20.0,1.0,1.0,0.0,2.2,2.2,50.0,30.0,0.4453651471984806,0.31793650793650796,1.08,0.0,97.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,3.5,54.0,2.5,3.5,54.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.13149206349206377,0.7317431623931627,-15.914311538461533,2.0,4.0,54.0,2.0,4.0,54.0
2026-03-21,Victor_Vodnik,680767,pitcher,COL,KC,2026,831868,2,115,118,0,0.0,1.0,0.0,0.0,1.0,4.0,21.0,1.0,0.0,0.0,4.2,4.2,56.99999999999999,14.285714285714285,0.20623789173789175,0.2649239896180942,1.0611111111111111,4.0,97.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.5,27.0,2.5,1.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2850525274996909,-0.437929487179487,-17.44136538461538,2.0,2.0,27.0,2.0,0.0,0.0
2026-03-23,Victor_Vodnik,680767,pitcher,COL,DET,2026,831857,3,115,116,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,-2.8,-2.8,60.0,60.0,0.29020833333333335,0.19477973007384772,1.0611111111111111,0.0,93.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.226206603853663,-0.5400624999999999,7.918312500000006,1.6666666666666667,1.3333333333333333,18.0,1.0,0.0,0.0
2026-03-29,Victor_Vodnik,680767,pitcher,COL,MIA,2026,823891,4,115,146,0,0.0,1.0,2.0,18.0,1.0,6.0,11.0,0.0,3.0,1.0,14.2,14.2,82.0,27.27272727272727,0.2861531986531986,0.13994708994708993,1.0766666666666669,0.0,72.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7910899470899473,0.21288939393939388,-7.083995454545455,1.5,1.0,13.5,1.0,0.0,0.0
2026-04-01,Victor_Vodnik,680767,pitcher,COL,TOR,2026,822835,5,115,141,0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,3.2,3.2,65.0,0.0,0.3836813131313132,0.23519736842105265,1.08,0.0,68.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,1.5,14.4,2.5,1.5,14.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1024210526315787,0.11816590909090952,0.1634931818181844,1.4,1.2,14.4,1.0,2.0,18.0
2026-04-04,Victor_Vodnik,680767,pitcher,COL,PHI,2026,824378,6,115,143,1,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,3.2,3.2,67.0,0.0,0.34658375420875426,0.12023040482342807,1.0477777777777777,0.0,60.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.4372678725236865,0.032026893939394174,1.188242045454547,1.0,0.4,3.6,0.0,0.0,0.0
2026-04-05,Victor_Vodnik,680767,pitcher,COL,PHI,2026,824379,7,115,143,1,0.0,3.0,0.0,0.0,1.0,5.0,22.0,0.0,2.0,0.0,-2.8,-2.8,73.0,40.909090909090914,0.320361531986532,0.18711636973570878,1.0477777777777777,-9.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.190180153225441,-0.08597310606060604,0.12624204545454543,0.6,0.4,3.6,0.0,0.0,0.0
2026-04-09,Victor_Vodnik,680767,pitcher,COL,SD,2026,823319,8,115,135,0,0.0,0.0,0.0,0.0,2.0,9.0,32.0,2.0,1.0,0.0,6.2,6.2,50.0,0.0,0.2739102132435466,0.2383493031358885,1.08,0.0,69.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.085205574912892,-0.27180404040404027,-2.5731181818181814,1.0,0.4,3.6,3.0,0.0,0.0
2026-04-12,Victor_Vodnik,680767,pitcher,COL,SD,2026,823317,9,115,135,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,1.0,0.0,0.0,4.2,4.2,62.0,23.07692307692308,0.32505400155400155,0.14893939393939395,1.08,0.0,67.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.3644848484848486,-0.04165699300699294,0.5250870629370632,0.8,0.4,3.6,0.0,0.0,0.0
