Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-19,Zach_Cole,hitter,HOU,NYM,2026,831500,10,117,121,1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,6.0,0.07894736842105263,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,0.0,9.0,5.738961038961039,1.08,0.0,72.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.3906777398040555,0.38636052631578943,0.33367173615857815,-0.09439999999999998,0.08779015721120986,0.8,2.0,0.6,0.4,0.4,1.0,4.0,2.0,1.0,1.0
2026-03-21,Zach_Cole,hitter,HOU,NYM,2026,831549,11,117,121,0,1.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,0.075,0.54,0.54,0.6666666666666666,30.0,65.0,4.1,8.2,6.547124304267162,1.08,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.1998683055040198,0.26554999999999995,0.15160621521335815,-0.09273333333333333,-0.07944378478664188,0.6,1.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-22,Zach_Cole,hitter,HOU,STL,2026,831496,12,117,138,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.09090909090909091,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,5.4,4.5,1.5824175824175823,1.08,0.0,76.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.4856664002664003,0.16542272727272733,0.08758300033300026,-0.33440000000000003,-0.38197002997002993,0.8,1.8,0.6,0.2,0.2,1.0,3.0,1.0,0.0,0.0
2026-03-23,Zach_Cole,hitter,HOU,SUG,2026,831443,13,117,5434,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0,0.05,0.8049999999999999,0.8049999999999999,0.0,0.0,65.0,13.5,15.75,4.0,1.08,11.0,80.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.15760000000000002,-0.05449999999999999,0.21649999999999991,-0.33440000000000003,-0.1567,0.6,1.6,0.6,0.2,0.2,1.0,1.0,0.0,0.0,0.0
2026-03-24,Zach_Cole,hitter,HOU,SUG,2026,831441,14,117,5434,1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,6.0,0.075,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,4.1,8.2,15.75,1.08,15.0,78.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.8533166666666667,-0.16194999999999982,1.0852499999999998,-0.33440000000000003,0.5837000000000001,0.8,1.8,1.0,0.2,0.4,1.0,1.0,2.0,0.0,1.0
2026-05-04,Zach_Cole,hitter,HOU,LAD,2026,824201,15,117,119,1,1.0,4.0,1.0,1.0,1.0,4.0,4.0,0.0,2.0,8.0,0.11428571428571428,0.525,0.525,0.75,30.0,65.0,0.0,9.0,1.5857142857142859,1.08,0.0,73.0,0,41.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.005161904761904812,1.2777,0.03278571428571442,-0.21189999999999998,-0.2858142857142857,0.6,1.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-05,Zach_Cole,hitter,HOU,LAD,2026,824200,16,117,119,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,6.0,0.10344827586206896,0.0,0.0,0.0,0.0,10.0,0.0,12.0,1.5857142857142859,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.11523087027914625,0.18561551724137937,0.018380541871921174,-0.2344,-0.16005911330049255,0.8,1.8,0.8,0.2,0.4,1.0,4.0,1.0,1.0,1.0
2026-05-06,Zach_Cole,hitter,HOU,LAD,2026,824198,17,117,119,1,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0967741935483871,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,1.4873949579831933,11.139705882352942,1.5857142857142859,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.12756532483961336,-0.6201725806451612,-0.09486213517665126,-0.33440000000000003,-0.23890783410138244,0.6,1.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-05-08,Zach_Cole,hitter,HOU,CIN,2026,824522,18,117,113,0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,7.0,0.025,2.1,2.1,3.0,30.0,65.0,12.0,4.5,8.014564007421152,1.08,0.0,67.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.46806589363017936,3.85295,1.1179782003710577,0.49060000000000004,0.8351282003710576,0.6,1.2,0.6,0.2,0.6,1.0,1.0,0.0,0.0,1.0
2026-05-09,Zach_Cole,hitter,HOU,CIN,2026,824523,19,117,113,0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0625,0.635,0.635,0.5,30.0,65.0,3.0,3.6,8.74090909090909,1.08,9.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.6205780303030304,1.0266500000000005,0.41779545454545464,0.10560000000000003,1.0680454545454547,0.6,1.8,0.4,0.4,1.0,1.0,4.0,1.0,1.0,3.0
