Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-09,Aaron_Bummer,607481,pitcher,ATL,MIN,2026,831569,0,144,142,1,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,53.0,20.0,0.30654700854700856,0.2004204945381416,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6686360436948675,-0.41293846153846137,-0.7164461538461525,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-13,Aaron_Bummer,607481,pitcher,ATL,NYY,2026,831563,1,144,147,1,0.0,2.0,0.0,0.0,1.3333333333333333,4.0,19.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,68.0,31.57894736842105,0.34525641025641024,0.24431336963097397,1.08,0.0,79.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3174930429522083,-0.23874615384615383,0.2634634615384617,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-16,Aaron_Bummer,607481,pitcher,ATL,TB,2026,831557,2,144,139,1,0.0,2.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,2.2,2.2,71.0,35.294117647058826,0.3898737373737374,0.15476190476190477,1.08,25.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5339047619047619,-0.037968181818181734,2.658286363636364,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-22,Aaron_Bummer,607481,pitcher,ATL,MIN,2026,831492,3,144,142,0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,3.2,3.2,88.0,0.0,0.23372685185185185,0.2034722222222222,1.08,0.0,79.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0242222222222226,-0.5,-1.5,1.6666666666666667,0.0,0.0,2.0,0.0,0.0
2026-03-28,Aaron_Bummer,607481,pitcher,ATL,KC,2026,824945,4,144,118,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,12.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.22190740740740741,0.28423945335710044,1.08,0.0,64.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9580843731431967,-0.5,-1.5,1.25,0.0,0.0,0.0,0.0,0.0
2026-03-30,Aaron_Bummer,607481,pitcher,ATL,ATH,2026,824943,5,144,133,1,0.0,2.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,85.0,46.15384615384615,0.1833030303030303,0.4589225589225589,1.08,-5.0,70.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.2593804713804708,-0.5,-1.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-04-06,Aaron_Bummer,607481,pitcher,ATL,LAA,2026,824052,6,144,108,0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,42.85714285714285,0.1899523007856341,0.26795977011494254,1.08,8.0,72.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8443218390804597,-0.5,-1.5,1.2,0.0,0.0,2.0,0.0,0.0
2026-04-07,Aaron_Bummer,607481,pitcher,ATL,LAA,2026,824051,7,144,108,0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,17.0,1.0,0.0,0.0,12.2,12.2,59.0,0.0,0.25713131313131316,0.24396987112504354,1.08,9.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.320241030999652,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-10,Aaron_Bummer,607481,pitcher,ATL,CLE,2026,824941,8,144,114,1,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,6.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.351518648018648,0.1962644136245284,1.08,0.0,76.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.129884691003773,-0.21056608391608383,6.314715734265737,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-11,Aaron_Bummer,607481,pitcher,ATL,CLE,2026,824939,9,144,114,1,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,22.0,2.0,0.0,0.0,12.2,12.2,41.0,0.0,0.3702807692307692,0.18997984851643382,1.08,0.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.1801612118685294,-0.12613653846153855,3.5471567307692293,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-13,Aaron_Bummer,607481,pitcher,ATL,MIA,2026,824937,10,144,146,1,0.0,2.0,3.0,27.0,1.0,7.0,22.0,0.0,4.0,1.0,12.2,12.2,64.0,27.27272727272727,0.21245679012345672,0.22556306306306304,1.08,0.0,78.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.895495495495496,-0.5,-1.5,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-19,Aaron_Bummer,607481,pitcher,ATL,PHI,2026,823475,11,144,143,0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,5.0,0.0,1.0,0.0,3.2,3.2,100.0,0.0,0.20310101010101014,0.2692384370015949,1.08,0.0,53.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.266092503987241,0.033554545454545726,9.005972727272736,0.6,0.6,5.4,2.0,3.0,27.0
2026-04-20,Aaron_Bummer,607481,pitcher,ATL,WSH,2026,822749,12,144,120,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.27870833333333334,0.21456828345373244,1.08,-13.0,53.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.1274537323701406,-0.10621249999999988,5.2322625000000045,0.4,0.6,5.4,0.0,0.0,0.0
2026-04-21,Aaron_Bummer,607481,pitcher,ATL,WSH,2026,822747,13,144,120,0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,90.0,30.0,0.24507407407407408,0.22385620915032686,1.08,9.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.053150326797385,-0.25756666666666655,-3.2180999999999993,0.4,0.6,5.4,0.0,0.0,0.0
2026-04-24,Aaron_Bummer,607481,pitcher,ATL,PHI,2026,824932,14,144,143,1,0.0,0.0,0.0,0.0,1.0,4.0,22.0,0.0,1.0,0.0,3.2,3.2,73.0,0.0,0.3021702279202279,0.1911684411684412,1.08,0.0,79.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.0306524706524707,-0.0006339743589743319,-0.9057057692307691,0.6,0.6,5.4,1.0,0.0,0.0
