Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Samy_Natera_Jr,696519,pitcher,MEX,LAD,2026,831799,0,867,119,0,0.0,1.0,0.0,0.0,1.0,5.0,25.0,1.0,1.0,0.0,4.2,4.2,56.00000000000001,12.0,0.3559447034447034,0.17049486461251165,1.0611111111111111,0.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9004855275443515,-0.20424883449883463,1.1617604895104883,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-13,Samy_Natera_Jr,696519,pitcher,LAA,CLE,2026,831879,1,108,114,1,0.0,1.0,0.0,0.0,0.3333333333333333,2.0,10.0,1.0,0.0,0.0,6.2,6.2,60.0,30.0,0.2861335578002244,0.2132554945054945,1.038888888888889,0.0,88.0,0,9.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5495115995115998,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-15,Samy_Natera_Jr,696519,pitcher,LAA,COL,2026,831858,2,108,115,1,0.0,2.0,0.0,0.0,1.0,4.0,19.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,63.0,31.57894736842105,0.33896650326797384,0.21049453343503685,1.038888888888889,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.571599288075261,-0.2966507352941176,0.3301433823529414,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-20,Samy_Natera_Jr,696519,pitcher,LAA,CWS,2026,831910,3,108,145,1,0.0,1.0,0.0,0.0,0.6666666666666666,4.0,25.0,0.0,2.0,0.0,0.2000000000000001,0.2000000000000001,60.0,12.0,0.41512019230769237,0.19179894179894177,1.038888888888889,0.0,98.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3411640211640214,0.046040865384615715,5.871551682692313,1.3333333333333333,0.0,0.0,2.0,0.0,0.0
2026-03-22,Samy_Natera_Jr,696519,pitcher,LAA,LAD,2026,831804,4,108,119,1,0.0,1.0,3.0,81.0,0.3333333333333333,4.0,18.0,2.0,1.0,0.0,15.2,15.2,56.00000000000001,16.666666666666664,0.45376353276353276,0.2220519369944657,1.08,8.0,74.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3155845040442744,0.24953589743589755,18.737469230769236,1.25,0.0,0.0,1.0,0.0,0.0
2026-06-06,Samy_Natera_Jr,696519,pitcher,LAA,LAD,2026,823942,5,108,119,0,0.0,3.0,0.0,0.0,2.0,7.0,31.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,68.0,29.03225806451613,0.24599267676767675,0.19018759018759016,1.08,4.0,70.0,0,76.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6064992784992789,0.22656704545454542,-12.930448295454545,1.2,0.6,16.2,1.0,3.0,81.0
2026-06-08,Samy_Natera_Jr,696519,pitcher,LAA,HOU,2026,824025,6,108,117,1,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,9.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,67.0,33.33333333333333,0.2755470085470086,0.2734487734487734,1.08,9.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.37240981240981297,-0.12043846153846127,-11.075919230769227,1.6,0.6,16.2,3.0,0.0,0.0
2026-06-13,Samy_Natera_Jr,696519,pitcher,LAA,TB,2026,824019,7,108,139,1,0.0,2.0,0.0,0.0,2.0,8.0,29.0,2.0,0.0,0.0,4.2,4.2,66.0,20.6896551724138,0.29873484848484844,0.1651559454191033,1.08,8.0,76.0,0,5.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5187524366471739,-0.016093181818181923,-14.022419318181818,1.6,0.6,16.2,1.0,0.0,0.0
2026-06-19,Samy_Natera_Jr,696519,pitcher,LAA,ATH,2026,824990,8,108,133,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3.2,3.2,20.0,0.0,0.26791203703703703,0.2657407407407407,1.08,11.0,77.0,0,6.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5740740740740744,-0.1547958333333333,-15.635120454545454,1.6,0.6,16.2,2.0,0.0,0.0
2026-06-20,Samy_Natera_Jr,696519,pitcher,LAA,ATH,2026,824988,9,108,133,0,0.0,2.0,0.0,0.0,1.3333333333333333,6.0,28.0,1.0,1.0,0.0,2.45,2.45,64.0,21.428571428571427,0.3548703703703704,0.22832939322301019,1.08,0.0,79.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2973648542159186,0.23651666666666693,-11.228512499999997,1.4,0.6,16.2,0.0,0.0,0.0
