Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-12,Jake_Irvin,663623,pitcher,WSH,HOU,2026,831510,0,120,117,0,1.0,4.0,2.0,5.4,3.333333333333333,15.0,51.0,0.0,5.0,1.0,4.7,4.7,73.0,23.52941176470588,0.40185120435120436,0.22122507122507126,1.08,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.5,1.5,5.4,3.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.07780056980057015,0.7759304195804195,0.7450121328671324,4.0,2.0,5.4,4.0,2.0,5.4
2026-03-17,Jake_Irvin,663623,pitcher,WSH,STL,2026,831454,1,120,138,1,1.0,5.0,0.0,0.0,5.0,19.0,66.0,1.0,3.0,0.0,1.8000000000000005,1.8000000000000005,64.0,22.727272727272727,0.3184367792701126,0.1982323232323233,1.08,0.0,64.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.5,1.5,5.4,3.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.10614141414141365,0.40056550671550695,-1.9789820879120876,4.0,2.0,5.4,4.0,2.0,5.4
2026-03-29,Jake_Irvin,663623,pitcher,WSH,CHC,2026,824700,2,120,112,0,1.0,7.0,2.0,3.6,5.0,20.0,93.0,1.0,3.0,2.0,6.2,6.2,62.0,22.58064516129032,0.3572116161616162,0.23447467166979363,1.0522222222222224,4.0,59.0,0,12.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,4.5,0.5,2.7,4.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.30509151553054004,0.5150522727272728,-0.872905909090909,4.5,1.0,2.7,5.0,0.0,0.0
2026-04-04,Jake_Irvin,663623,pitcher,WSH,LAD,2026,822757,3,120,119,1,1.0,4.0,6.0,13.5,4.0,22.0,85.0,2.0,8.0,0.0,2.7,2.7,68.0,14.117647058823527,0.34307631874298544,0.2847222222222222,1.08,5.0,87.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,5.5,1.5,3.0,5.5,1.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.0342222222222226,0.03144343434343466,0.44574772727272816,5.333333333333333,1.3333333333333333,3.0,7.0,2.0,3.6
2026-04-10,Jake_Irvin,663623,pitcher,WSH,MIL,2026,823808,4,120,158,0,1.0,5.0,3.0,5.4,5.0,22.0,100.0,5.0,2.0,1.0,6.800000000000001,6.800000000000001,55.00000000000001,15.0,0.24207407407407408,0.22452807209840453,1.0733333333333333,0.0,65.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,2.5,5.6,4.5,2.5,5.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.1731087565460978,0.052133333333333365,-1.0061599999999995,5.0,2.5,5.625,4.0,6.0,13.5
2026-04-15,Jake_Irvin,663623,pitcher,WSH,PIT,2026,823399,5,120,134,0,1.0,5.0,2.0,3.6,5.0,23.0,85.0,3.0,4.0,0.0,3.0,3.0,64.0,17.647058823529413,0.3663574074074074,0.2529824561403509,1.08,8.0,82.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,2.5,5.6,4.5,2.5,5.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.19185964912280706,0.20820833333333333,-0.725225,5.0,2.6,5.58,5.0,3.0,5.4
2026-04-20,Jake_Irvin,663623,pitcher,WSH,ATL,2026,822749,6,120,144,1,1.0,4.0,3.0,5.4,5.0,19.0,68.0,0.0,3.0,1.0,4.2,4.2,63.0,17.647058823529413,0.35781666666666667,0.2113206655322367,1.08,-13.0,53.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,5.5,2.5,5.2,5.5,2.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9974346757421069,0.009774999999999423,-0.6824050000000019,5.2,2.6,5.220000000000001,5.0,2.0,3.6
2026-04-25,Jake_Irvin,663623,pitcher,WSH,CWS,2026,824613,7,120,145,0,1.0,9.0,0.0,0.0,5.666666666666667,23.0,88.0,0.0,4.0,0.0,0.0235294117647062,0.0235294117647062,70.0,30.681818181818183,0.3502626262626262,0.17673992673992675,1.08,13.0,49.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,3.5,6.3,4.5,3.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5580805860805862,-0.4322181818181825,-1.427640641711231,5.0,3.2,6.3,4.0,3.0,5.4
2026-05-01,Jake_Irvin,663623,pitcher,WSH,MIL,2026,822744,8,120,158,1,1.0,5.0,3.0,5.4,5.0,25.0,98.0,4.0,6.0,0.0,3.6,3.6,61.0,15.306122448979592,0.3452425213675214,0.15175323314858194,1.08,9.0,66.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,6.5,2.5,5.6,5.5,2.5,5.6,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.8819171036881968,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-1.7699741348113447,-0.22280865384615378,-1.5010555769230765,5.4,2.8,5.58,9.0,0.0,0.0
2026-05-07,Jake_Irvin,663623,pitcher,WSH,MIN,2026,822741,9,120,142,1,1.0,2.0,4.0,7.2,5.0,22.0,92.0,1.0,8.0,1.0,5.6,5.6,68.0,6.521739130434782,0.27033585858585857,0.1660822814399252,1.08,-6.0,59.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,5.5,2.5,4.0,5.5,2.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0713417484805987,-0.5118886363636361,-0.4213995454545447,5.6,2.2,3.96,5.0,3.0,5.4
