Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Andrew_Hoffmann,694851,pitcher,AZ,MEX,2026,831800,0,109,867,1,0.0,2.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,69.0,37.5,0.315,0.225,1.0611111111111111,0.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6044444444444446,-0.38849999999999996,-0.4964999999999993,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-06,Andrew_Hoffmann,694851,pitcher,AZ,CWS,2026,831919,1,109,145,1,0.0,3.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-2.8,-2.8,67.0,50.0,0.39099158249158245,0.20571765399351605,1.0611111111111111,0.0,67.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7587032124963162,-0.04653787878787896,2.5811590909090896,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-09,Andrew_Hoffmann,694851,pitcher,AZ,SEA,2026,831748,2,109,136,1,0.0,2.0,1.0,5.4,1.6666666666666663,7.0,32.0,1.0,3.0,0.0,2.6,2.6,56.00000000000001,18.75,0.3089154942279942,0.28114724150529774,1.0611111111111111,0.0,78.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3447334875979373,-0.4158802759740261,-1.0457534902597407,2.5,0.0,0.0,3.0,0.0,0.0
2026-03-13,Andrew_Hoffmann,694851,pitcher,AZ,KC,2026,831958,3,109,118,0,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,50.0,18.75,0.2870619658119658,0.26461412151067326,1.0611111111111111,-4.0,86.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.0475314723590583,-0.11422115384615383,1.6720096153846156,2.3333333333333335,0.3333333333333333,1.8,2.0,1.0,5.4
2026-03-19,Andrew_Hoffmann,694851,pitcher,AZ,CWS,2026,831962,4,109,145,0,0.0,1.0,0.0,0.0,0.3333333333333333,2.0,9.0,0.0,1.0,0.0,-2.8,-2.8,56.00000000000001,33.33333333333333,0.406673433048433,0.18795093795093795,1.0611111111111111,0.0,100.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.040836940836941,0.20403044871794862,17.508822115384614,2.0,0.25,1.35,1.0,0.0,0.0
2026-03-20,Andrew_Hoffmann,694851,pitcher,AZ,MIL,2026,831796,5,109,158,1,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.37166403413217136,0.24001896633475575,1.0611111111111111,0.0,97.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7682927137663986,0.010488153594771177,3.0943933823529406,1.8,0.2,1.08,1.0,0.0,0.0
2026-03-24,Andrew_Hoffmann,694851,pitcher,AZ,CLE,2026,831887,6,109,114,1,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,3.2,3.2,56.00000000000001,0.0,0.46416666666666667,0.16898656898656897,1.08,0.0,74.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7721074481074484,0.44035000000000013,6.963150000000001,1.4,0.2,1.08,0.0,0.0,0.0
2026-03-26,Andrew_Hoffmann,694851,pitcher,AZ,LAD,2026,823974,7,109,119,0,0.0,0.0,0.0,0.0,1.6666666666666663,8.0,33.0,2.0,1.0,0.0,6.800000000000001,6.800000000000001,42.0,0.0,0.33215079365079364,0.2539472022230643,1.08,7.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5244223822154859,-0.1537214285714285,0.36990428571428646,0.8,0.2,1.08,0.0,0.0,0.0
2026-03-31,Andrew_Hoffmann,694851,pitcher,AZ,DET,2026,825107,8,109,116,1,0.0,3.0,0.0,0.0,2.0,7.0,32.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,59.0,28.125,0.2368190235690236,0.32013426952451346,1.08,-1.0,86.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2829258438038924,-0.5,-1.5,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-02,Andrew_Hoffmann,694851,pitcher,AZ,ATL,2026,825105,9,109,144,1,0.0,2.0,0.0,0.0,1.0,5.0,23.0,1.0,1.0,0.0,2.2,2.2,52.0,26.08695652173913,0.31151543209876537,0.18490671122250069,1.08,0.0,80.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6567463102199946,-0.39058055555555576,-0.5152250000000018,0.8,0.0,0.0,3.0,0.0,0.0
2026-04-08,Andrew_Hoffmann,694851,pitcher,AZ,NYM,2026,823646,10,109,121,0,0.0,2.0,0.0,0.0,2.0,9.0,33.0,1.0,1.0,0.0,2.7,2.7,61.0,18.181818181818183,0.32897878787878787,0.1798445456982042,1.08,6.0,48.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6932436344143664,-0.3119954545454545,-0.6539795454545452,1.0,0.0,0.0,2.0,0.0,0.0
2026-04-13,Andrew_Hoffmann,694851,pitcher,AZ,BAL,2026,824856,11,109,110,0,0.0,1.0,1.0,6.75,1.3333333333333333,5.0,14.0,0.0,1.0,1.0,11.45,11.45,56.99999999999999,21.428571428571427,0.3673131313131313,0.21021021021021025,1.08,8.0,80.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1623183183183181,-0.139490909090909,0.9334363636363645,1.4,0.0,0.0,2.0,0.0,0.0
2026-04-19,Andrew_Hoffmann,694851,pitcher,AZ,TOR,2026,825100,12,109,141,1,0.0,3.0,1.0,3.8571428571428568,2.333333333333333,9.0,33.0,1.0,2.0,1.0,7.485714285714286,7.485714285714286,61.0,27.27272727272727,0.25374040404040404,0.2108390405604028,1.08,0.0,78.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1532876755167778,-0.3465681818181817,-0.9081915584415581,1.6,0.2,1.35,1.0,1.0,6.75
