Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Brandon_Miller,25.0,0.0,7.0,1.0,1.0,0.421,0.222,0.7,0.5341880341880342,15.999999999999998,16.524590163934427,102.45901639344262,110.0,17.699999999999996,0,2.0,0,1641706,1610612766,BKN,1610612751,CHA vs. BKN,30.5,19.0,10.0,14.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7.0,1.0,1.0,0.421,0.222,0.7,0.5341880341880342,15.999999999999998,16.524590163934427,102.45901639344262,110.0,17.699999999999996,25.0,0.0,7.0,1.0,1.0,0.421,0.222,0.7,0.5341880341880342,15.999999999999998,16.524590163934427,102.45901639344262,110.0,17.699999999999996
2025-10-25,Brandon_Miller,4.0,0.0,1.0,0.0,2.0,0.333,0.0,0.0,0.3333333333333333,17.39130434782609,-46.95652173913044,50.0,110.0,-1.0999999999999996,0,3.0,1,1641706,1610612766,PHI,1610612755,CHA @ PHI,9.2,6.0,0.0,-12.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7.0,1.0,1.0,0.421,0.222,0.7,0.5341880341880342,15.999999999999998,16.524590163934427,102.45901639344262,110.0,17.699999999999996,25.0,0.0,7.0,1.0,1.0,0.421,0.222,0.7,0.5341880341880342,15.999999999999998,16.524590163934427,102.45901639344262,110.0,17.699999999999996
2025-11-22,Brandon_Miller,21.0,1.0,3.0,1.0,0.0,0.444,0.2,1.0,0.5434782608695652,15.15294117647059,-4.235294117647059,108.69565217391305,110.0,14.5,0,28.0,2,1641706,1610612766,LAC,1610612746,CHA vs. LAC,25.5,18.0,3.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.5,0.0,4.0,0.5,1.5,0.377,0.111,0.35,0.4337606837606838,16.695652173913043,-15.215965787598005,76.22950819672131,110.0,8.299999999999997,4.0,0.0,1.0,0.0,2.0,0.333,0.0,0.0,0.3333333333333333,17.39130434782609,-46.95652173913044,50.0,110.0,-1.0999999999999996
2025-11-26,Brandon_Miller,18.0,4.0,3.0,2.0,4.0,0.417,0.444,1.0,0.6540697674418605,12.776978417266186,-18.1294964028777,101.35135135135137,110.0,12.099999999999998,0,4.0,3,1641706,1610612766,NYK,1610612752,CHA vs. NYK,27.8,12.0,4.0,-14.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,0.3333333333333333,3.6666666666666665,0.6666666666666666,1.0,0.3993333333333333,0.1406666666666667,0.5666666666666667,0.47033320946364426,16.181415174765558,-11.555741897614356,87.05155618911856,110.0,10.366666666666665,21.0,1.0,3.0,1.0,0.0,0.444,0.2,1.0,0.5434782608695652,15.15294117647059,-4.235294117647059,108.69565217391305,110.0,14.5
2025-11-28,Brandon_Miller,27.0,5.0,1.0,0.0,1.0,0.526,0.455,0.667,0.6643700787401575,13.493670886075948,9.11392405063291,126.64165103189494,110.0,21.0,0,2.0,4,1641706,1610612766,CHI,1610612741,CHA vs. CHI,31.6,19.0,3.0,8.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.25,3.5,1.0,1.75,0.40375,0.2165,0.675,0.5162673489581984,15.330305985390716,-13.199180523930192,90.62650497967675,110.0,10.799999999999999,18.0,4.0,3.0,2.0,4.0,0.417,0.444,1.0,0.6540697674418605,12.776978417266186,-18.1294964028777,101.35135135135137,110.0,12.099999999999998
2025-11-29,Brandon_Miller,7.0,2.0,3.0,0.0,1.0,0.077,0.0,1.0,0.23026315789473686,12.806324110671936,-9.960474308300396,43.20987654320988,110.0,1.0,0,1.0,5,1641706,1610612766,TOR,1610612761,CHA vs. TOR,25.3,13.0,5.0,-7.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2.0,3.0,0.8,1.6,0.4282,0.2642,0.6734,0.5458878949145902,14.962978965527762,-8.736559609017572,97.8295341901204,110.0,12.839999999999998,27.0,5.0,1.0,0.0,1.0,0.526,0.455,0.667,0.6643700787401575,13.493670886075948,9.11392405063291,126.64165103189494,110.0,21.0
2025-12-05,Brandon_Miller,12.0,3.0,2.0,1.0,4.0,0.357,0.167,0.5,0.4032258064516129,12.756756756756758,10.945945945945946,63.5593220338983,110.0,2.6000000000000014,0,6.0,6,1641706,1610612766,TOR,1610612761,CHA @ TOR,29.6,14.0,2.0,9.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.4,2.4,2.2,0.6,1.6,0.3594,0.2198,0.7333999999999999,0.4851029196559307,14.32424378766215,-14.033572503464535,85.97970622007384,110.0,9.5,7.0,2.0,3.0,0.0,1.0,0.077,0.0,1.0,0.23026315789473686,12.806324110671936,-9.960474308300396,43.20987654320988,110.0,1.0
2025-12-07,Brandon_Miller,17.0,5.0,5.0,1.0,5.0,0.263,0.4,1.0,0.4183070866141732,17.166101694915255,-14.64406779661017,67.14060031595577,110.0,7.799999999999999,0,2.0,7,1641706,1610612766,DEN,1610612743,CHA vs. DEN,29.5,19.0,3.0,-12.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,2.4,0.8,2.0,0.36419999999999997,0.2532,0.8333999999999999,0.49908141427958663,13.397334269448285,-2.4530789664492594,88.69157062685352,110.0,10.24,12.0,3.0,2.0,1.0,4.0,0.357,0.167,0.5,0.4032258064516129,12.756756756756758,10.945945945945946,63.5593220338983,110.0,2.6000000000000014
2025-12-12,Brandon_Miller,18.0,5.0,4.0,1.0,3.0,0.364,0.25,0.0,0.4090909090909091,14.61988304093567,-13.68421052631579,72.0,110.0,7.9,0,5.0,8,1641706,1610612766,CHI,1610612741,CHA vs. CHI,34.2,22.0,0.0,-13.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.2,3.8,2.8,0.8,3.0,0.328,0.2932,0.8333999999999999,0.47404717942850816,13.799966373137215,-4.534833702241881,80.38056025526205,110.0,8.9,17.0,5.0,5.0,1.0,5.0,0.263,0.4,1.0,0.4183070866141732,17.166101694915255,-14.64406779661017,67.14060031595577,110.0,7.799999999999999
2025-12-14,Brandon_Miller,25.0,13.0,6.0,1.0,4.0,0.348,0.5,1.0,0.5048465266558966,14.786632390745503,0.9254498714652957,86.92628650904032,110.0,17.2,0,2.0,9,1641706,1610612766,CLE,1610612739,CHA @ CLE,38.9,23.0,4.0,1.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.2,4.0,3.0,0.6,2.8,0.3174,0.25440000000000007,0.6334,0.4250514077583179,14.168547297871115,-3.6457765269294997,74.51028998499177,110.0,8.059999999999999,18.0,5.0,4.0,1.0,3.0,0.364,0.25,0.0,0.4090909090909091,14.61988304093567,-13.68421052631579,72.0,110.0,7.9
2025-12-18,Brandon_Miller,26.0,5.0,8.0,3.0,1.0,0.6,0.571,0.8,0.7558139534883721,10.311614730878187,10.19830028328612,142.85714285714286,110.0,27.3,0,4.0,10,1641706,1610612766,ATL,1610612737,CHA vs. ATL,35.3,15.0,5.0,10.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.8,5.6,4.0,0.8,3.4,0.2818,0.2634,0.7,0.3931466973414658,14.427139598805024,-5.283471362763023,66.56721708042085,110.0,7.3,25.0,13.0,6.0,1.0,4.0,0.348,0.5,1.0,0.5048465266558966,14.786632390745503,0.9254498714652957,86.92628650904032,110.0,17.2
2025-12-20,Brandon_Miller,14.0,7.0,0.0,1.0,5.0,0.25,0.167,1.0,0.38461538461538464,15.466666666666667,-28.8,60.3448275862069,110.0,3.8999999999999986,0,2.0,11,1641706,1610612766,DET,1610612765,CHA @ DET,30.0,16.0,5.0,-24.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.6,6.2,5.0,1.4,3.4,0.38639999999999997,0.3776,0.6599999999999999,0.49825685646019274,13.928197722846274,-1.25171644444572,86.49667034320746,110.0,12.559999999999999,26.0,5.0,8.0,3.0,1.0,0.6,0.571,0.8,0.7558139534883721,10.311614730878187,10.19830028328612,142.85714285714286,110.0,27.3
2025-12-22,Brandon_Miller,20.0,1.0,3.0,2.0,3.0,0.615,0.5,0.667,0.6983240223463687,12.97378277153558,-24.269662921348313,115.47344110854503,110.0,14.600000000000001,0,2.0,12,1641706,1610612766,CLE,1610612739,CHA @ CLE,26.7,13.0,3.0,-18.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.0,7.0,4.6,1.4,3.6,0.365,0.3776,0.76,0.49453477209294705,14.470179704828258,-9.200905633634909,85.85377145366917,110.0,12.819999999999999,14.0,7.0,0.0,1.0,5.0,0.25,0.167,1.0,0.38461538461538464,15.466666666666667,-28.8,60.3448275862069,110.0,3.8999999999999986
2025-12-23,Brandon_Miller,20.0,4.0,4.0,0.0,0.0,0.471,0.4,0.0,0.5882352941176471,11.221122112211221,38.01980198019802,117.6470588235294,110.0,16.3,0,1.0,13,1641706,1610612766,WAS,1610612764,CHA vs. WAS,30.3,17.0,0.0,32.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.6,6.2,4.2,1.6,3.2,0.4353999999999999,0.3976,0.6934,0.5505381592393862,13.631715920152322,-11.126024658582537,95.52033961218702,110.0,14.180000000000001,20.0,1.0,3.0,2.0,3.0,0.615,0.5,0.667,0.6983240223463687,12.97378277153558,-24.269662921348313,115.47344110854503,110.0,14.600000000000001
2025-12-26,Brandon_Miller,15.0,1.0,0.0,0.0,3.0,0.313,0.4,0.75,0.42229729729729726,11.469613259668508,10.939226519337016,72.2543352601156,110.0,2.2,0,3.0,14,1641706,1610612766,ORL,1610612753,CHA @ ORL,36.2,16.0,4.0,11.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,21.0,6.0,4.2,1.4,2.6,0.4568,0.4276,0.6934,0.5863670362447337,12.951963734407432,-0.7852221572797774,104.6497513768929,110.0,15.86,20.0,4.0,4.0,0.0,0.0,0.471,0.4,0.0,0.5882352941176471,11.221122112211221,38.01980198019802,117.6470588235294,110.0,16.3
2025-12-29,Brandon_Miller,31.0,8.0,5.0,1.0,1.0,0.409,0.25,0.833,0.5681818181818181,15.082666666666666,-7.680000000000001,109.61810466760961,110.0,24.2,0,3.0,15,1641706,1610612766,MIL,1610612749,CHA vs. MIL,37.5,22.0,12.0,-8.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.0,3.6,3.0,1.2,2.4,0.4497999999999999,0.4076000000000001,0.6434,0.569857190373014,12.288559908192033,1.217533172294567,101.71536112710795,110.0,12.86,15.0,1.0,0.0,0.0,3.0,0.313,0.4,0.75,0.42229729729729726,11.469613259668508,10.939226519337016,72.2543352601156,110.0,2.2
2025-12-31,Brandon_Miller,33.0,2.0,2.0,1.0,3.0,0.483,0.25,0.667,0.5441952506596306,18.358126721763085,-6.9421487603305785,99.03961584633853,110.0,16.700000000000003,0,2.0,16,1641706,1610612766,GSW,1610612744,CHA vs. GSW,36.3,29.0,3.0,-7.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.0,4.2,2.4,0.8,2.4,0.41159999999999997,0.34340000000000004,0.65,0.5323307633117033,13.242770295349729,-2.3581268843626573,95.0675534892013,110.0,12.24,31.0,8.0,5.0,1.0,1.0,0.409,0.25,0.833,0.5681818181818181,15.082666666666666,-7.680000000000001,109.61810466760961,110.0,24.2
