Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Adam_Macko,671936,pitcher,CAN,TOR,2026,831437,0,784,141,0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,3.2,3.2,77.0,0.0,0.40071428571428575,0.15151515151515152,1.08,-7.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.5,0.010814285714285998,3.097328571428574,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,Adam_Macko,671936,pitcher,TOR,NYY,2026,823549,1,141,147,0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.30287606837606845,0.2625112917795845,1.08,-10.0,80.0,0,76.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.031909665763324,-0.4294576923076919,-0.8651192307692268,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,Adam_Macko,671936,pitcher,TOR,NYY,2026,823548,2,141,147,0,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,14.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,64.0,21.428571428571427,0.3319535094535095,0.21694004659344843,1.08,16.0,90.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.396479627252413,-0.2986092074592072,1.2187756993007026,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,Adam_Macko,671936,pitcher,TOR,NYY,2026,823545,3,141,147,0,0.0,2.0,0.0,0.0,1.3333333333333333,5.0,20.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,65.0,30.0,0.31398484848484853,0.2692564745196324,1.08,0.0,64.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.597948203842941,-0.37946818181818154,-0.6864102272727252,0.3333333333333333,0.0,0.0,1.0,0.0,0.0
2026-05-23,Adam_Macko,671936,pitcher,TOR,PIT,2026,822814,4,141,134,1,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,10.0,0.0,0.0,0.0,3.2,3.2,60.0,0.0,0.2935490740740741,0.22321937321937324,1.08,0.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5262450142450141,-0.47142916666666645,-0.7285874999999941,0.75,0.0,0.0,2.0,0.0,0.0
2026-05-25,Adam_Macko,671936,pitcher,TOR,MIA,2026,822812,5,141,146,1,0.0,1.0,0.0,0.0,0.3333333333333333,3.0,10.0,0.0,2.0,0.0,-2.8,-2.8,90.0,30.0,0.3175057519640853,0.1977466977466977,1.08,5.0,62.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1180264180264183,-0.363624116161616,2.182148863636368,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-26,Adam_Macko,671936,pitcher,TOR,MIA,2026,822811,6,141,146,1,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,9.0,0.0,0.0,0.0,3.2,3.2,78.0,0.0,0.3514552469135803,0.2105672105672105,1.08,0.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.731462315462316,-0.21085138888888844,2.403506250000006,0.8,0.0,0.0,1.0,0.0,0.0
2026-05-29,Adam_Macko,671936,pitcher,TOR,BAL,2026,824835,7,141,110,0,1.0,1.0,0.0,0.0,1.6666666666666663,7.0,30.0,0.0,3.0,0.0,2.0,2.0,67.0,10.0,0.32388271604938274,0.202555168408827,1.08,6.0,80.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9355586527293842,-0.3349277777777776,-0.6086099999999989,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-31,Adam_Macko,671936,pitcher,TOR,BAL,2026,824832,8,141,110,0,0.0,1.0,0.0,0.0,2.0,7.0,19.0,0.0,1.0,0.0,2.2,2.2,74.0,15.789473684210526,0.3148027777777777,0.16016483516483523,1.08,0.0,69.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1346813186813183,-0.3757875000000002,-0.941043750000001,0.8,0.0,0.0,1.0,0.0,0.0
2026-06-03,Adam_Macko,671936,pitcher,TOR,ATL,2026,824917,9,141,144,0,0.0,0.0,2.0,27.0,0.6666666666666666,4.0,17.0,0.0,2.0,1.0,22.7,22.7,59.0,0.0,0.2907404817404817,0.18911662168241117,1.08,0.0,77.0,0,3.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.0470670265407107,-0.4840678321678321,-1.2849157342657338,0.6,0.0,0.0,1.0,0.0,0.0
2026-06-05,Adam_Macko,671936,pitcher,TOR,BAL,2026,822810,10,141,110,1,0.0,3.0,0.0,0.0,1.3333333333333333,5.0,30.0,1.0,0.0,0.0,0.9500000000000002,0.9500000000000002,60.0,30.0,0.30842070707070707,0.220943662804128,1.08,11.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9324506975669762,0.203493181818182,-0.6514210227272716,0.6,0.4,5.4,0.0,2.0,27.0
2026-06-07,Adam_Macko,671936,pitcher,TOR,BAL,2026,822807,11,141,110,1,0.0,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,33.33333333333333,0.31735227272727273,0.24296788482835,1.08,-7.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0482569213732,-0.07631477272727266,-1.5868329545454545,1.0,0.4,5.4,3.0,0.0,0.0
2026-06-08,Adam_Macko,671936,pitcher,TOR,PHI,2026,822806,12,141,143,1,0.0,1.0,0.0,0.0,1.0,3.0,19.0,1.0,0.0,0.0,4.2,4.2,47.0,15.789473684210526,0.3521462962962963,0.24823037323037322,1.08,0.0,68.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8581570141570143,0.08025833333333343,-0.1776749999999998,1.4,0.4,5.4,2.0,0.0,0.0
