Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-01,Roman_Anthony,hitter,BOS,HOU,2026,824211,10,111,117,0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,0.02631578947368421,2.1,2.1,3.0,30.0,65.0,18.0,12.0,3.7969346443030654,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.0497050703682283,4.466386842105263,0.6427546269519955,0.3506,0.19379410063620595,0.8,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-03,Roman_Anthony,hitter,BOS,SD,2026,824786,11,111,135,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.12121212121212122,0.2225,0.2225,0.0,0.0,26.7,8.1,9.15,3.4862637362637363,1.08,6.0,56.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.008532367632367532,0.8091386363636366,-0.07583454045954047,-0.2344,0.02260864135864138,0.4,1.0,0.2,0.2,0.4,1.0,4.0,1.0,1.0,1.0
2026-04-04,Roman_Anthony,hitter,BOS,SD,2026,824782,12,111,135,1,2.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.11764705882352941,0.6275000000000001,0.6275000000000001,0.5,30.0,65.0,4.5,12.75,3.443877551020408,1.08,-13.0,43.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.2390703881552621,1.1674955882352942,0.00030417166866747447,-0.13439999999999996,-0.15820318127250904,0.4,1.0,0.2,0.2,0.2,1.0,1.0,0.0,0.0,0.0
2026-04-05,Roman_Anthony,hitter,BOS,SD,2026,824781,13,111,135,1,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,0.125,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,0.0,21.75,3.443877551020408,1.08,2.0,47.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.2475948979591835,0.2712500000000002,-0.2596561224489796,-0.33440000000000003,-0.29640612244897957,0.8,1.8,0.2,0.2,0.2,2.0,4.0,0.0,0.0,0.0
2026-04-06,Roman_Anthony,hitter,BOS,MIL,2026,824783,14,111,158,1,2.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.12195121951219512,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,9.0,10.5,2.4662337662337666,1.08,9.0,46.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.013349023334389198,0.08022073170731736,0.11732022489705418,-0.24189999999999995,-0.2606736775419702,0.8,1.8,0.4,0.2,0.2,0.0,0.0,1.0,0.0,0.0
2026-04-07,Roman_Anthony,hitter,BOS,MIL,2026,824780,15,111,158,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,0.125,0.0,0.0,0.0,0.0,10.0,3.0,12.0,2.8519480519480522,1.08,0.0,42.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.535105411255411,-0.5588500000000003,0.2988474025974026,-0.33440000000000003,-0.3674025974025974,1.2,2.4,0.8,0.2,0.2,2.0,3.0,2.0,0.0,0.0
2026-04-08,Roman_Anthony,hitter,BOS,MIL,2026,824779,16,111,158,1,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,0.1282051282051282,0.27599999999999997,0.27599999999999997,0.0,0.0,33.12,9.0,7.5,2.8519480519480522,1.08,-8.0,43.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.2832727938727939,-0.34714999999999985,0.046685864135864175,-0.4744,-0.4168333666333667,1.0,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,Roman_Anthony,hitter,BOS,STL,2026,823074,17,111,138,0,1.0,1.0,2.0,0.0,0.0,5.0,4.0,1.0,2.0,1.0,0.11904761904761904,0.316,0.316,0.0,0.0,37.92,13.5,10.799999999999999,3.964285714285715,1.08,-9.0,73.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.15330476190476194,-0.46314999999999995,0.11276428571428576,-0.4744,-0.35998571428571424,0.8,1.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-12,Roman_Anthony,hitter,BOS,STL,2026,823075,18,111,138,0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,0.11627906976744186,0.0,0.0,0.0,0.0,10.0,2.1999999999999997,5.0,5.25,1.08,18.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5179968992248063,0.1596267441860465,0.5357616279069768,-0.4744,-0.39375581395348835,0.6,0.8,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2026-04-13,Roman_Anthony,hitter,BOS,MIN,2026,823725,19,111,142,0,1.0,2.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.125,0.6739999999999999,0.6739999999999999,0.5,30.0,65.0,5.5588235294117645,4.8088235294117645,5.667857142857143,1.08,14.0,63.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.34708977591036416,0.93245,0.530342857142857,-0.2744,0.13559285714285718,0.6,0.8,0.8,0.0,0.2,0.0,0.0,0.0,0.0,1.0
2026-04-14,Roman_Anthony,hitter,BOS,MIN,2026,823723,20,111,142,0,2.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.11428571428571428,0.54,0.54,0.25,21.25,65.0,6.0,9.0,6.5249999999999995,1.08,0.0,64.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.1647333333333333,0.71645,0.7660000000000002,-0.35877499999999996,-0.03434999999999999,0.4,0.6,0.8,0.0,0.2,1.0,2.0,2.0,0.0,0.0
2026-04-15,Roman_Anthony,hitter,BOS,MIN,2026,823722,21,111,142,0,2.0,2.0,2.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,0.11627906976744186,0.49399999999999994,0.49399999999999994,0.0,0.0,59.279999999999994,3.0,0.0,6.042857142857143,1.08,-3.0,59.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.9870445182724252,-0.09007325581395342,0.4391044850498338,-0.4744,-0.06991295681063125,0.8,1.2,0.8,0.0,0.2,2.0,3.0,0.0,0.0,0.0
2026-04-17,Roman_Anthony,hitter,BOS,DET,2026,824778,22,111,116,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,4.5,12.0,3.795918367346939,1.08,0.0,58.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.4384299319727891,-0.20655,-0.41145408163265307,-0.4744,-0.332804081632653,1.2,1.6,1.2,0.0,0.2,2.0,2.0,2.0,0.0,0.0
2026-04-18,Roman_Anthony,hitter,BOS,DET,2026,824775,23,111,116,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.12121212121212122,0.395,0.395,0.0,0.0,47.400000000000006,3.4499999999999997,8.935714285714285,2.693877551020408,1.08,0.0,50.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.22755120593692024,-0.42523636363636363,0.22342115027829312,-0.4744,-0.26126066790352503,1.0,1.4,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-19,Roman_Anthony,hitter,BOS,DET,2026,824777,24,111,116,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.11428571428571428,0.1725,0.1725,0.0,0.0,20.7,5.228571428571429,4.128571428571429,2.693877551020408,1.08,10.0,45.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.2896068027210883,-0.26892499999999986,0.09231887755102042,-0.4744,-0.4721561224489796,1.2,1.6,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-20,Roman_Anthony,hitter,BOS,DET,2026,824776,25,111,116,1,1.0,1.0,0.0,0.0,1.0,5.0,2.0,3.0,1.0,1.0,0.11363636363636363,0.592,0.592,0.0,0.0,65.0,0.0,3.0,3.122448979591837,1.08,9.0,47.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5163434137291283,-0.46885909090909084,0.08765426716141,-0.4744,-0.32564118738404446,1.0,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,Roman_Anthony,hitter,BOS,NYY,2026,824773,26,111,147,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.11764705882352941,0.1725,0.1725,0.0,0.0,20.7,1.8,0.0,5.907467532467533,1.08,9.0,47.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.7876398777692897,0.23874558823529413,0.0012336707410236514,-0.4744,-0.011523682200152763,0.8,0.8,0.4,0.0,0.2,1.0,1.0,0.0,0.0,1.0
