Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-11,Raisel_Iglesias,628452,pitcher,ATL,TB,2026,831574,0,144,139,1,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,85.0,23.076923076923077,0.3107716049382716,0.2632575757575758,1.08,10.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1659393939393938,-0.39392777777777765,-0.5453499999999991,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-13,Raisel_Iglesias,628452,pitcher,ATL,NYY,2026,831563,1,144,147,1,0.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,91.0,54.54545454545454,0.36728395061728397,0.2915415415415415,1.08,0.0,79.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9396676676676683,-0.13962222222222204,1.7434000000000016,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-16,Raisel_Iglesias,628452,pitcher,ATL,TB,2026,831557,2,144,139,1,0.0,2.0,1.0,13.5,0.6666666666666666,5.0,21.0,0.0,3.0,0.0,-2.8,-2.8,71.0,28.57142857142857,0.35697530864197535,0.19176904176904183,1.08,25.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.2378476658476654,-0.18601111111111085,2.738850000000004,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-20,Raisel_Iglesias,628452,pitcher,ATL,PIT,2026,831451,3,144,134,1,0.0,2.0,0.0,0.0,1.0,4.0,16.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,69.0,37.5,0.2737037037037037,0.2603919709182867,1.08,0.0,76.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.5688642326537066,-0.16073333333333312,-1.4465999999999979,1.6666666666666667,0.3333333333333333,4.5,2.0,1.0,13.5
2026-03-24,Raisel_Iglesias,628452,pitcher,ATL,TB,2026,831545,4,144,139,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,57.99999999999999,25.0,0.23440230478156174,0.20606060606060608,1.08,7.0,80.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9435151515151514,-0.5,-3.4,1.75,0.25,3.375,2.0,0.0,0.0
2026-03-30,Raisel_Iglesias,628452,pitcher,ATL,ATH,2026,824943,5,144,133,1,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,88.0,0.0,0.18330303030303027,0.4589225589225589,1.08,-5.0,70.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.8313804713804709,-0.5,-2.7,1.6,0.2,2.7,1.0,0.0,0.0
2026-04-01,Raisel_Iglesias,628452,pitcher,ATL,ATH,2026,824940,6,144,133,1,0.0,1.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,88.0,17.647058823529413,0.23465151515151514,0.32199445434739554,1.08,3.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.5480443652208358,-0.5,-2.7,1.4,0.2,2.7,0.0,0.0,0.0
2026-04-03,Raisel_Iglesias,628452,pitcher,ATL,AZ,2026,825103,7,144,109,0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.2,3.2,63.0,0.0,0.334591049382716,0.20000000000000004,1.08,-4.0,83.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5279999999999998,-0.14274027777777792,0.5153374999999984,1.2,0.2,2.7,1.0,0.0,0.0
2026-04-05,Raisel_Iglesias,628452,pitcher,ATL,AZ,2026,825102,8,144,109,0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,64.0,21.428571428571427,0.20523919753086417,0.21389415981446344,1.08,0.0,76.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.8448467214842927,-0.5,-1.5,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-07,Raisel_Iglesias,628452,pitcher,ATL,LAA,2026,824051,9,144,108,0,0.0,3.0,0.0,0.0,1.6666666666666665,6.0,22.0,0.0,2.0,0.0,-0.40000000000000036,-0.40000000000000036,82.0,40.909090909090914,0.25713131313131316,0.2439698711250435,1.08,9.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.608241030999652,-0.5,-1.5,0.6,0.0,0.0,1.0,0.0,0.0
2026-04-14,Raisel_Iglesias,628452,pitcher,ATL,MIA,2026,824935,10,144,146,1,0.0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,70.0,60.0,0.2947962962962963,0.20816110227874937,1.08,-6.0,81.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.326711181770005,-0.46581666666666666,-1.1923499999999998,1.0,0.0,0.0,3.0,0.0,0.0
2026-04-15,Raisel_Iglesias,628452,pitcher,ATL,MIA,2026,824936,11,144,146,1,0.0,3.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,-2.8,-2.8,92.0,60.0,0.31375925925925924,0.24694989106753815,1.08,5.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.8684008714596949,-0.38048333333333334,-0.42435,1.4,0.0,0.0,2.0,0.0,0.0
2026-04-19,Raisel_Iglesias,628452,pitcher,ATL,PHI,2026,823475,12,144,143,0,0.0,1.0,0.0,0.0,1.0,5.0,21.0,1.0,1.0,0.0,4.2,4.2,62.0,14.285714285714285,0.2031010101010101,0.2692384370015949,1.08,0.0,53.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.2620925039872408,-0.5,-1.5,1.8,0.0,0.0,3.0,0.0,0.0
2026-05-05,Raisel_Iglesias,628452,pitcher,ATL,SEA,2026,823142,13,144,136,0,0.0,2.0,0.0,0.0,1.0,4.0,19.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,68.0,31.57894736842105,0.2946010101010101,0.23337323337323337,1.08,-5.0,64.0,0,16.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.685014133014133,-0.4666954545454545,-1.2002590909090907,2.0,0.0,0.0,1.0,0.0,0.0
2026-05-10,Raisel_Iglesias,628452,pitcher,ATL,LAD,2026,823954,14,144,119,0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,100.0,50.0,0.26404629629629633,0.23015873015873015,1.08,0.0,79.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.42673015873015885,-0.5,-1.5,2.2,0.0,0.0,2.0,0.0,0.0
2026-05-12,Raisel_Iglesias,628452,pitcher,ATL,CHC,2026,824927,15,144,112,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.076923076923077,0.2107885802469136,0.24878863826232242,1.08,0.0,70.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.7056908939014208,-0.5,-1.5,1.8,0.0,0.0,1.0,0.0,0.0
2026-05-13,Raisel_Iglesias,628452,pitcher,ATL,CHC,2026,824928,16,144,112,1,0.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0,0.0,6.2,6.2,50.0,0.0,0.14398302469135804,0.2920786815523657,1.08,0.0,76.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.5033705475810746,-0.5,-1.5,1.6,0.0,0.0,1.0,0.0,0.0
2026-05-15,Raisel_Iglesias,628452,pitcher,ATL,BOS,2026,824925,17,144,111,1,0.0,2.0,0.0,0.0,1.0,5.0,20.0,1.0,1.0,0.0,2.2,2.2,55.00000000000001,30.0,0.2960753367003367,0.24473904644682634,1.08,-5.0,77.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4540876284253894,-0.46006098484848473,-1.1405488636363628,1.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,Raisel_Iglesias,628452,pitcher,ATL,MIA,2026,823865,18,144,146,0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,77.0,23.076923076923077,0.37118939393939393,0.17882462068508584,1.0766666666666667,0.0,72.0,0,4.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5560697011859799,-0.1244477272727273,1.8799704545454543,1.2,0.0,0.0,2.0,0.0,0.0
