Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-27,JaKobe_Walter,3.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,5.7142857142857135,-34.285714285714285,100.0,110.0,1.5,0,2.0,0,1642266,1610612761,SAS,1610612759,TOR @ SAS,10.5,2.0,0.0,-10.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,5.7142857142857135,-34.285714285714285,100.0,110.0,1.5,3.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,5.7142857142857135,-34.285714285714285,100.0,110.0,1.5
2025-10-29,JaKobe_Walter,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.3472222222222222,3.5776397515527947,15.652173913043478,69.44444444444444,110.0,3.8999999999999995,0,2.0,1,1642266,1610612761,HOU,1610612745,TOR vs. HOU,16.1,2.0,2.0,7.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,5.7142857142857135,-34.285714285714285,100.0,110.0,1.5,3.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,5.7142857142857135,-34.285714285714285,100.0,110.0,1.5
2025-10-31,JaKobe_Walter,3.0,1.0,0.0,0.0,1.0,0.25,0.333,0.0,0.375,9.70873786407767,-31.456310679611647,60.0,110.0,0.30000000000000004,0,2.0,2,1642266,1610612761,CLE,1610612739,TOR @ CLE,10.3,4.0,0.0,-9.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.5,2.0,0.5,0.5,0.25,0.25,0.5,0.5486111111111112,4.645962732919254,-9.316770186335404,84.72222222222223,110.0,2.6999999999999997,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.3472222222222222,3.5776397515527947,15.652173913043478,69.44444444444444,110.0,3.8999999999999995
2025-11-02,JaKobe_Walter,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4782608695652173,-15.652173913043478,0.0,110.0,-0.6,0,2.0,3,1642266,1610612761,MEM,1610612763,TOR vs. MEM,11.5,2.0,0.0,-5.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.2776666666666667,0.3333333333333333,0.49074074074074076,6.333554443305393,-16.696617017427485,76.48148148148148,110.0,1.8999999999999997,3.0,1.0,0.0,0.0,1.0,0.25,0.333,0.0,0.375,9.70873786407767,-31.456310679611647,60.0,110.0,0.30000000000000004
2025-11-04,JaKobe_Walter,8.0,3.0,0.0,0.0,1.0,0.667,0.5,1.0,0.9259259259259258,9.333333333333334,44.21052631578947,150.37593984962405,110.0,6.200000000000002,0,2.0,4,1642266,1610612761,MIL,1610612749,TOR vs. MIL,11.4,3.0,3.0,14.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.5,1.0,0.5,0.5,0.1875,0.20825,0.25,0.3680555555555556,5.6197310498703485,-16.435506241331485,57.361111111111114,110.0,1.275,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4782608695652173,-15.652173913043478,0.0,110.0,-0.6
2025-11-07,JaKobe_Walter,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.344827586206897,-55.86206896551724,0.0,110.0,-2.1,0,3.0,5,1642266,1610612761,ATL,1610612737,TOR @ ATL,5.8,1.0,0.0,-9.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.8,0.8,0.4,0.6,0.2834,0.2666,0.4,0.4796296296296296,6.3624515065629454,-4.306299729907292,75.9640768588137,110.0,2.2600000000000002,8.0,3.0,0.0,0.0,1.0,0.667,0.5,1.0,0.9259259259259258,9.333333333333334,44.21052631578947,150.37593984962405,110.0,6.200000000000002
2025-11-08,JaKobe_Walter,3.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,0.25,10.714285714285714,-51.42857142857143,50.0,110.0,-1.1999999999999993,0,1.0,6,1642266,1610612761,PHI,1610612755,TOR @ PHI,11.2,6.0,0.0,-16.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.6,0.6,0.6,0.8,0.1834,0.1666,0.4,0.3296296296296296,7.288559880947181,-8.621570665867882,55.9640768588137,110.0,1.5400000000000003,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.344827586206897,-55.86206896551724,0.0,110.0,-2.1
2025-11-11,JaKobe_Walter,6.0,1.0,0.0,0.0,1.0,0.333,0.4,0.0,0.5,9.271523178807948,4.768211920529802,85.71428571428571,110.0,0.7000000000000002,0,3.0,7,1642266,1610612761,BKN,1610612751,TOR @ BKN,15.1,6.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.2,0.0,0.4,0.8,0.21680000000000002,0.2332,0.2,0.3101851851851851,8.715889073493766,-22.037719734190865,52.07518796992481,110.0,0.5200000000000006,3.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,0.25,10.714285714285714,-51.42857142857143,50.0,110.0,-1.1999999999999993
2025-11-13,JaKobe_Walter,4.0,3.0,2.0,1.0,0.0,0.667,0.0,0.0,0.6666666666666666,4.651162790697675,-44.651162790697676,133.33333333333334,110.0,5.999999999999999,0,2.0,8,1642266,1610612761,CLE,1610612739,TOR @ CLE,12.9,3.0,0.0,-16.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.2,0.0,0.4,0.8,0.2334,0.2466,0.2,0.33518518518518514,8.628446136439822,-14.792815214162573,57.21804511278195,110.0,0.6000000000000005,6.0,1.0,0.0,0.0,1.0,0.333,0.4,0.0,0.5,9.271523178807948,4.768211920529802,85.71428571428571,110.0,0.7000000000000002
2025-11-15,JaKobe_Walter,3.0,0.0,0.0,3.0,2.0,0.5,0.0,0.5,0.5208333333333334,6.594594594594594,14.594594594594593,61.47540983606557,110.0,2.1999999999999993,0,2.0,9,1642266,1610612761,IND,1610612754,TOR @ IND,14.8,2.0,2.0,6.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.4,0.4,0.4,0.8,0.3668,0.2466,0.2,0.4685185185185185,8.863026520666313,-20.592612989693414,83.88471177944862,110.0,1.9200000000000004,4.0,3.0,2.0,1.0,0.0,0.667,0.0,0.0,0.6666666666666666,4.651162790697675,-44.651162790697676,133.33333333333334,110.0,5.999999999999999
