Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-02,KJ_Simpson,7.0,4.0,4.0,1.0,4.0,0.4,0.333,1.0,0.5952380952380952,11.903614457831324,13.012048192771083,70.8502024291498,110.0,4.5,0,2.0,0,1642354,1610612766,UTA,1610612762,CHA vs. UTA,16.6,5.0,2.0,6.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,4.0,1.0,4.0,0.4,0.333,1.0,0.5952380952380952,11.903614457831324,13.012048192771083,70.8502024291498,110.0,4.5,7.0,4.0,4.0,1.0,4.0,0.4,0.333,1.0,0.5952380952380952,11.903614457831324,13.012048192771083,70.8502024291498,110.0,4.5
2025-11-04,KJ_Simpson,8.0,3.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5813953488372093,11.849624060150374,-35.18796992481203,101.5228426395939,110.0,4.5,0,2.0,1,1642354,1610612766,NOP,1610612740,CHA @ NOP,13.3,6.0,2.0,-13.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,4.0,1.0,4.0,0.4,0.333,1.0,0.5952380952380952,11.903614457831324,13.012048192771083,70.8502024291498,110.0,4.5,7.0,4.0,4.0,1.0,4.0,0.4,0.333,1.0,0.5952380952380952,11.903614457831324,13.012048192771083,70.8502024291498,110.0,4.5
2025-11-07,KJ_Simpson,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,-51.42857142857143,0.0,110.0,1.3,0,3.0,2,1642354,1610612766,MIA,1610612748,CHA @ MIA,12.6,3.0,0.0,-18.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.5,3.5,2.0,0.5,2.5,0.45,0.4165,0.75,0.5883167220376523,11.87661925899085,-11.087960866020474,86.18652253437185,110.0,4.5,8.0,3.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5813953488372093,11.849624060150374,-35.18796992481203,101.5228426395939,110.0,4.5
2025-11-10,KJ_Simpson,8.0,3.0,4.0,0.0,3.0,0.5,0.5,0.0,0.6666666666666666,8.955223880597014,7.164179104477611,88.88888888888889,110.0,4.499999999999999,0,3.0,3,1642354,1610612766,LAL,1610612747,CHA vs. LAL,20.1,6.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.6666666666666665,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.3,0.2776666666666667,0.5,0.39221114802510154,9.505047759962153,-24.53483105353746,57.45768168958123,110.0,3.4333333333333336,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,-51.42857142857143,0.0,110.0,1.3
2025-11-12,KJ_Simpson,2.0,2.0,2.0,0.0,0.0,0.25,0.0,0.0,0.25,8.88888888888889,-44.0,50.0,110.0,1.6,0,2.0,4,1642354,1610612766,MIL,1610612749,CHA vs. MIL,9.0,4.0,0.0,-11.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.75,2.75,2.75,0.5,2.0,0.35,0.33325,0.375,0.4608250276854928,9.36759179012087,-16.61007851403369,65.31548348940815,110.0,3.6999999999999997,8.0,3.0,4.0,0.0,3.0,0.5,0.5,0.0,0.6666666666666666,8.955223880597014,7.164179104477611,88.88888888888889,110.0,4.499999999999999
2025-11-15,KJ_Simpson,9.0,1.0,5.0,2.0,2.0,0.308,0.333,0.0,0.34615384615384615,16.666666666666668,14.0,60.0,110.0,5.3,0,3.0,5,1642354,1610612766,OKC,1610612760,CHA vs. OKC,18.0,13.0,0.0,7.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.6,2.6,0.4,1.6,0.32999999999999996,0.2666,0.3,0.41866002214839426,9.271851209874473,-22.088062811226955,62.25238679152652,110.0,3.28,2.0,2.0,2.0,0.0,0.0,0.25,0.0,0.0,0.25,8.88888888888889,-44.0,50.0,110.0,1.6
2025-11-19,KJ_Simpson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121212121212121,-76.36363636363636,0.0,110.0,-1.4,0,4.0,6,1642354,1610612766,IND,1610612754,CHA @ IND,3.3,2.0,0.0,-7.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.4,2.0,2.8,0.6,1.2,0.3116,0.2666,0.1,0.3688431723315444,10.224461651641542,-21.890472449781168,60.08234630569656,110.0,3.44,9.0,1.0,5.0,2.0,2.0,0.308,0.333,0.0,0.34615384615384615,16.666666666666668,14.0,60.0,110.0,5.3
2025-11-23,KJ_Simpson,5.0,2.0,2.0,1.0,1.0,0.5,1.0,0.0,0.625,8.403361344537815,0.0,100.0,110.0,5.0,0,4.0,7,1642354,1610612766,ATL,1610612737,CHA @ ATL,11.9,4.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.4,2.8,0.6,1.0,0.21159999999999995,0.1666,0.0,0.25256410256410255,10.27877926385389,-30.12560573754604,39.777777777777786,110.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121212121212121,-76.36363636363636,0.0,110.0,-1.4
2025-12-03,KJ_Simpson,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.26595744680851063,10.742857142857144,30.857142857142854,53.19148936170213,110.0,0.6,0,10.0,8,1642354,1610612766,NYK,1610612752,CHA @ NYK,3.5,1.0,2.0,3.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.6,2.6,0.6,1.2,0.3116,0.3666,0.0,0.37756410256410255,11.007070580380502,-19.83989145183175,59.777777777777786,110.0,2.9999999999999996,5.0,2.0,2.0,1.0,1.0,0.5,1.0,0.0,0.625,8.403361344537815,0.0,100.0,110.0,5.0
2025-12-05,KJ_Simpson,8.0,3.0,4.0,5.0,7.0,0.333,0.5,0.75,0.5154639175257733,10.542857142857143,18.0,54.200542005420054,110.0,4.700000000000003,0,2.0,9,1642354,1610612766,TOR,1610612761,CHA @ TOR,28.0,6.0,4.0,14.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.0,2.0,0.6,0.6,0.21159999999999995,0.2666,0.1,0.2974222585924714,11.364597232832528,-15.101298701298703,52.638297872340424,110.0,2.2199999999999998,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.26595744680851063,10.742857142857144,30.857142857142854,53.19148936170213,110.0,0.6
