Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Phil_Maton,664208,pitcher,CHC,AZ,2026,831961,0,112,109,1,0.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,3.2,3.2,61.0,0.0,0.4276712962962963,0.20476190476190478,1.0277777777777777,-10.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.473015873015873,0.09452083333333328,3.8506874999999994,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,Phil_Maton,664208,pitcher,CHC,SF,2026,831757,1,112,137,1,0.0,1.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.37565482026143787,0.22567630326251018,1.0277777777777777,0.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.30570068501103,-0.13955330882352962,1.7440202205882334,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,Phil_Maton,664208,pitcher,CHC,SEA,2026,831754,2,112,136,1,0.0,1.0,0.0,0.0,1.0,5.0,24.0,2.0,0.0,0.0,7.2,7.2,50.0,12.5,0.34158155270655266,0.19161793372319688,1.0277777777777777,0.0,87.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.0781676413255363,-0.29288301282051304,0.36405288461538254,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-15,Phil_Maton,664208,pitcher,CHC,LAD,2026,831814,3,112,119,1,0.0,1.0,0.0,0.0,1.0,3.0,15.0,1.0,0.0,0.0,4.2,4.2,40.0,20.0,0.38033333333333336,0.22531328320802002,1.0277777777777777,0.0,85.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6886048454469509,-0.11849999999999994,1.9335000000000004,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-03-20,Phil_Maton,664208,pitcher,CHC,CIN,2026,831902,4,112,113,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,81.0,18.75,0.46079012345679016,0.3014046121593292,1.0277777777777777,0.0,100.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0198742138364776,0.24355555555555564,5.192000000000001,0.75,0.0,0.0,1.0,0.0,0.0
2026-03-23,Phil_Maton,664208,pitcher,CHC,NYY,2026,831780,5,112,147,1,0.0,0.0,1.0,9.0,1.0,5.0,15.0,1.0,1.0,1.0,19.2,19.2,67.0,0.0,0.3624362373737373,0.2064043209876543,1.0277777777777777,0.0,93.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7438765432098768,-0.19903693181818216,1.2086676136363605,0.8,0.0,0.0,1.0,0.0,0.0
2026-03-28,Phil_Maton,664208,pitcher,CHC,WSH,2026,824701,6,112,120,1,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,9.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,67.0,33.33333333333333,0.24270462962962966,0.2730351040695868,1.0522222222222224,9.0,41.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3606080563321945,-0.4162291666666664,-0.6690937499999963,0.8,0.2,1.8,0.0,1.0,9.0
2026-03-29,Phil_Maton,664208,pitcher,CHC,WSH,2026,824700,7,112,120,1,0.0,1.0,0.0,0.0,1.0,5.0,23.0,1.0,0.0,0.0,4.2,4.2,61.0,13.043478260869565,0.24128796296296295,0.2544540229885058,1.0522222222222224,4.0,59.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3692567049808428,-0.5,-1.8,0.8,0.2,1.8,1.0,0.0,0.0
2026-03-31,Phil_Maton,664208,pitcher,CHC,LAA,2026,824699,8,112,108,1,0.0,1.0,2.0,27.0,0.6666666666666666,6.0,28.0,2.0,2.0,0.0,9.2,9.2,64.0,10.714285714285714,0.27228240740740745,0.2661077235772358,1.0522222222222224,-14.0,44.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2760271002710029,-0.44312916666666635,-1.0322437499999957,0.8,0.2,1.8,1.0,0.0,0.0
2026-04-06,Phil_Maton,664208,pitcher,CHC,TB,2026,823002,9,112,139,0,0.0,1.0,2.0,18.0,1.0,5.0,19.0,1.0,1.0,1.0,17.2,17.2,53.0,15.789473684210526,0.31624242424242427,0.13923915625560548,1.08,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.3020867499551563,0.3826909090909094,0.7442181818181846,0.8,0.6,7.2,1.0,2.0,27.0
2026-04-07,Phil_Maton,664208,pitcher,CHC,TB,2026,822999,10,112,139,0,0.0,1.0,2.0,27.0,0.6666666666666666,6.0,26.0,0.0,3.0,0.0,0.2000000000000001,0.2000000000000001,69.0,11.538461538461538,0.3634517396184063,0.12991514693159614,1.08,0.0,69.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.376678824547231,0.8831328282828286,7.872293181818186,0.8,1.0,10.8,1.0,2.0,18.0
2026-04-27,Phil_Maton,664208,pitcher,CHC,SD,2026,823311,11,112,135,0,0.0,2.0,2.0,18.0,1.0,6.0,28.0,0.0,3.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,21.428571428571427,0.33941582491582495,0.23192219679633863,1.08,0.0,64.0,0,20.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,1.5,14.4,2.5,1.5,14.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4166224256292912,-0.08102878787878764,-1.6292590909090894,1.0,1.2,14.4,1.0,2.0,27.0
