Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-23,Joc_Pederson,hitter,TEX,KC,2026,831838,10,140,118,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,7.0,0.08571428571428572,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.705044955044955,1.08,-4.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.5006017982017983,-0.26175,-0.40999775224775226,-0.4744,-0.3569477522477522,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,Joc_Pederson,hitter,TEX,KC,2026,831837,11,140,118,1,1.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,7.0,0.05405405405405406,1.05,1.05,1.5,30.0,65.0,0.0,6.0,5.056693306693306,1.08,0.0,74.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.07412719172719184,1.9761770270270271,0.045192773442773615,-0.024399999999999977,-0.16159776709776708,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,Joc_Pederson,hitter,TEX,PHI,2026,823486,12,140,143,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.027777777777777776,0.0,0.0,0.0,0.0,10.0,4.1,8.2,5.159916598218236,1.08,16.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.21496333059539607,-0.2690166666666667,-0.27225417008908814,-0.2344,-0.20633750342242152,0.6,1.2,0.2,0.2,0.2,1.0,4.0,1.0,1.0,1.0
2026-03-28,Joc_Pederson,hitter,TEX,PHI,2026,823488,13,140,143,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.047619047619047616,0.345,0.345,0.0,0.0,41.4,9.0,6.0,6.039615846338535,1.08,-18.0,45.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.0313486994797918,0.2239,-0.15351920768307326,-0.33440000000000003,-0.1955192076830733,0.4,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-30,Joc_Pederson,hitter,TEX,BAL,2026,824863,14,140,110,0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,5.0,0.06818181818181818,0.0,0.0,0.0,0.0,10.0,7.5,21.0,4.118609331844627,1.08,8.0,70.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5,-0.03289545454545456,-0.4134104424986778,-0.33440000000000003,-0.37088771522595043,0.2,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-31,Joc_Pederson,hitter,TEX,BAL,2026,824861,15,140,110,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,5.0,0.11627906976744186,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,9.0,18.0,2.9476909644976876,1.08,17.0,82.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5,0.08172674418604653,-0.3354538238681389,-0.33440000000000003,-0.03547126572860393,0.2,0.8,0.2,0.2,0.4,0.0,0.0,0.0,0.0,1.0
2026-04-03,Joc_Pederson,hitter,TEX,CIN,2026,822919,16,140,113,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.05405405405405406,0.0,0.0,0.0,0.0,10.0,14.25,10.5,4.217896389324961,1.08,0.0,74.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.32042468496754206,-0.048322972972973,-0.4262470724256438,-0.33440000000000003,-0.24653761296618432,0.2,0.8,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-04,Joc_Pederson,hitter,TEX,CIN,2026,822920,17,140,113,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,12.0,9.0,4.110753532182104,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.29716985871271584,-0.47855,-0.48371232339089487,-0.4744,-0.3170623233908948,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-05,Joc_Pederson,hitter,TEX,CIN,2026,822917,18,140,113,1,1.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,5.0,0.1111111111111111,0.6975,0.6975,1.0,30.0,65.0,6.0,3.0,2.825039246467818,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.08126509680795396,1.0318583333333333,-0.16837303767660905,-0.14939999999999998,-0.1758313710099424,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-06,Joc_Pederson,hitter,TEX,SEA,2026,822918,19,140,136,1,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0967741935483871,0.42333333333333334,0.42333333333333334,0.3333333333333333,28.333333333333332,65.0,6.0,9.0,0.7959183673469388,1.08,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.19817186745666004,1.1488274193548387,-0.17068526442835197,-0.08023333333333332,-0.08039763001974976,0.2,0.8,0.2,0.2,0.4,1.0,4.0,1.0,1.0,1.0
