Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Onyeka_Okongwu,18.0,6.0,1.0,0.0,0.0,0.667,0.5,1.0,0.7234726688102894,8.348993288590604,-22.953020134228186,144.6945337620579,110.0,15.3,0,2.0,0,1630168,1610612737,TOR,1610612761,ATL vs. TOR,29.8,12.0,1.0,-19.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.0,6.0,1.0,0.0,0.0,0.667,0.5,1.0,0.7234726688102894,8.348993288590604,-22.953020134228186,144.6945337620579,110.0,15.3,18.0,6.0,1.0,0.0,0.0,0.667,0.5,1.0,0.7234726688102894,8.348993288590604,-22.953020134228186,144.6945337620579,110.0,15.3
2025-10-24,Onyeka_Okongwu,17.0,4.0,3.0,1.0,2.0,0.5,0.333,0.857,0.6498470948012233,9.139393939393939,-12.0,112.73209549071618,110.0,14.0,0,2.0,1,1630168,1610612737,ORL,1610612753,ATL @ ORL,33.0,10.0,7.0,-11.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.0,6.0,1.0,0.0,0.0,0.667,0.5,1.0,0.7234726688102894,8.348993288590604,-22.953020134228186,144.6945337620579,110.0,15.3,18.0,6.0,1.0,0.0,0.0,0.667,0.5,1.0,0.7234726688102894,8.348993288590604,-22.953020134228186,144.6945337620579,110.0,15.3
2025-10-25,Onyeka_Okongwu,11.0,12.0,4.0,1.0,0.0,0.417,0.2,0.0,0.4583333333333333,6.876790830945559,-22.693409742120345,91.66666666666667,110.0,11.500000000000002,0,1.0,2,1630168,1610612737,OKC,1610612760,ATL vs. OKC,34.9,12.0,0.0,-22.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.5,5.0,2.0,0.5,1.0,0.5835,0.4165,0.9285,0.6866598818057563,8.744193613992271,-17.47651006711409,128.71331462638705,110.0,14.65,17.0,4.0,3.0,1.0,2.0,0.5,0.333,0.857,0.6498470948012233,9.139393939393939,-12.0,112.73209549071618,110.0,14.0
2025-10-27,Onyeka_Okongwu,18.0,10.0,2.0,1.0,0.0,0.727,0.667,0.0,0.7053291536050157,8.73972602739726,4.931506849315069,141.06583072100312,110.0,17.599999999999994,0,2.0,3,1630168,1610612737,CHI,1610612741,ATL @ CHI,29.2,11.0,4.0,4.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.333333333333334,7.333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.528,0.3443333333333333,0.619,0.6105510323149487,8.121726019643367,-19.21547662544951,116.3644319731469,110.0,13.600000000000001,11.0,12.0,4.0,1.0,0.0,0.417,0.2,0.0,0.4583333333333333,6.876790830945559,-22.693409742120345,91.66666666666667,110.0,11.500000000000002
2025-10-29,Onyeka_Okongwu,12.0,14.0,2.0,0.0,0.0,0.4,0.25,0.75,0.5102040816326531,8.370106761565836,20.498220640569393,102.04081632653062,110.0,11.799999999999999,0,2.0,4,1630168,1610612737,BKN,1610612751,ATL @ BKN,28.1,10.0,4.0,16.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,8.0,2.5,0.75,0.5,0.57775,0.42500000000000004,0.46425,0.6342455626374655,8.276226021581842,-13.178730756758366,122.53978166011096,110.0,14.6,18.0,10.0,2.0,1.0,0.0,0.727,0.667,0.0,0.7053291536050157,8.73972602739726,4.931506849315069,141.06583072100312,110.0,17.599999999999994
2025-10-31,Onyeka_Okongwu,14.0,9.0,2.0,0.0,1.0,0.625,0.5,0.5,0.7172131147540983,8.43921568627451,21.176470588235293,130.1115241635688,110.0,13.3,0,2.0,5,1630168,1610612737,IND,1610612754,ATL @ IND,25.5,8.0,4.0,15.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.2,9.2,2.4,0.6,0.4,0.5422,0.39,0.5214000000000001,0.609437266436503,8.295002169578641,-6.443340477292814,118.4399885933949,110.0,14.040000000000001,12.0,14.0,2.0,0.0,0.0,0.4,0.25,0.75,0.5102040816326531,8.370106761565836,20.498220640569393,102.04081632653062,110.0,11.799999999999999
2025-11-02,Onyeka_Okongwu,7.0,5.0,2.0,0.0,4.0,0.286,0.5,0.5,0.3995433789954338,9.853281853281853,2.7799227799227797,54.858934169278996,110.0,0.20000000000000107,0,2.0,6,1630168,1610612737,CLE,1610612739,ATL @ CLE,25.9,7.0,4.0,2.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.4,9.8,2.6,0.6,0.6,0.5337999999999999,0.39,0.42140000000000005,0.6081853556252648,8.313046649115421,2.382557667199882,115.52338667369709,110.0,13.64,14.0,9.0,2.0,0.0,1.0,0.625,0.5,0.5,0.7172131147540983,8.43921568627451,21.176470588235293,130.1115241635688,110.0,13.3
2025-11-04,Onyeka_Okongwu,14.0,7.0,3.0,1.0,1.0,0.6,0.5,0.857,0.8663366336633663,6.827067669172932,-1.3533834586466165,154.1850220264317,110.0,14.999999999999998,0,2.0,7,1630168,1610612737,ORL,1610612753,ATL vs. ORL,26.6,5.0,7.0,-1.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.4,10.0,2.4,0.4,1.0,0.49099999999999994,0.4234,0.35,0.5581246124641068,8.455824231893002,5.3385422231844375,103.94875440940964,110.0,10.88,7.0,5.0,2.0,0.0,4.0,0.286,0.5,0.5,0.3995433789954338,9.853281853281853,2.7799227799227797,54.858934169278996,110.0,0.20000000000000107
2025-11-07,Onyeka_Okongwu,7.0,11.0,0.0,1.0,2.0,0.167,0.0,1.0,0.2627627627627628,11.784615384615385,-15.23076923076923,45.69190600522193,110.0,1.7000000000000006,0,3.0,8,1630168,1610612737,TOR,1610612761,ATL vs. TOR,26.0,12.0,3.0,-11.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.0,9.0,2.2,0.4,1.2,0.5276,0.48339999999999994,0.5214000000000001,0.6397252725301134,8.445879599538477,9.606547479879184,116.45242548136264,110.0,11.579999999999998,14.0,7.0,3.0,1.0,1.0,0.6,0.5,0.857,0.8663366336633663,6.827067669172932,-1.3533834586466165,154.1850220264317,110.0,14.999999999999998
2025-11-08,Onyeka_Okongwu,12.0,8.0,4.0,3.0,2.0,0.429,0.0,0.0,0.42857142857142855,9.968847352024921,24.67289719626168,75.0,110.0,12.600000000000001,0,1.0,9,1630168,1610612737,LAL,1610612747,ATL vs. LAL,32.1,14.0,0.0,22.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.8,9.2,1.8,0.4,1.6,0.41559999999999997,0.35,0.7214,0.5512119943616629,9.054857470982103,5.574092263862323,97.3776405382064,110.0,8.4,7.0,11.0,0.0,1.0,2.0,0.167,0.0,1.0,0.2627627627627628,11.784615384615385,-15.23076923076923,45.69190600522193,110.0,1.7000000000000006
