Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,Tanner_Gordon,685299,pitcher,COL,CIN,2026,831898,0,115,113,1,0.0,4.0,1.0,2.25,4.0,15.0,47.0,0.0,3.0,1.0,4.45,4.45,77.0,25.53191489361702,0.36409313725490194,0.17313218390804597,1.0611111111111111,8.0,72.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2993869731800767,0.7124191176470589,0.5279430147058823,4.0,1.0,2.25,4.0,1.0,2.25
2026-03-15,Tanner_Gordon,685299,pitcher,COL,LAA,2026,831858,1,115,108,0,1.0,4.0,1.0,2.25,4.0,17.0,56.0,1.0,4.0,0.0,1.95,1.95,63.0,21.428571428571427,0.28961309523809525,0.25213675213675213,1.038888888888889,0.0,86.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3415384615384611,0.3612589285714287,-0.2621674107142855,4.0,1.0,2.25,4.0,1.0,2.25
2026-04-15,Tanner_Gordon,685299,pitcher,COL,HOU,2026,824209,2,115,117,0,0.0,4.0,0.0,0.0,4.0,14.0,60.0,1.0,2.0,0.0,1.95,1.95,67.0,20.0,0.26325589225589224,0.22879349938173468,1.08,0.0,73.0,0,31.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.13834799505387707,0.27225151515151524,-0.46243409090909093,4.0,1.0,2.25,4.0,1.0,2.25
2026-04-20,Tanner_Gordon,685299,pitcher,COL,LAD,2026,824370,3,115,119,1,0.0,6.0,6.0,13.5,4.0,22.0,84.0,3.0,7.0,3.0,12.2,12.2,61.0,21.428571428571427,0.35334871794871797,0.1879310679800276,1.0477777777777777,-7.0,78.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.1756625672708907,0.2544692307692309,0.19755576923076945,4.0,0.6666666666666666,1.5,4.0,0.0,0.0
2026-04-28,Tanner_Gordon,685299,pitcher,COL,CIN,2026,824526,4,115,113,0,0.0,3.0,3.0,9.0,3.0,15.0,50.0,0.0,6.0,1.0,5.533333333333333,5.533333333333333,66.0,18.0,0.3890055555555556,0.2655503935991741,1.08,7.0,72.0,0,8.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,1.5,4.5,4.5,1.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.07240314879339316,1.3581250000000002,4.074375000000002,4.5,2.0,4.5,6.0,6.0,13.5
2026-05-02,Tanner_Gordon,685299,pitcher,COL,ATL,2026,824365,5,115,144,1,0.0,4.0,1.0,3.0,3.0,10.0,41.0,0.0,1.0,1.0,4.866666666666667,4.866666666666667,71.0,29.268292682926827,0.295125,0.23390109228032122,1.0477777777777777,-12.0,71.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,4.5,2.5,5.4,4.5,2.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8039023728685413,-0.4235375000000001,0.8293874999999984,4.2,2.2,5.4,3.0,3.0,9.0
2026-05-09,Tanner_Gordon,685299,pitcher,COL,PHI,2026,823468,6,115,143,0,0.0,3.0,2.0,6.0,3.0,13.0,52.0,0.0,4.0,0.0,1.2000000000000002,1.2000000000000002,67.0,17.307692307692307,0.29725112233445566,0.21646444831928702,1.08,-7.0,61.0,0,7.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,4.5,2.5,5.6,4.5,2.5,5.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8162844134457039,-0.7107699494949493,-0.2323098484848476,4.2,2.2,5.55,4.0,1.0,3.0
2026-05-14,Tanner_Gordon,685299,pitcher,COL,PIT,2026,823383,7,115,134,0,0.0,5.0,1.0,2.25,4.0,15.0,69.0,1.0,3.0,0.0,1.4500000000000002,1.4500000000000002,68.0,21.73913043478261,0.26258333333333334,0.17012617012617012,1.08,12.0,49.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.5,2.5,6.3,3.5,2.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.47099063899063953,-0.5627749999999998,-1.941243749999999,4.0,2.4,6.3,3.0,2.0,6.0
2026-05-19,Tanner_Gordon,685299,pitcher,COL,TEX,2026,824356,8,115,140,1,0.0,5.0,7.0,9.947368421052632,6.333333333333333,31.0,81.0,1.0,12.0,1.0,4.147368421052632,4.147368421052632,70.0,18.51851851851852,0.2868853923853924,0.21028345418589323,1.0477777777777777,0.0,51.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,4.5,2.5,6.8,4.5,2.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7128434776239652,-0.49261573426573424,-3.9474013065881484,4.2,2.6,6.75,5.0,1.0,2.25
2026-05-25,Tanner_Gordon,685299,pitcher,COL,LAD,2026,823948,9,115,119,0,1.0,3.0,1.0,1.8,5.0,21.0,80.0,1.0,6.0,0.0,2.6,2.6,63.0,11.25,0.3016576879910213,0.2165420739888825,1.08,3.0,69.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,3.5,2.5,6.0,3.5,2.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.18033659191106022,0.7010595959595958,-0.23809272727272734,4.0,2.8,6.039473684210526,5.0,7.0,9.947368421052632
