Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Jack_Dreyer,676263,pitcher,LAD,LAA,2026,831827,0,119,108,1,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.07692307692308,0.315,0.225,1.0611111111111111,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4644444444444444,-0.38849999999999996,-0.4964999999999993,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-04,Jack_Dreyer,676263,pitcher,LAD,MEX,2026,831799,1,119,867,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.40275000000000005,0.1111111111111111,1.0611111111111111,0.0,80.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.3755555555555556,0.006375000000000353,3.057375000000003,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Jack_Dreyer,676263,pitcher,LAD,COL,2026,831863,2,119,115,1,0.0,3.0,0.0,0.0,1.0,5.0,18.0,1.0,1.0,0.0,0.2000000000000001,0.2000000000000001,72.0,50.0,0.49179487179487175,0.11449748981718293,1.0611111111111111,-4.0,77.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.348464525906981,0.4070769230769229,6.6636923076923065,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-14,Jack_Dreyer,676263,pitcher,LAD,CWS,2026,831809,3,119,145,0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,70.0,60.0,0.3693599456099456,0.24632678655667162,1.0611111111111111,0.0,88.0,0,7.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5338301519910715,-0.1438802447552447,1.7050777972027977,1.6666666666666667,0.0,0.0,3.0,0.0,0.0
2026-03-16,Jack_Dreyer,676263,pitcher,LAD,MIL,2026,831785,4,119,158,1,0.0,0.0,4.0,0.0,0.0,5.0,19.0,1.0,3.0,0.0,3.2,3.2,57.99999999999999,0.0,0.2375308641975309,0.24446856906534323,1.0611111111111111,0.0,90.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6286958919216987,-0.5,-1.5,1.75,0.0,0.0,2.0,0.0,0.0
2026-03-20,Jack_Dreyer,676263,pitcher,LAD,SD,2026,831766,5,119,135,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,-2.8,-2.8,100.0,60.0,0.4113469032057268,0.1770784770784771,1.0611111111111111,0.0,104.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6998166278166278,1.2610610644257707,46.04864873949581,1.4,0.8,0.0,0.0,4.0,0.0
2026-03-27,Jack_Dreyer,676263,pitcher,LAD,AZ,2026,823971,6,119,109,1,0.0,1.0,0.0,0.0,1.6666666666666663,5.0,26.0,0.0,1.0,0.0,2.0,2.0,65.0,11.538461538461538,0.22481956315289656,0.23522785458269332,1.08,2.0,67.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1021771633384534,-0.20471196581196544,0.09455538461538682,1.4,0.8,0.0,1.0,0.0,0.0
2026-03-31,Jack_Dreyer,676263,pitcher,LAD,CLE,2026,823969,7,119,114,1,0.0,1.0,0.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,4.2,4.2,73.0,20.0,0.22036666666666668,0.33498666551652256,1.08,0.0,66.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3041066758678195,-0.2247499999999999,0.9772500000000011,1.4,0.8,0.0,1.0,0.0,0.0
2026-04-03,Jack_Dreyer,676263,pitcher,LAD,WSH,2026,822758,8,119,120,0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,-2.8,-2.8,75.0,60.0,0.30793796296296294,0.23540969540969545,1.08,4.0,62.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3887224367224364,0.16932083333333336,16.571662500000002,1.0,0.8,0.0,1.0,0.0,0.0
2026-04-05,Jack_Dreyer,676263,pitcher,LAD,WSH,2026,822756,9,119,120,0,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,63.0,18.75,0.3490907407407408,0.22608322608322615,1.08,-4.0,60.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.607334191334191,0.35450833333333376,6.1905750000000035,0.8,0.8,0.0,1.0,0.0,0.0
2026-04-08,Jack_Dreyer,676263,pitcher,LAD,TOR,2026,822833,10,119,141,0,0.0,0.0,2.0,54.0,0.3333333333333333,5.0,19.0,1.0,3.0,0.0,12.2,12.2,47.0,0.0,0.19657222222222223,0.23713040771864305,1.08,0.0,68.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3749567382508556,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-11,Jack_Dreyer,676263,pitcher,LAD,TEX,2026,823967,11,119,140,1,0.0,3.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-2.8,-2.8,69.0,60.0,0.277266975308642,0.21028791996533933,1.08,10.0,67.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8736966402772857,0.06330138888888925,-5.7302874999999975,0.8,0.4,10.8,0.0,2.0,54.0
2026-04-12,Jack_Dreyer,676263,pitcher,LAD,TEX,2026,823966,12,119,140,1,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.2538101851851852,0.27377998345740284,1.08,7.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6577601323407773,-0.36225416666666643,-9.560287499999998,1.2,0.4,10.8,3.0,0.0,0.0
2026-04-17,Jack_Dreyer,676263,pitcher,LAD,COL,2026,824373,13,119,115,0,0.0,3.0,0.0,0.0,2.0,7.0,31.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,71.0,29.03225806451613,0.3323653846153846,0.26733724591741725,1.0477777777777777,0.0,35.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2604131437717732,-0.03195576923076926,-8.693800961538463,1.0,0.4,10.8,0.0,0.0,0.0
2026-04-19,Jack_Dreyer,676263,pitcher,LAD,COL,2026,824371,14,119,115,0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,33.33333333333333,0.24315123456790122,0.22096899516254354,1.0477777777777777,0.0,65.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.923359149810763,-0.4334194444444446,-10.200775000000002,1.4,0.4,10.8,3.0,0.0,0.0
2026-04-22,Jack_Dreyer,676263,pitcher,LAD,SF,2026,823231,15,119,137,0,0.0,0.0,3.0,27.0,1.0,6.0,18.0,0.0,3.0,1.0,16.2,16.2,72.0,0.0,0.2450787878787879,0.2349272349272349,1.08,12.0,61.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1045821205821207,-0.4015454545454544,-9.91390909090909,1.4,0.4,10.8,1.0,0.0,0.0
2026-04-25,Jack_Dreyer,676263,pitcher,LAD,CHC,2026,823960,16,119,112,1,0.0,2.0,0.0,0.0,0.6666666666666666,3.0,19.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,57.99999999999999,31.57894736842105,0.41800740740740744,0.2173864147548358,1.08,11.0,63.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3849086819613137,1.0006333333333335,14.858550000000003,1.4,0.6,5.4,0.0,3.0,27.0
2026-04-26,Jack_Dreyer,676263,pitcher,LAD,CHC,2026,823959,17,119,112,1,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,53.0,20.0,0.39466944444444446,0.25247413405308144,1.08,12.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9682069275753484,0.41561250000000016,2.840512500000001,1.2,0.6,5.4,2.0,0.0,0.0
2026-04-28,Jack_Dreyer,676263,pitcher,LAD,MIA,2026,823956,18,119,146,1,0.0,2.0,0.0,0.0,1.0,4.0,23.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,65.0,26.08695652173913,0.20928209876543205,0.22581409932853055,1.08,9.0,66.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1774872053717556,-0.4186305555555557,-4.667675000000001,1.4,0.6,5.4,1.0,0.0,0.0
2026-05-01,Jack_Dreyer,676263,pitcher,LAD,STL,2026,823066,19,119,138,0,0.0,1.0,0.0,0.0,1.3333333333333333,6.0,21.0,0.0,2.0,0.0,1.7000000000000002,1.7000000000000002,56.99999999999999,14.285714285714285,0.36377777777777776,0.25664983164983163,1.08,0.0,60.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.934801346801347,0.27659999999999996,-0.15795000000000048,1.2,0.6,5.4,2.0,0.0,0.0
2026-05-04,Jack_Dreyer,676263,pitcher,LAD,HOU,2026,824201,20,119,117,0,0.0,2.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,87.0,40.0,0.2951715811965812,0.1779545763633891,1.08,0.0,73.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7043633890928873,-0.03212788461538446,-1.1891509615384601,1.2,0.6,5.4,1.0,0.0,0.0
2026-05-06,Jack_Dreyer,676263,pitcher,LAD,HOU,2026,824198,21,119,117,0,0.0,1.0,0.0,0.0,2.0,7.0,27.0,0.0,1.0,0.0,2.2,2.2,78.0,11.11111111111111,0.22083547008547008,0.31607286057967693,1.08,0.0,73.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.17141711536258475,-0.5,-1.5,1.6,0.0,0.0,2.0,0.0,0.0
2026-05-09,Jack_Dreyer,676263,pitcher,LAD,ATL,2026,823955,22,119,144,1,0.0,0.0,0.0,0.0,1.3333333333333333,4.0,11.0,0.0,1.0,0.0,3.2,3.2,73.0,0.0,0.18692929292929295,0.31116330379701784,1.08,8.0,70.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.49469356962385724,-0.5,-1.5,1.4,0.0,0.0,1.0,0.0,0.0
2026-05-11,Jack_Dreyer,676263,pitcher,LAD,SF,2026,823953,23,119,137,1,0.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,3.2,3.2,73.0,0.0,0.31203872053872067,0.16181657848324513,1.08,4.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.973467372134039,-0.3882257575757569,-0.49403181818181197,1.2,0.0,0.0,0.0,0.0,0.0
2026-05-12,Jack_Dreyer,676263,pitcher,LAD,SF,2026,823951,24,119,137,1,0.0,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,33.33333333333333,0.3170831649831651,0.1638429209351195,1.08,8.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.245256632519044,-0.36552575757575706,-0.2897318181818136,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-15,Jack_Dreyer,676263,pitcher,LAD,LAA,2026,824037,25,119,108,0,0.0,2.0,0.0,0.0,1.0,4.0,22.0,1.0,0.0,0.0,2.2,2.2,55.00000000000001,27.27272727272727,0.2648699494949495,0.31742424242424244,1.08,0.0,68.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5926060606060606,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-06-01,Jack_Dreyer,676263,pitcher,LAD,AZ,2026,825078,26,119,109,0,0.0,0.0,2.0,18.0,1.0,5.0,12.0,0.0,2.0,1.0,16.2,16.2,92.0,0.0,0.20260816498316503,0.22646638574057934,1.08,0.0,75.0,0,17.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3202689140753654,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-06-03,Jack_Dreyer,676263,pitcher,LAD,AZ,2026,825077,27,119,109,0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,3.2,3.2,62.0,0.0,0.25296338383838396,0.15736112287836432,1.08,0.0,74.0,0,2.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.2971110169730857,-0.04606477272727211,0.4854170454545508,0.8,0.4,3.6,0.0,2.0,18.0
2026-06-06,Jack_Dreyer,676263,pitcher,LAD,LAA,2026,823942,28,119,108,1,0.0,1.0,1.0,9.0,1.0,4.0,14.0,0.0,1.0,1.0,14.2,14.2,71.0,21.428571428571427,0.2789512345679012,0.2775037193641845,1.08,4.0,70.0,0,3.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.335970245086524,-0.24911944444444445,-1.342075,0.8,0.4,3.6,0.0,0.0,0.0
2026-06-07,Jack_Dreyer,676263,pitcher,LAD,LAA,2026,823941,29,119,108,1,0.0,2.0,0.0,0.0,1.3333333333333333,4.0,17.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,71.0,35.294117647058826,0.2366179012345679,0.25898520084566595,1.08,7.0,75.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2001183932346726,-0.13561944444444435,-2.9404312499999996,1.0,0.6,5.4,1.0,1.0,9.0
2026-06-10,Jack_Dreyer,676263,pitcher,LAD,PIT,2026,823372,30,119,134,0,0.0,1.0,1.0,13.5,0.6666666666666666,4.0,16.0,0.0,2.0,1.0,19.7,19.7,63.0,18.75,0.29006635802469133,0.2951267056530214,1.08,11.0,87.0,0,3.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7709863547758289,-0.055101388888888936,0.6061312499999998,1.0,0.6,5.4,2.0,0.0,0.0
2026-06-11,Jack_Dreyer,676263,pitcher,LAD,PIT,2026,823371,31,119,134,0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,54.54545454545454,0.331743125701459,0.2657407407407407,1.08,11.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2900740740740744,0.43644406565656557,0.32799659090909117,0.8,0.8,8.1,1.0,1.0,13.5
2026-06-14,Jack_Dreyer,676263,pitcher,LAD,CWS,2026,824586,32,119,145,0,0.0,1.0,3.0,27.0,1.0,6.0,21.0,0.0,3.0,2.0,27.2,27.2,62.0,14.285714285714285,0.24439814814814811,0.21960118425635664,1.08,9.0,69.0,0,3.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.231190525949147,-0.4046083333333334,-3.6414750000000007,1.2,0.4,4.5,2.0,0.0,0.0
2026-06-17,Jack_Dreyer,676263,pitcher,LAD,TB,2026,823940,33,119,139,1,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,8.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,63.0,37.5,0.2805339506172839,0.184472277155204,1.08,4.0,78.0,0,3.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,9.9,2.5,0.5,9.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.508221782758368,0.6700027777777777,5.895037500000001,1.4,1.0,9.9,1.0,3.0,27.0
2026-06-19,Jack_Dreyer,676263,pitcher,LAD,BAL,2026,823936,34,119,110,1,0.0,1.0,1.0,13.5,0.6666666666666666,3.0,11.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,64.0,27.27272727272727,0.21045370370370367,0.31719219219219225,1.08,5.0,69.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.446462462462462,-0.2693583333333334,-4.986337500000001,1.4,0.8,8.1,1.0,0.0,0.0
