Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-27,EJ_Liddell,6.0,2.0,0.0,0.0,0.0,0.667,0.5,1.0,0.872093023255814,12.740740740740739,13.333333333333332,174.41860465116278,110.0,5.7,0,2.0,0,1630604,1610612751,HOU,1610612745,BKN @ HOU,5.4,3.0,1.0,2.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,0.0,0.0,0.0,0.667,0.5,1.0,0.872093023255814,12.740740740740739,13.333333333333332,174.41860465116278,110.0,5.7,6.0,2.0,0.0,0.0,0.0,0.667,0.5,1.0,0.872093023255814,12.740740740740739,13.333333333333332,174.41860465116278,110.0,5.7
2025-11-03,EJ_Liddell,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,10.0,0.0,110.0,-0.5,0,7.0,1,1630604,1610612751,MIN,1610612750,BKN vs. MIN,3.6,2.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,0.0,0.0,0.0,0.667,0.5,1.0,0.872093023255814,12.740740740740739,13.333333333333332,174.41860465116278,110.0,5.7,6.0,2.0,0.0,0.0,0.0,0.667,0.5,1.0,0.872093023255814,12.740740740740739,13.333333333333332,174.41860465116278,110.0,5.7
2025-11-07,EJ_Liddell,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,7.547169811320755,33.9622641509434,100.0,110.0,0.5,0,4.0,2,1630604,1610612751,DET,1610612765,BKN vs. DET,5.3,2.0,0.0,5.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.5,0.0,0.0,0.0,0.3335,0.25,0.5,0.436046511627907,11.925925925925924,11.666666666666666,87.20930232558139,110.0,2.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,10.0,0.0,110.0,-0.5
2025-11-09,EJ_Liddell,4.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.6944444444444444,7.111111111111112,4.444444444444445,138.88888888888889,110.0,2.5000000000000004,0,2.0,3,1630604,1610612751,NYK,1610612752,BKN @ NYK,8.1,2.0,2.0,1.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,2.0,0.0,0.0,0.0,0.389,0.16666666666666666,0.3333333333333333,0.4573643410852713,10.466340554390868,19.09853249475891,91.47286821705427,110.0,1.9000000000000001,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,7.547169811320755,33.9622641509434,100.0,110.0,0.5
2025-11-16,EJ_Liddell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39130434782609,0.0,0.0,110.0,-1.7999999999999998,0,7.0,4,1630604,1610612751,WAS,1610612764,BKN @ WAS,2.3,2.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.75,0.0,0.0,0.0,0.41675,0.25,0.375,0.5166343669250646,9.62753319357093,15.435010482180292,103.32687338501292,110.0,2.0500000000000003,4.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.6944444444444444,7.111111111111112,4.444444444444445,138.88888888888889,110.0,2.5000000000000004
2025-11-24,EJ_Liddell,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23076923076923,100.0,110.0,0.7,0,8.0,5,1630604,1610612751,NYK,1610612752,BKN vs. NYK,2.6,0.0,0.0,5.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.4,0.0,0.0,0.0,0.33340000000000003,0.2,0.3,0.4133074935400517,11.18028742442196,12.348008385744233,82.66149870801033,110.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39130434782609,0.0,0.0,110.0,-1.7999999999999998
2025-11-29,EJ_Liddell,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.081632653061224,29.387755102040813,200.0,110.0,2.4,0,5.0,6,1630604,1610612751,MIL,1610612749,BKN @ MIL,4.9,1.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,0.0,0.0,0.0,0.2,0.1,0.1,0.23888888888888887,8.632139276273813,23.527495565231412,67.77777777777779,110.0,0.28000000000000014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23076923076923,100.0,110.0,0.7
2026-01-02,EJ_Liddell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.612903225806452,100.0,110.0,0.0,0,34.0,7,1630604,1610612751,WAS,1610612764,BKN @ WAS,3.1,0.0,0.0,-1.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,0.0,0.0,0.0,0.4,0.1,0.1,0.43888888888888894,7.226243584663837,27.405046585639575,107.77777777777779,110.0,0.8600000000000001,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.081632653061224,29.387755102040813,200.0,110.0,2.4
2026-01-25,EJ_Liddell,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.5,5.263157894736842,-18.94736842105263,300.0,110.0,3.7,0,23.0,8,1630604,1610612751,LAC,1610612746,BKN @ LAC,3.8,1.0,0.0,-2.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.6,0.0,0.0,0.0,0.3,0.1,0.1,0.3388888888888889,5.716809622399685,18.290013110289607,107.77777777777779,110.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.612903225806452,100.0,110.0,0.0
2026-02-01,EJ_Liddell,5.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.625,8.247422680412372,-44.5360824742268,125.0,110.0,3.6,0,7.0,9,1630604,1610612751,DET,1610612765,BKN @ DET,9.7,4.0,0.0,-12.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,0.0,0.2,0.0,0.4,0.2,0.0,0.5,5.347218979124831,13.611650537190192,140.0,110.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.5,5.263157894736842,-18.94736842105263,300.0,110.0,3.7
2026-03-09,EJ_Liddell,2.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,12.244897959183671,-73.46938775510205,66.66666666666667,110.0,0.30000000000000004,0,36.0,10,1630604,1610612751,MEM,1610612763,BKN vs. MEM,4.9,2.0,0.0,-10.0,1.0,6.123233995736766e-17,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.8,0.0,0.2,0.0,0.5,0.3,0.0,0.625,3.518442645642087,4.704434042344832,165.0,110.0,2.08,5.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.625,8.247422680412372,-44.5360824742268,125.0,110.0,3.6
2026-03-10,EJ_Liddell,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,-18.0,0.0,110.0,0.2999999999999994,0,1.0,11,1630604,1610612751,DET,1610612765,BKN vs. DET,12.0,1.0,0.0,-6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.8,0.0,0.2,0.2,0.6,0.3,0.0,0.725,5.9674222374788215,-23.835597354829424,158.33333333333331,110.0,2.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,12.244897959183671,-73.46938775510205,66.66666666666667,110.0,0.30000000000000004
2026-03-12,EJ_Liddell,4.0,6.0,0.0,0.0,2.0,0.667,0.0,0.0,0.6666666666666666,7.4074074074074066,-26.666666666666664,80.0,110.0,3.1000000000000005,0,2.0,12,1630604,1610612751,ATL,1610612737,BKN @ ATL,13.5,3.0,0.0,-10.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6,0.2,0.6,0.4,0.3,0.0,0.525,6.151095706866577,-33.31314837523759,118.33333333333333,110.0,1.5799999999999998,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,-18.0,0.0,110.0,0.2999999999999994
2026-03-14,EJ_Liddell,10.0,2.0,3.0,0.0,0.0,0.8,0.667,0.0,1.0,8.928571428571429,57.85714285714286,200.0,110.0,10.7,0,2.0,13,1630604,1610612751,PHI,1610612755,BKN @ PHI,11.2,5.0,0.0,18.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.2,0.6,0.2,1.0,0.5334,0.3,0.0,0.6583333333333333,7.632577188348058,-36.32390106340962,114.33333333333333,110.0,2.2,4.0,6.0,0.0,0.0,2.0,0.667,0.0,0.0,0.6666666666666666,7.4074074074074066,-26.666666666666664,80.0,110.0,3.1000000000000005
2026-03-16,EJ_Liddell,4.0,6.0,2.0,2.0,1.0,0.286,0.0,0.0,0.2857142857142857,6.153846153846154,-9.692307692307692,50.0,110.0,3.2,0,2.0,14,1630604,1610612751,POR,1610612757,BKN vs. POR,26.0,7.0,0.0,-7.0,1.0,6.123233995736766e-17,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.2,2.6,1.2,0.0,1.0,0.4934,0.2334,0.0,0.5583333333333333,8.365659895114977,-20.962998807770525,94.33333333333334,110.0,3.6,10.0,2.0,3.0,0.0,0.0,0.8,0.667,0.0,1.0,8.928571428571429,57.85714285714286,200.0,110.0,10.7
2026-03-18,EJ_Liddell,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.5,3.389830508474576,30.508474576271183,300.0,110.0,4.0,0,2.0,15,1630604,1610612751,OKC,1610612760,BKN vs. OKC,5.9,1.0,0.0,5.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.4,1.6,0.4,1.2,0.4506,0.13340000000000002,0.0,0.4904761904761904,7.946944589801733,-13.994243851386708,79.33333333333334,110.0,3.5200000000000005,4.0,6.0,2.0,2.0,1.0,0.286,0.0,0.0,0.2857142857142857,6.153846153846154,-9.692307692307692,50.0,110.0,3.2
