Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Matthew_Boyd,571510,pitcher,USA,SF,2026,831720,0,940,137,0,0.0,4.0,0.0,0.0,2.6666666666666665,10.0,49.0,0.0,2.0,0.0,0.2000000000000001,0.2000000000000001,78.0,24.489795918367346,0.38263161375661375,0.1578525641025641,1.038888888888889,5.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.41273504273504313,-0.10015773809523798,-0.15053236607142817,4.0,0.0,0.0,4.0,0.0,0.0
2026-03-20,Matthew_Boyd,571510,pitcher,CHC,CIN,2026,831902,1,112,113,1,1.0,5.0,8.0,15.428571428571429,4.666666666666667,25.0,87.0,2.0,9.0,3.0,10.7,10.7,61.0,17.24137931034483,0.46079012345679016,0.3014046121593292,1.0277777777777777,0.0,100.0,0,17.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.7401257861635226,0.24355555555555564,-0.06599999999999984,4.0,0.0,0.0,4.0,0.0,0.0
2026-03-26,Matthew_Boyd,571510,pitcher,CHC,WSH,2026,824704,2,112,120,1,1.0,7.0,6.0,14.727272727272728,3.6666666666666665,17.0,63.0,1.0,6.0,1.0,3.7454545454545456,3.7454545454545456,71.0,33.33333333333333,0.18230324074074075,0.21651336493915205,1.0522222222222224,-22.0,49.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,4.5,3.5,7.7,4.5,3.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4487819693756725,0.16796458333333408,1.3031857954545485,4.5,4.0,7.714285714285714,5.0,8.0,15.428571428571429
2026-04-01,Matthew_Boyd,571510,pitcher,CHC,LAA,2026,824698,3,112,108,1,1.0,10.0,1.0,1.588235294117647,5.666666666666667,20.0,98.0,2.0,2.0,0.0,0.7294117647058829,0.7294117647058829,65.0,30.612244897959183,0.21607702020202016,0.27636413383364605,1.0522222222222224,-21.0,39.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,5.5,4.5,10.1,5.5,4.5,10.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.08997581821972034,-0.5200534090909086,-3.7789083556149716,5.333333333333333,4.666666666666667,10.051948051948052,7.0,6.0,14.727272727272728
2026-04-22,Matthew_Boyd,571510,pitcher,CHC,PHI,2026,824688,4,112,143,1,1.0,5.0,2.0,3.8571428571428568,4.666666666666667,19.0,84.0,0.0,5.0,0.0,1.0571428571428574,1.0571428571428574,67.0,17.857142857142858,0.25772222222222224,0.13229018492176386,1.0522222222222224,-9.0,56.0,0,21.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,6.5,3.5,7.9,6.5,3.5,7.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9825674095147781,-0.7926499999999996,-2.6786821428571423,6.5,3.75,7.936019862490451,10.0,1.0,1.588235294117647
2026-04-27,Matthew_Boyd,571510,pitcher,CHC,SD,2026,823311,5,112,135,0,1.0,4.0,5.0,11.25,4.0,22.0,91.0,2.0,8.0,0.0,2.7,2.7,62.0,13.186813186813188,0.33941582491582495,0.23192219679633863,1.08,0.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,5.0,3.5,7.1,6.5,3.5,7.1,real,synthetic,synthetic,2.0,0.0,0.0,-31.5,-110.0,-110.0,-5.5,-110.0,-110.0,0.7071067811865476,0.0,0.0,2026-04-27T02:00:02.937037+00:00,0.3873775743707082,-0.49702878787878824,-0.3433147727272736,6.2,3.4,7.120244461420933,5.0,2.0,3.8571428571428568
2026-05-03,Matthew_Boyd,571510,pitcher,CHC,AZ,2026,824687,6,112,109,1,1.0,5.0,2.0,3.0,6.0,22.0,94.0,1.0,4.0,1.0,4.2,4.2,69.0,15.95744680851064,0.20079236812570153,0.2972233149750853,1.0522222222222224,5.0,58.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,6.5,4.5,9.4,6.5,4.5,9.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7191023690882075,-0.9408343434343429,-4.061251515151516,6.2,4.4,9.370244461420933,4.0,5.0,11.25
2026-06-25,Matthew_Boyd,571510,pitcher,CHC,NYM,2026,823612,7,112,121,0,1.0,4.0,0.0,0.0,4.666666666666667,21.0,76.0,4.0,4.0,0.0,4.057142857142857,4.057142857142857,61.0,15.789473684210526,0.28118994290733423,0.29642898957967456,1.08,12.0,76.0,0,53.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,6.5,3.5,6.9,6.5,3.5,6.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5965680833626035,-0.9030452569169962,-1.891587281197065,6.2,3.2,6.884530175706646,5.0,2.0,3.0
2026-06-30,Matthew_Boyd,571510,pitcher,CHC,SD,2026,824661,8,112,135,1,1.0,2.0,3.0,5.4,5.0,24.0,76.0,0.0,8.0,2.0,7.6,7.6,64.0,7.894736842105263,0.2811691919191919,0.2027756501440712,1.0522222222222224,19.0,92.0,0,5.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,5.5,1.5,3.9,5.5,1.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9066836877363187,-0.10713863636363641,-1.3928495454545455,5.6,2.0,3.9390756302521006,4.0,0.0,0.0
2026-07-07,Matthew_Boyd,571510,pitcher,CHC,BAL,2026,824820,9,112,110,0,1.0,7.0,0.0,0.0,6.0,23.0,93.0,2.0,3.0,0.0,1.866666666666667,1.866666666666667,69.0,22.58064516129032,0.30131481481481476,0.20187802133946572,1.08,-4.0,78.0,0,7.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,3.5,2.5,4.7,3.5,2.5,4.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3569758292842744,-0.2284833333333336,-1.2927250000000003,4.0,2.4,4.70142857142857,2.0,3.0,5.4
