Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Caleb_Kilian,668873,pitcher,SF,SD,2026,831768,0,137,135,1,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.2,3.2,86.0,0.0,0.315,0.225,1.038888888888889,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.3155555555555556,-0.40449999999999986,-0.640499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Caleb_Kilian,668873,pitcher,SF,CIN,2026,831889,1,137,113,1,0.0,3.0,1.0,6.75,1.3333333333333333,8.0,34.0,1.0,3.0,0.0,0.9500000000000002,0.9500000000000002,65.0,26.47058823529412,0.4918157016594517,0.1414141414141414,1.038888888888889,5.0,68.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,0.39117065746753277,4.515401937905846,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Caleb_Kilian,668873,pitcher,SF,LAA,2026,831816,2,137,108,1,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,55.00000000000001,27.27272727272727,0.30442735890652556,0.23059084492841297,1.038888888888889,5.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7708287961282518,0.0679231150793651,1.711308035714286,1.5,0.5,3.375,3.0,1.0,6.75
2026-03-16,Caleb_Kilian,668873,pitcher,SF,SD,2026,831751,3,137,135,0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,73.0,20.0,0.3597204157025129,0.206785972479695,1.0722222222222222,0.0,88.0,0,7.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.374601109051329,0.060741870661307984,2.8466768359517713,1.3333333333333333,0.3333333333333333,2.25,1.0,0.0,0.0
2026-03-20,Caleb_Kilian,668873,pitcher,SF,TEX,2026,831749,4,137,140,0,0.0,4.0,0.0,0.0,2.0,7.0,32.0,1.0,0.0,0.0,0.7000000000000002,0.7000000000000002,59.0,37.5,0.41498989898989896,0.1932330827067669,1.0611111111111111,0.0,101.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.7,2.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5385797827903094,0.24145454545454537,1.6365454545454543,1.25,0.25,1.6875,1.0,0.0,0.0
2026-03-23,Caleb_Kilian,668873,pitcher,SF,MTY,2026,831786,5,137,562,1,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.315,0.225,1.08,0.0,62.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.476,-0.23089999999999988,0.9219000000000008,1.8,0.2,1.35,4.0,0.0,0.0
2026-03-25,Caleb_Kilian,668873,pitcher,SF,NYY,2026,823244,6,137,147,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.4246701388888889,0.16517094017094017,1.08,19.0,63.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5146324786324787,0.26261562500000013,5.3635406250000015,1.8,0.2,1.35,0.0,0.0,0.0
2026-04-01,Caleb_Kilian,668873,pitcher,SF,SD,2026,823321,7,137,135,0,0.0,2.0,0.0,0.0,1.6666666666666663,5.0,15.0,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,73.0,40.0,0.20234259259259257,0.24580026455026452,1.08,0.0,70.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0175978835978838,-0.5,-1.5,1.4,0.0,0.0,1.0,0.0,0.0
2026-04-03,Caleb_Kilian,668873,pitcher,SF,NYM,2026,823240,8,137,121,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,-2.8,-2.8,60.0,60.0,0.20502455106621773,0.1980267794221283,1.08,8.0,59.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1157857646229739,-0.5,-1.5,1.6,0.0,0.0,2.0,0.0,0.0
2026-04-04,Caleb_Kilian,668873,pitcher,SF,NYM,2026,823239,9,137,121,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.32886697530864195,0.22159580299115186,1.08,10.0,67.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0672335760707854,-0.3124986111111111,0.18751249999999975,1.6,0.0,0.0,1.0,0.0,0.0
