Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-02,Nicky_Lopez,670032,hitter,COL,LAD,2026,831808,0,115,119,1,656924.0,Ryder_Ryan,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,0.075,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,4.1,8.2,0.0,1.0611111111111111,8.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.43708333333333327,-0.4270166666666667,-0.5,-0.48044444444444445,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,Nicky_Lopez,670032,hitter,COL,MIL,2026,831792,1,115,158,1,688107.0,Robert_Gasser,2.0,2.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,9.0,0.09523809523809523,0.6174999999999999,0.6174999999999999,0.0,0.0,65.0,4.1,8.2,3.642857142857143,1.0611111111111111,18.0,76.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.30361904761904757,-0.2305416666666667,-0.23148214285714291,-0.48044444444444445,-0.31360714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,-0.015555555555555559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8718055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9155555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Nicky_Lopez,670032,hitter,COL,LAD,2026,831863,2,115,119,0,689017.0,Landon_Knack,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,0.07692307692307693,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,40.5,13.5,3.493984962406015,1.0611111111111111,-4.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.3633406641657566,0.4752375866666666,-0.01503184162328891,-0.48044444444444445,0.04116078658183919,1.0,1.0,0.5,0.0,0.5,2.0,2.0,1.0,0.0,1.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.05,0.9425,0.0,0.04506052083333333,0.8922222222222222,0.5,0.0,0.0,0.0,0.0,0.0017100925925925925,0.00017100925925925926,0.41916666666666663,0.6,0.0,0.0,0.0,0.0,0.0009640833333333331,0.0001542533333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.0019166666666666666,9.583333333333334e-05,-0.6640277777777778,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Nicky_Lopez,670032,hitter,COL,CWS,2026,831865,3,115,145,0,699151.0,Jedixson_Paez,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,0.07692307692307693,0.0,0.0,0.0,0.0,10.0,40.5,13.5,3.0827922077922074,1.0611111111111111,2.0,75.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.16927805527805534,-0.11508333333333332,-0.0555206460206461,-0.48044444444444445,-0.32173218448218444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.6661921296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23284722222222204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984374999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.733287037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23380787037037054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,Nicky_Lopez,670032,hitter,COL,SEA,2026,831861,4,115,136,0,622491.0,Luis_Castillo,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.06818181818181818,0.42333333333333334,0.42333333333333334,0.3333333333333333,28.333333333333332,65.0,33.75,13.5,9.320778746281121,1.0722222222222222,6.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.02653547397819539,0.367871212121212,0.23153136155648024,-0.32272222222222224,0.050220755495874236,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.05,0.9425,0.0,0.07839385416666667,0.18983506944444428,0.5,0.0,0.0,0.0,0.0,0.0007277010995370364,7.277010995370364e-05,-0.1665104166666668,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2066406250000002,0.8111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-0.8168055555555556,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.7101649305555557,0.9055555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,Nicky_Lopez,670032,hitter,COL,AZ,2026,831869,5,115,109,0,664199.0,Taylor_Clarke,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.041666666666666664,0.0,0.0,0.0,0.0,10.0,0.0,3.0,6.767086164609386,1.0611111111111111,0.0,87.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.6019334465843755,0.2090833333333333,-0.21639569176953072,-0.48044444444444445,-0.2696456917695307,0.6,0.8,0.4,0.0,0.2,1.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.0,1.0,0.0,0.08333333333333333,0.39665972222222207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943055555555542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033437500000000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3592777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4116736111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,Nicky_Lopez,670032,hitter,COL,CHC,2026,831928,6,115,112,1,676962.0,Ben_Brown,2.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,8.0,0.08823529411764706,0.7200000000000001,0.7200000000000001,0.3333333333333333,28.333333333333332,65.0,10.125,10.125,3.7059065934065933,1.0611111111111111,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.03767869599691975,0.7038415406390286,0.3532218002585651,-0.32633949311176214,0.14406003555268265,0.6,0.8,0.6,0.0,0.4,0.0,0.0,1.0,0.0,1.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,0.12401041666666651,-0.0943125,0.0,0.0,0.0,0.0,-0.00013450092285156233,-1.3450092285156234e-05,-0.17165509259259276,-0.2999375,0.0,0.0,0.0,0.0,-0.0005920866923466441,-9.473387077546306e-05,-0.30442708333333357,0.3521875000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4960416666666667,-0.43275,0.0,0.0,0.0,0.0,-0.0024686133593750004,-6.171533398437502e-05,-0.7058506944444446,0.17875000000000008,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Nicky_Lopez,670032,hitter,COL,LAA,2026,831858,7,115,108,0,803135.0,Austin_Gordon,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.07894736842105263,0.0,0.0,0.0,0.0,10.0,4.5,9.0,3.2639423076923078,1.038888888888889,0.0,86.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.3412769905533063,0.5031271929824561,-0.3545792004048583,-0.4875555555555555,-0.40096077935222674,0.6,1.0,0.4,0.0,0.2,2.0,3.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.0,1.0,0.0,0.11666666666666667,0.4665625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993948412698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058035714285705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1507738095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25962797619047623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,Nicky_Lopez,670032,hitter,COL,SEA,2026,831742,8,115,136,1,681867.0,Cooper_Criswell,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.025,0.0,0.0,0.0,0.0,10.0,0.0,8.25,7.139440391541233,1.0611111111111111,0.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.20708114213693674,0.034842802300007025,-0.3573879968029489,-0.48095268479873904,-0.2731282524677556,0.6,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.1,0.6657582521472478,0.0,0.16017779474452953,0.2533376736111111,-0.625829519450801,0.0,0.0,0.0,0.0,-0.014131401913792679,-0.001413140191379268,-0.003914930555555633,-0.725962528604119,0.0,0.0,0.0,0.0,-0.00025331895828876934,-4.0531033326203093e-05,-0.1447265625000001,-0.9457880434782608,0.0,0.0,0.0,0.0,-0.012200327600211093,-0.0006100163800105547,-0.27940972222222227,-0.8163157894736842,0.0,0.0,0.0,0.0,-0.02032961417178446,-0.0005082403542946115,-0.5039539930555557,-0.9277173913043479,0.0,0.0,0.0,0.0,-0.04167120074695368,-0.0025002720448172207
2026-03-18,Nicky_Lopez,670032,hitter,COL,CIN,2026,831866,9,115,113,0,663903.0,Brady_Singer,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.046511627906976744,0.0,0.0,0.0,0.0,10.0,7.5,6.0,5.380050096961861,1.08,0.0,97.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.3196317621963167,0.06744069767441851,-0.4176428439891162,-0.4745346816450295,-0.3332998207333023,0.6,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.15,0.8060492508220369,0.0,0.18768884501614508,0.08749614197530849,0.6370714285714286,0.0,0.0,0.0,0.0,0.0032433196125309176,0.0003243319612530918,-0.16204475308641988,0.19573214285714283,0.0,0.0,0.0,0.0,0.0,0.0,-0.319965277777778,0.5071726190476191,0.0,0.0,0.0,0.0,0.0,0.0,-0.37945987654321,-0.24399999999999994,0.0,0.0,0.0,0.0,-0.00538726580118061,-0.00013468164502951525,-0.693985339506173,0.3951190476190477,0.0,0.0,0.0,0.0,0.0,0.0
