Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-31,Kyle_Anderson,8.0,3.0,3.0,0.0,1.0,0.5,0.0,0.667,0.5464480874316939,6.577075098814229,-7.1146245059288535,96.15384615384615,110.0,6.199999999999999,0,2.0,0,203937,1610612762,PHX,1610612756,UTA @ PHX,25.3,6.0,3.0,-5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,3.0,0.0,1.0,0.5,0.0,0.667,0.5464480874316939,6.577075098814229,-7.1146245059288535,96.15384615384615,110.0,6.199999999999999,8.0,3.0,3.0,0.0,1.0,0.5,0.0,0.667,0.5464480874316939,6.577075098814229,-7.1146245059288535,96.15384615384615,110.0,6.199999999999999
2025-11-02,Kyle_Anderson,5.0,0.0,2.0,1.0,1.0,0.5,0.0,0.5,0.5122950819672131,10.137931034482758,12.413793103448278,85.03401360544218,110.0,3.2,0,2.0,1,203937,1610612762,CHA,1610612766,UTA @ CHA,11.6,4.0,2.0,4.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,3.0,0.0,1.0,0.5,0.0,0.667,0.5464480874316939,6.577075098814229,-7.1146245059288535,96.15384615384615,110.0,6.199999999999999,8.0,3.0,3.0,0.0,1.0,0.5,0.0,0.667,0.5464480874316939,6.577075098814229,-7.1146245059288535,96.15384615384615,110.0,6.199999999999999
2025-11-07,Kyle_Anderson,8.0,4.0,4.0,0.0,1.0,0.429,0.0,1.0,0.5076142131979695,14.799999999999997,-9.0,90.0900900900901,110.0,7.299999999999997,0,5.0,2,203937,1610612762,MIN,1610612750,UTA @ MIN,12.0,7.0,2.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.5,1.5,2.5,0.5,1.0,0.5,0.0,0.5835,0.5293715846994536,8.357503066648494,2.649584298759712,90.59392987964416,110.0,4.699999999999999,5.0,0.0,2.0,1.0,1.0,0.5,0.0,0.5,0.5122950819672131,10.137931034482758,12.413793103448278,85.03401360544218,110.0,3.2
2025-11-18,Kyle_Anderson,5.0,3.0,5.0,2.0,0.0,0.4,0.0,0.5,0.4251700680272109,5.88,5.3999999999999995,85.03401360544218,110.0,7.8999999999999995,0,11.0,3,203937,1610612762,LAL,1610612747,UTA @ LAL,20.0,5.0,2.0,3.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,2.3333333333333335,3.0,0.3333333333333333,1.0,0.47633333333333333,0.0,0.7223333333333333,0.5221191275322922,10.505002044432329,-1.2336104674935253,90.42598328312614,110.0,5.5666666666666655,8.0,4.0,4.0,0.0,1.0,0.429,0.0,1.0,0.5076142131979695,14.799999999999997,-9.0,90.0900900900901,110.0,7.299999999999997
2025-11-24,Kyle_Anderson,12.0,6.0,6.0,1.0,2.0,0.857,0.0,0.0,0.8571428571428571,7.627118644067796,-1.5254237288135593,133.33333333333334,110.0,13.999999999999998,0,6.0,4,203937,1610612762,GSW,1610612744,UTA @ GSW,23.6,7.0,0.0,-1.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.5,2.5,3.5,0.75,0.75,0.45725,0.0,0.66675,0.49788186265602186,9.348751533324245,0.4247921493798559,89.07799086370515,110.0,6.149999999999999,5.0,3.0,5.0,2.0,0.0,0.4,0.0,0.5,0.4251700680272109,5.88,5.3999999999999995,85.03401360544218,110.0,7.8999999999999995
2025-11-30,Kyle_Anderson,7.0,0.0,3.0,3.0,1.0,0.429,1.0,0.0,0.5,6.504065040650406,-23.414634146341463,87.5,110.0,6.099999999999998,0,6.0,5,203937,1610612762,HOU,1610612745,UTA vs. HOU,24.6,7.0,0.0,-16.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.6,3.2,4.0,0.8,1.0,0.5372,0.0,0.5334,0.5697340615533889,9.004424955472956,0.03474897374117285,97.92905935763079,110.0,7.719999999999999,12.0,6.0,6.0,1.0,2.0,0.857,0.0,0.0,0.8571428571428571,7.627118644067796,-1.5254237288135593,133.33333333333334,110.0,13.999999999999998
2025-12-04,Kyle_Anderson,8.0,5.0,3.0,4.0,1.0,0.6,0.0,1.0,0.6802721088435374,8.094117647058823,-16.941176470588236,116.27906976744187,110.0,12.999999999999998,0,4.0,6,203937,1610612762,BKN,1610612751,UTA @ BKN,17.0,5.0,2.0,-8.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.4,2.6,4.0,1.4,1.0,0.5229999999999999,0.2,0.4,0.5604444440670502,8.989822943840192,-3.225252954341349,96.19829012686156,110.0,7.6999999999999975,7.0,0.0,3.0,3.0,1.0,0.429,1.0,0.0,0.5,6.504065040650406,-23.414634146341463,87.5,110.0,6.099999999999998
2025-12-05,Kyle_Anderson,7.0,1.0,0.0,1.0,0.0,0.5,0.0,0.75,0.607638888888889,9.6,12.0,121.52777777777779,110.0,5.8999999999999995,0,1.0,7,203937,1610612762,NYK,1610612752,UTA @ NYK,12.0,4.0,4.0,4.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,4.2,2.0,1.0,0.5429999999999999,0.2,0.5,0.5940398494423149,8.581060266355404,-9.096246869148652,102.4473013592615,110.0,9.659999999999998,8.0,5.0,3.0,4.0,1.0,0.6,0.0,1.0,0.6802721088435374,8.094117647058823,-16.941176470588236,116.27906976744187,110.0,12.999999999999998
2025-12-15,Kyle_Anderson,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,7.741935483870968,-46.45161290322581,0.0,110.0,-3.7,0,10.0,8,203937,1610612762,DAL,1610612742,UTA vs. DAL,15.5,4.0,0.0,-20.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.0,3.4,2.2,0.8,0.5572,0.2,0.45,0.6140447845804988,7.541060266355404,-4.896246869148651,108.73483889679903,110.0,9.379999999999999,7.0,1.0,0.0,1.0,0.0,0.5,0.0,0.75,0.607638888888889,9.6,12.0,121.52777777777779,110.0,5.8999999999999995
2026-01-01,Kyle_Anderson,22.0,8.0,1.0,2.0,2.0,0.8,0.0,0.857,0.8409785932721713,9.514195583596214,7.9495268138801265,145.88859416445624,110.0,22.299999999999997,0,17.0,9,203937,1610612762,LAC,1610612746,UTA @ LAC,31.7,10.0,7.0,7.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.8,2.6,2.8,2.0,1.2,0.47719999999999996,0.2,0.35,0.5290107709750567,7.913447363129599,-15.266569449793812,91.7280361757106,110.0,7.06,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,7.741935483870968,-46.45161290322581,0.0,110.0,-3.7
