Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Jericho_Sims,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,10.352941176470589,-42.35294117647059,227.27272727272728,110.0,2.0,0,2.0,0,1630579,1610612749,WAS,1610612764,MIL vs. WAS,1.7,0.0,2.0,-2.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,10.352941176470589,-42.35294117647059,227.27272727272728,110.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,10.352941176470589,-42.35294117647059,227.27272727272728,110.0,2.0
2025-10-26,Jericho_Sims,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.531645569620253,-27.34177215189873,200.0,110.0,2.4,0,4.0,1,1630579,1610612749,CLE,1610612739,MIL @ CLE,7.9,1.0,0.0,-6.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,10.352941176470589,-42.35294117647059,227.27272727272728,110.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,10.352941176470589,-42.35294117647059,227.27272727272728,110.0,2.0
2025-11-01,Jericho_Sims,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,1,6.0,2,1630579,1610612749,SAC,1610612758,MIL vs. SAC,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0681818181818183,6.442293373045421,-34.84735666418466,213.63636363636363,110.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.531645569620253,-27.34177215189873,200.0,110.0,2.4
2025-11-03,Jericho_Sims,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5681818181818182,3.4509803921568634,-49.411764705882355,113.63636363636364,110.0,0.4999999999999999,0,2.0,3,1630579,1610612749,IND,1610612754,MIL @ IND,5.1,0.0,2.0,-7.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.7121212121212123,4.294862248696947,-23.23157110945644,175.75757575757575,110.0,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
2025-11-04,Jericho_Sims,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.898550724637681,-41.73913043478261,0.0,110.0,0.2999999999999998,0,1.0,4,1630579,1610612749,TOR,1610612761,MIL @ TOR,6.9,0.0,0.0,-8.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.25,0.0,0.0,0.0,0.25,0.0,0.375,0.6761363636363636,4.083891784561926,-29.776619508562916,160.22727272727272,110.0,1.2249999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5681818181818182,3.4509803921568634,-49.411764705882355,113.63636363636364,110.0,0.4999999999999999
2025-11-07,Jericho_Sims,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,110.0,-0.4,0,3.0,5,1630579,1610612749,CHI,1610612741,MIL vs. CHI,3.6,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8,0.0,0.0,0.2,0.2,0.0,0.3,0.5409090909090909,3.8468235725770774,-32.16912169380686,128.1818181818182,110.0,1.0399999999999998,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.898550724637681,-41.73913043478261,0.0,110.0,0.2999999999999998
2025-11-12,Jericho_Sims,2.0,7.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.333333333333333,-16.0,66.66666666666667,110.0,3.8999999999999995,0,5.0,6,1630579,1610612749,CHA,1610612766,MIL @ CHA,18.0,2.0,0.0,-8.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.8,0.0,0.0,0.2,0.2,0.0,0.1,0.31363636363636366,1.7762353372829593,-21.698533458512742,102.72727272727272,110.0,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,110.0,-0.4
2025-11-14,Jericho_Sims,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.882352941176471,-17.647058823529413,66.66666666666667,110.0,0.6000000000000001,0,2.0,7,1630579,1610612749,CHA,1610612766,MIL vs. CHA,10.2,1.0,0.0,-5.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.6,2.2,0.4,0.0,0.4,0.1,0.0,0.1,0.21363636363636368,1.9365728900255756,-19.430179028132994,76.06060606060608,110.0,0.8599999999999998,2.0,7.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.333333333333333,-16.0,66.66666666666667,110.0,3.8999999999999995
2025-11-15,Jericho_Sims,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.53846153846154,100.0,110.0,3.4,0,1.0,8,1630579,1610612749,LAL,1610612747,MIL vs. LAL,7.8,0.0,0.0,-9.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.8,0.4,0.0,0.8,0.3,0.0,0.1,0.4136363636363637,3.11304347826087,-22.959590792838874,69.3939393939394,110.0,0.9799999999999999,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.882352941176471,-17.647058823529413,66.66666666666667,110.0,0.6000000000000001
2025-11-17,Jericho_Sims,2.0,2.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,3.4782608695652173,-25.043478260869563,100.0,110.0,2.7,0,2.0,9,1630579,1610612749,CLE,1610612739,MIL @ CLE,11.5,2.0,0.0,-8.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.8,3.0,0.6,0.2,0.8,0.3,0.0,0.0,0.3,2.4228473998294975,-21.384930159354713,66.66666666666666,110.0,1.5599999999999998,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.53846153846154,100.0,110.0,3.4
2025-11-20,Jericho_Sims,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5157232704402515,-20.37735849056604,200.0,110.0,4.2,0,3.0,10,1630579,1610612749,PHI,1610612755,MIL vs. PHI,15.9,2.0,0.0,-9.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.8,0.8,0.2,0.6,0.4,0.0,0.0,0.4,2.5387894288150044,-18.045799724572106,86.66666666666666,110.0,2.04,2.0,2.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,3.4782608695652173,-25.043478260869563,100.0,110.0,2.7
2025-11-22,Jericho_Sims,6.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,4.219409282700422,4.556962025316456,120.0,110.0,7.999999999999998,0,2.0,11,1630579,1610612749,DET,1610612765,MIL vs. DET,23.7,3.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.4,0.8,0.2,0.6,0.6,0.0,0.0,0.6,3.0419340829030546,-24.12127142268531,106.66666666666666,110.0,2.96,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5157232704402515,-20.37735849056604,200.0,110.0,4.2
2025-11-24,Jericho_Sims,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8348623853211008,-56.146788990825684,0.0,110.0,-1.6,0,2.0,12,1630579,1610612749,POR,1610612757,MIL vs. POR,10.9,1.0,0.0,-17.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.8,3.0,1.0,0.4,0.8,0.7,0.0,0.0,0.7,3.2191492727764723,-20.00987901762202,117.33333333333334,110.0,3.78,6.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,4.219409282700422,4.556962025316456,120.0,110.0,7.999999999999998
2025-11-26,Jericho_Sims,4.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,4.761904761904762,-29.999999999999996,100.0,110.0,3.999999999999999,0,2.0,13,1630579,1610612749,MIA,1610612748,MIL @ MIA,16.8,2.0,0.0,-14.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.6,1.0,0.4,0.4,0.5,0.0,0.0,0.5,2.4096511616053986,-27.70982505108127,104.0,110.0,3.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8348623853211008,-56.146788990825684,0.0,110.0,-1.6
2025-11-29,Jericho_Sims,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.5751072961373387,-26.266094420600858,66.66666666666667,110.0,3.499999999999999,0,3.0,14,1630579,1610612749,BKN,1610612751,MIL vs. BKN,23.3,1.0,0.0,-17.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.6,1.2,0.4,0.8,0.7,0.0,0.0,0.7,3.3620321139863507,-25.402132743388965,104.0,110.0,3.46,4.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,4.761904761904762,-29.999999999999996,100.0,110.0,3.999999999999999
2025-12-01,Jericho_Sims,5.0,7.0,0.0,0.0,0.0,0.667,0.0,0.5,0.6443298969072165,4.287292817679558,-17.900552486187845,128.8659793814433,110.0,5.4,0,2.0,15,1630579,1610612749,WAS,1610612764,MIL @ WAS,18.1,3.0,2.0,-9.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.8,1.4,0.4,1.2,0.8,0.0,0.0,0.8,3.181401399300775,-25.64665597533523,97.33333333333334,110.0,3.6199999999999997,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.5751072961373387,-26.266094420600858,66.66666666666667,110.0,3.499999999999999
