Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-05-29,Jared_Jones,683003,pitcher,PIT,MIN,2026,823377,0,134,142,1,1.0,6.0,5.0,10.384615384615383,4.333333333333333,21.0,77.0,2.0,7.0,2.0,7.815384615384616,7.815384615384616,69.0,23.37662337662337,0.20016919191919189,0.24199507389162558,1.08,11.0,79.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,5.5,4.5,10.4,5.5,4.5,10.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.03603940886699508,-0.49163863636363736,-2.0749417832167847,6.0,5.0,10.384615384615383,6.0,5.0,10.384615384615383
2026-06-04,Jared_Jones,683003,pitcher,PIT,HOU,2026,824185,1,134,117,0,1.0,4.0,0.0,0.0,5.0,21.0,74.0,2.0,4.0,0.0,2.8000000000000003,2.8000000000000003,59.0,16.216216216216218,0.24322811447811454,0.28630282570642657,1.08,0.0,73.0,0,6.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,5.5,4.5,10.4,5.5,4.5,10.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.31842260565141256,-0.29787348484848497,-2.836172272727274,6.0,5.0,10.384615384615383,6.0,5.0,10.384615384615383
2026-06-10,Jared_Jones,683003,pitcher,PIT,LAD,2026,823372,2,134,119,1,1.0,4.0,2.0,4.5,4.0,16.0,75.0,1.0,3.0,0.0,1.95,1.95,60.0,16.0,0.38772474747474756,0.21074660633484163,1.08,11.0,87.0,0,6.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,4.5,2.5,5.2,4.5,2.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.28602714932126716,-0.24763863636363626,-0.13218693181818164,5.0,2.5,5.192307692307692,4.0,0.0,0.0
2026-06-15,Jared_Jones,683003,pitcher,PIT,ATH,2026,824993,3,134,133,0,1.0,4.0,5.0,11.25,4.0,20.0,75.0,1.0,8.0,2.0,8.45,8.45,56.99999999999999,16.0,0.3916564814814814,0.15270270270270267,1.08,11.0,86.0,0,5.0,1.2246467991473532e-16,-1.0,0.0,1.0,4.5,2.5,5.0,4.5,2.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.990378378378379,-0.02994583333333356,0.5576218749999997,4.666666666666667,2.3333333333333335,4.961538461538461,4.0,2.0,4.5
2026-06-21,Jared_Jones,683003,pitcher,PIT,COL,2026,824343,4,134,115,0,1.0,3.0,1.0,3.0,3.0,12.0,45.0,2.0,1.0,0.0,3.2,3.2,62.0,20.0,0.3519666666666667,0.14953007518796987,1.0477777777777777,-17.0,88.0,0,6.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,5.5,2.5,6.5,4.5,2.5,6.5,real,real,synthetic,9.0,5.0,0.0,100.530832,-113.581851,-110.0,-130.662222,-119.302964,-110.0,0.49999999999999994,0.0,0.0,2026-06-21T19:20:37.517202+00:00,-2.1228705096073526,0.7282500000000001,3.1847499999999993,4.5,3.0,6.533653846153846,4.0,5.0,11.25
2026-06-27,Jared_Jones,683003,pitcher,PIT,CIN,2026,823364,5,134,113,1,1.0,4.0,3.0,5.785714285714286,4.666666666666667,20.0,81.0,1.0,4.0,1.0,4.914285714285715,4.914285714285715,64.0,14.814814814814811,0.3138785720452388,0.3135456885456886,1.08,-5.0,73.0,0,6.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,5.5,1.5,5.8,4.5,2.5,5.8,real,real,synthetic,7.0,4.0,0.0,-110.242567,-124.693718,-110.0,-118.335136,-109.241877,-110.0,0.0,0.0,0.0,2026-06-27T13:01:31.487963+00:00,-1.1796344916344914,0.6520535742035745,-1.649610964035964,4.2,2.6,5.826923076923077,3.0,1.0,3.0
2026-07-02,Jared_Jones,683003,pitcher,PIT,PHI,2026,823442,6,134,143,0,1.0,6.0,1.0,2.25,4.0,16.0,73.0,2.0,2.0,0.0,1.7000000000000002,1.7000000000000002,56.00000000000001,24.65753424657534,0.3866611111111111,0.27817460317460313,1.08,8.0,98.0,0,5.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,3.5,2.5,4.9,3.5,2.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.38939682539682474,0.011575000000000113,0.75104375,3.8,2.2,4.907142857142857,4.0,3.0,5.785714285714286
2026-07-08,Jared_Jones,683003,pitcher,PIT,ATL,2026,823360,7,134,144,1,1.0,8.0,0.0,0.0,6.0,18.0,77.0,0.0,0.0,0.0,0.5333333333333337,0.5333333333333337,69.0,31.16883116883117,0.33716414141414147,0.22802230802230802,1.08,7.0,84.0,0,6.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,4.5,2.5,5.4,4.5,2.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4438215358215363,-0.38716136363636355,-2.2307420454545457,4.2,2.4,5.357142857142857,6.0,1.0,2.25
2026-07-18,Jared_Jones,683003,pitcher,PIT,CLE,2026,824414,8,134,114,0,1.0,9.0,1.0,1.8,5.0,19.0,74.0,1.0,3.0,0.0,0.2000000000000001,0.2000000000000001,65.0,36.48648648648648,0.29442592592592604,0.23654758182197208,1.08,14.0,89.0,0,10.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,4.5,1.5,4.5,4.5,1.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.48038065457577606,-0.02748333333333286,-1.8494699999999993,5.0,2.0,4.457142857142857,8.0,0.0,0.0
2026-07-24,Jared_Jones,683003,pitcher,PIT,CHC,2026,823352,9,134,112,1,1.0,5.0,1.0,1.5,6.0,21.0,83.0,1.0,2.0,1.0,4.2,4.2,66.0,18.072289156626507,0.3263960437710438,0.2591159825202379,1.08,-7.0,78.0,0,6.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,5.5,1.5,2.6,5.5,1.5,2.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.520927860161903,-0.2996178030303027,-0.7994267045454542,6.0,1.2,2.567142857142857,9.0,1.0,1.8
2026-07-29,Jared_Jones,683003,pitcher,PIT,AZ,2026,823351,10,134,109,1,1.0,5.0,3.0,4.5,6.0,24.0,77.0,2.0,4.0,1.0,4.7,4.7,62.0,19.480519480519483,0.3133225108225109,0.1539361223571751,1.08,10.0,73.0,0,5.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,7.5,1.5,2.3,6.5,1.5,2.3,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.8819171036881968,0.0,0.0,2026-07-30T00:28:52.112372+00:00,-2.5925110211425997,-0.35844870129870077,-0.5876730519480509,6.4,1.2,2.267142857142857,5.0,1.0,1.5
2026-08-04,Jared_Jones,683003,pitcher,PIT,MIL,2026,823756,11,134,158,0,1.0,4.0,3.0,6.75,4.0,21.0,83.0,1.0,8.0,2.0,8.45,8.45,67.0,14.457831325301203,0.2429376543209877,0.2964396284829721,1.0733333333333333,-8.0,82.0,0,6.0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,6.5,1.5,2.0,6.5,1.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3058163054695573,-0.3599805555555555,0.5650437500000001,6.6,1.2,2.0100000000000002,5.0,3.0,4.5
2026-08-09,Jared_Jones,683003,pitcher,PIT,NYM,2026,823345,12,134,121,1,1.0,3.0,8.0,24.0,3.0,20.0,69.0,3.0,6.0,1.0,8.533333333333333,8.533333333333333,64.0,13.043478260869565,0.28840117845117846,0.2317244846656612,1.08,0.0,81.0,0,5.0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,6.5,1.5,2.9,6.5,1.5,2.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.254204122674711,0.13740530303030307,2.012215909090909,6.2,1.6,2.91,4.0,3.0,6.75
2026-08-15,Jared_Jones,683003,pitcher,PIT,BOS,2026,823347,13,134,111,1,1.0,7.0,1.0,1.8,5.0,20.0,85.0,2.0,4.0,1.0,4.2,4.2,65.0,24.705882352941178,0.31257407407407406,0.1782780096733584,1.08,0.0,79.0,0,6.0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,5.5,3.5,7.7,5.5,3.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.541775922613133,0.1981833333333327,-1.0432700000000015,5.2,3.2,7.709999999999999,3.0,8.0,24.0
2026-08-22,Jared_Jones,683003,pitcher,PIT,LAD,2026,823910,14,134,119,0,1.0,5.0,2.0,4.5,4.0,20.0,87.0,5.0,3.0,0.0,4.45,4.45,55.00000000000001,17.24137931034483,0.2870959595959595,0.2422007941009642,1.08,9.0,90.0,0,7.0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,4.5,3.5,7.7,4.5,3.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.2416063528077137,-1.0364681818181825,-2.157053409090911,4.8,3.2,7.710000000000001,7.0,1.0,1.8
