Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Cionel_Pérez,672335,pitcher,WSH,VEN,2026,831428,0,120,944,1,0.0,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,50.0,21.428571428571427,0.22911764705882354,0.2571428571428571,1.08,0.0,75.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.2148571428571433,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Cionel_Pérez,672335,pitcher,WSH,NYY,2026,831568,1,120,147,1,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.2788425925925926,0.324534942182001,1.08,0.0,75.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.6757204625439921,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-11,Cionel_Pérez,672335,pitcher,WSH,STL,2026,831465,2,120,138,1,0.0,1.0,0.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,4.2,4.2,61.0,16.666666666666664,0.24555646332607117,0.2586623690572119,1.08,11.0,83.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.702701047542305,-0.5,-1.5,0.5,0.0,0.0,0.0,0.0,0.0
2026-03-13,Cionel_Pérez,672335,pitcher,WSH,NYM,2026,831464,3,120,121,1,0.0,1.0,0.0,0.0,1.0,5.0,14.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,86.0,21.428571428571427,0.33930827886710246,0.21861207897793264,1.08,0.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.7631033681765391,-0.2655127450980388,0.6103852941176506,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-03-16,Cionel_Pérez,672335,pitcher,WSH,NYM,2026,831457,4,120,121,0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,82.0,54.54545454545454,0.29842592592592593,0.22798663324979115,1.08,0.0,84.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.628106934001671,-0.44948333333333323,-1.0453499999999991,0.75,0.0,0.0,1.0,0.0,0.0
2026-03-20,Cionel_Pérez,672335,pitcher,WSH,MIA,2026,831450,5,120,146,0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.20525578703703704,0.24074074074074078,1.05,0.0,70.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1940740740740738,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-03-23,Cionel_Pérez,672335,pitcher,WSH,BAL,2026,831546,6,120,110,1,0.0,2.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,78.0,60.0,0.31824607815835887,0.2983129867679952,1.08,-15.0,56.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.8854961058560384,-0.360292648287385,-0.24263383458646492,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-26,Cionel_Pérez,672335,pitcher,WSH,CHC,2026,824704,7,120,112,0,0.0,2.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,50.0,0.43386159844054584,0.24160524160524158,1.0522222222222224,-22.0,49.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9000469560469564,0.13997719298245637,4.259794736842108,1.4,0.0,0.0,2.0,0.0,0.0
2026-03-29,Cionel_Pérez,672335,pitcher,WSH,CHC,2026,824700,8,120,112,0,0.0,1.0,1.0,9.0,1.0,4.0,11.0,0.0,1.0,1.0,14.2,14.2,73.0,27.27272727272727,0.3383277777777778,0.22200065919578113,1.0522222222222224,4.0,59.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9128836153226401,-0.2899249999999998,0.39067500000000166,1.6,0.0,0.0,2.0,0.0,0.0
2026-04-01,Cionel_Pérez,672335,pitcher,WSH,PHI,2026,823483,9,120,143,0,0.0,0.0,1.0,13.5,0.6666666666666666,5.0,21.0,0.0,2.0,1.0,22.7,22.7,67.0,0.0,0.2929907407407408,0.18784650034650033,1.08,0.0,79.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.3372279972279977,-0.16994166666666644,2.6557875000000033,1.6,0.2,1.8,1.0,1.0,9.0
