Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Richard_Lovelady,663992,pitcher,WSH,VEN,2026,831428,0,120,944,1,0.0,0.0,0.0,0.0,0.6666666666666666,5.0,27.0,2.0,1.0,0.0,12.2,12.2,52.0,0.0,0.2996153846153846,0.23529411764705882,1.08,0.0,75.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.2496470588235296,-0.4441307692307691,-0.7457653846153832,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Richard_Lovelady,663992,pitcher,WSH,NYY,2026,831568,1,120,147,1,0.0,2.0,0.0,0.0,1.0,4.0,14.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,42.85714285714285,0.33904040404040403,0.3003393665158371,1.08,0.0,75.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7292850678733034,-0.26671818181818174,0.5995363636363642,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,Richard_Lovelady,663992,pitcher,NYM,HOU,2026,831500,2,121,117,0,0.0,1.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,65.0,17.647058823529413,0.2223131868131868,0.31965811965811963,1.08,0.0,72.0,0,12.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5747350427350431,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-03-28,Richard_Lovelady,663992,pitcher,NYM,PIT,2026,823651,3,121,134,1,0.0,1.0,0.0,0.0,1.0,5.0,21.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,67.0,14.285714285714285,0.3315669515669516,0.24206965586275933,1.08,0.0,42.0,0,9.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3354427530979254,-0.30034871794871776,0.2968615384615405,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-29,Richard_Lovelady,663992,pitcher,NYM,PIT,2026,823647,4,121,134,1,0.0,1.0,1.0,9.0,1.0,6.0,26.0,2.0,2.0,0.0,7.2,7.2,50.0,11.538461538461538,0.2882891737891738,0.18712712712712717,1.08,4.0,49.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7749829829829826,-0.49509871794871785,-1.4558884615384606,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-31,Richard_Lovelady,663992,pitcher,NYM,STL,2026,823077,5,121,138,0,0.0,2.0,1.0,4.5,2.0,9.0,29.0,1.0,2.0,1.0,9.2,9.2,72.0,20.689655172413797,0.2745956228956229,0.2019740328563858,1.08,10.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6562077371489137,-0.25271969696969687,-0.687238636363636,1.0,0.2,1.8,1.0,1.0,9.0
2026-04-03,Richard_Lovelady,663992,pitcher,NYM,SF,2026,823240,6,121,137,0,0.0,1.0,1.0,9.0,1.0,6.0,28.0,1.0,2.0,0.0,4.2,4.2,61.0,10.714285714285714,0.3048737373737374,0.24842903695794824,1.08,8.0,59.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8565677043364142,0.02753181818181838,2.047786363636365,1.4,0.4,2.7,2.0,1.0,4.5
2026-04-09,Richard_Lovelady,663992,pitcher,NYM,AZ,2026,823645,7,121,109,1,0.0,1.0,0.0,0.0,1.6666666666666663,5.0,18.0,0.0,0.0,0.0,2.0,2.0,78.0,16.666666666666664,0.30191582491582497,0.18584327120912492,1.08,9.0,45.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6412538303270008,0.15822121212121254,-0.9456054545454515,1.2,0.6,4.5,1.0,1.0,9.0
2026-04-10,Richard_Lovelady,663992,pitcher,NYM,ATH,2026,823643,8,121,133,1,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,5.0,0.0,0.0,0.0,3.2,3.2,40.0,0.0,0.23260101010101009,0.2687192213734538,1.08,11.0,52.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9782462290123699,-0.31369545454545456,-1.9848886363636367,1.2,0.6,4.5,1.0,0.0,0.0
2026-04-17,Richard_Lovelady,663992,pitcher,WSH,SF,2026,822752,9,120,137,1,0.0,1.0,1.0,9.0,1.0,7.0,28.0,2.0,2.0,0.0,7.2,7.2,56.99999999999999,10.714285714285714,0.24012878787878789,0.19140989729225022,1.08,-6.0,80.0,0,7.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8807208216619984,-0.27982045454545446,-2.51838409090909,1.0,0.6,4.5,0.0,0.0,0.0
