Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Craig_Kimbrel,518886,pitcher,NYM,NCA,2026,831434,0,121,881,1,0.0,1.0,1.0,9.0,1.0,6.0,20.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,65.0,15.0,0.315,0.225,1.08,5.0,77.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.472,0.5051000000000001,0.045900000000001384,1.0,1.0,9.0,1.0,1.0,9.0
2026-03-06,Craig_Kimbrel,518886,pitcher,NYM,MIA,2026,831480,1,121,146,0,0.0,2.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,2.2,2.2,71.0,35.294117647058826,0.14849206349206348,0.17857142857142858,1.05,0.0,78.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8314285714285714,-0.2657857142857143,-6.892071428571429,1.0,1.0,9.0,1.0,1.0,9.0
2026-03-09,Craig_Kimbrel,518886,pitcher,NYM,MIA,2026,831468,2,121,146,1,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,3.2,3.2,80.0,0.0,0.3498346560846561,0.1486111111111111,1.08,-11.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5831111111111111,0.1418559523809525,1.2767035714285724,1.5,0.5,4.5,2.0,0.0,0.0
2026-03-12,Craig_Kimbrel,518886,pitcher,NYM,STL,2026,831472,3,121,138,0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,1.0,0.0,0.0,6.2,6.2,57.99999999999999,0.0,0.251379013143719,0.10480054090601758,1.05,0.0,85.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,-0.44279444085326436,-2.485149967679379,1.0,0.3333333333333333,3.0,0.0,0.0,0.0
2026-03-17,Craig_Kimbrel,518886,pitcher,NYM,MIA,2026,831463,4,121,146,0,0.0,0.0,1.0,9.0,1.0,5.0,17.0,1.0,1.0,0.0,6.2,6.2,59.0,0.0,0.1399338624338624,0.27887901572112095,1.05,0.0,64.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3489678742310325,-0.5,-2.2,0.75,0.25,2.25,0.0,0.0,0.0
2026-03-19,Craig_Kimbrel,518886,pitcher,NYM,HOU,2026,831500,5,121,117,0,0.0,3.0,1.0,9.0,1.0,4.0,21.0,0.0,1.0,0.0,-2.8,-2.8,56.99999999999999,42.85714285714285,0.2223131868131868,0.31965811965811963,1.08,0.0,72.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1427350427350431,-0.34399065934065937,-2.195915934065934,0.6,0.4,3.6,0.0,1.0,9.0
2026-04-11,Craig_Kimbrel,518886,pitcher,NYM,ATH,2026,823644,6,121,133,1,0.0,2.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,90.0,60.0,0.2565873737373737,0.18763814029237272,1.08,0.0,62.0,0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4908948776610182,-0.18975681818181817,-0.8078113636363637,1.0,0.4,3.6,3.0,1.0,9.0
2026-04-13,Craig_Kimbrel,518886,pitcher,NYM,LAD,2026,823964,7,121,119,0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,3.2,3.2,69.0,0.0,0.4232744107744108,0.23624780107450197,1.08,2.0,62.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2420175914039844,0.4003348484848488,4.50301363636364,1.0,0.4,3.6,2.0,0.0,0.0
2026-04-18,Craig_Kimbrel,518886,pitcher,NYM,CHC,2026,824694,8,121,112,0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,1.0,1.0,0.0,6.2,6.2,43.0,0.0,0.45299814814814815,0.18764873589217976,1.0522222222222224,0.0,51.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.899699001751451,0.5140916666666668,5.526825000000002,1.0,0.4,3.6,0.0,0.0,0.0
2026-04-19,Craig_Kimbrel,518886,pitcher,NYM,CHC,2026,824691,9,121,112,0,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,8.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,63.0,37.5,0.4656,0.14088455149501664,1.0522222222222224,0.0,48.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.273812476928756,0.5708000000000002,10.855800000000004,1.0,0.4,3.6,0.0,0.0,0.0
2026-04-23,Craig_Kimbrel,518886,pitcher,NYM,MIN,2026,823639,10,121,142,1,0.0,1.0,3.0,40.5,0.6666666666666666,5.0,19.0,1.0,2.0,0.0,4.7,4.7,53.0,15.789473684210526,0.30475462962962957,0.2360769860769861,1.08,0.0,69.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2393841113841113,-0.27700416666666683,1.2104437499999976,1.2,0.2,1.8,1.0,0.0,0.0
2026-04-28,Craig_Kimbrel,518886,pitcher,NYM,WSH,2026,823636,11,121,120,1,0.0,3.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-2.8,-2.8,71.0,60.0,0.24273717948717952,0.21418477300830244,1.08,7.0,57.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7025218159335807,0.21191730769230788,-1.6927442307692289,0.8,0.6,8.1,1.0,3.0,40.5
2026-05-02,Craig_Kimbrel,518886,pitcher,NYM,LAA,2026,824042,12,121,108,0,0.0,1.0,0.0,0.0,1.0,5.0,12.0,1.0,1.0,0.0,4.2,4.2,75.0,25.0,0.19399802512302514,0.347363031233999,1.08,0.0,70.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2130957501280082,-0.4874088869463868,-7.98667998251748,1.0,0.6,8.1,3.0,0.0,0.0
2026-05-04,Craig_Kimbrel,518886,pitcher,NYM,COL,2026,824363,13,121,115,0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,67.0,20.0,0.31696071829405165,0.27594797423438794,1.0477777777777777,-13.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9075273172360077,0.042723232323232496,-3.2154909090909074,1.2,0.6,8.1,1.0,0.0,0.0
2026-05-07,Craig_Kimbrel,518886,pitcher,NYM,COL,2026,824362,14,121,115,0,0.0,2.0,4.0,36.0,1.0,7.0,29.0,1.0,3.0,1.0,15.2,15.2,66.0,20.689655172413797,0.32616296296296293,0.27390180878552967,1.0477777777777777,7.0,64.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7798966408268737,0.08413333333333317,-2.8428000000000013,1.4,0.6,8.1,1.0,0.0,0.0
