Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-13,Jose_Quintana,500779,pitcher,COL,TEX,2026,831731,0,115,140,1,1.0,5.0,5.0,13.5,3.333333333333333,19.0,72.0,6.0,4.0,0.0,5.6,5.6,50.0,20.833333333333336,0.3300213675213675,0.1789272030651341,1.0611111111111111,2.0,89.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,4.5,4.5,13.5,4.5,4.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.39302681992337263,0.07909615384615254,-1.136440384615387,5.0,5.0,13.5,5.0,5.0,13.5
2026-03-18,Jose_Quintana,500779,pitcher,COL,CIN,2026,831866,1,115,113,0,1.0,2.0,4.0,9.0,4.0,18.0,57.0,0.0,7.0,0.0,2.2,2.2,68.0,10.526315789473683,0.42269230769230764,0.32716727716727717,1.08,0.0,97.0,0,5.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,4.5,4.5,13.5,4.5,4.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.7853382173382171,0.5097153846153839,-2.2281403846153864,5.0,5.0,13.5,5.0,5.0,13.5
2026-03-29,Jose_Quintana,500779,pitcher,COL,MIA,2026,823891,2,115,146,0,1.0,2.0,2.0,4.153846153846154,4.333333333333333,19.0,78.0,4.0,4.0,0.0,5.046153846153846,5.046153846153846,54.0,7.6923076923076925,0.2861531986531986,0.13994708994708993,1.0766666666666669,0.0,72.0,0,11.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,4.5,11.2,3.5,4.5,11.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2110899470899477,-0.6271106060606062,-3.1563066433566416,3.5,4.5,11.25,2.0,4.0,9.0
2026-04-15,Jose_Quintana,500779,pitcher,COL,HOU,2026,824209,3,115,117,0,1.0,1.0,3.0,7.363636363636364,3.6666666666666665,18.0,75.0,4.0,3.0,1.0,9.472727272727273,9.472727272727273,55.00000000000001,4.0,0.26325589225589224,0.22879349938173468,1.08,0.0,73.0,0,17.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,3.5,8.9,2.5,3.5,8.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.13834799505387796,-0.6477484848484854,-1.8990190082644638,3.0,3.6666666666666665,8.884615384615385,2.0,2.0,4.153846153846154
2026-04-20,Jose_Quintana,500779,pitcher,COL,LAD,2026,824370,4,115,119,1,1.0,1.0,4.0,7.2,5.0,25.0,90.0,1.0,8.0,2.0,8.600000000000001,8.600000000000001,57.99999999999999,3.333333333333333,0.35334871794871797,0.1879310679800276,1.0477777777777777,-7.0,78.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,3.5,8.5,2.5,3.5,8.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6756625672708905,-0.2255307692307693,-2.6059553846153847,2.5,3.5,8.50437062937063,1.0,3.0,7.363636363636364
2026-04-26,Jose_Quintana,500779,pitcher,COL,NYM,2026,823635,5,115,121,0,1.0,5.0,1.0,1.6875,5.333333333333333,20.0,85.0,2.0,2.0,1.0,4.8875,4.8875,59.0,17.647058823529413,0.3306545454545455,0.18369244820857725,1.08,-9.0,54.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,3.5,8.2,2.5,3.5,8.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9384604143313819,-0.0724545454545451,-2.4160170454545433,2.2,3.6,8.243496503496504,1.0,4.0,7.2
2026-05-01,Jose_Quintana,500779,pitcher,COL,ATL,2026,824366,6,115,144,1,1.0,3.0,1.0,1.5,6.0,23.0,85.0,0.0,5.0,1.0,4.366666666666667,4.366666666666667,65.0,10.588235294117649,0.2703888888888889,0.2708348901897289,1.0477777777777777,-10.0,62.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,3.5,5.9,2.5,2.5,5.9,real,real,synthetic,9.0,5.0,0.0,-146.22222222222223,112.0,-110.0,112.0,-151.8,-110.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,0.33156801040672024,-1.42285,-2.7842750000000005,2.2,2.8,5.880996503496504,5.0,1.0,1.6875
2026-05-07,Jose_Quintana,500779,pitcher,COL,NYM,2026,824362,7,115,121,1,1.0,2.0,2.0,3.176470588235294,5.666666666666667,22.0,74.0,2.0,5.0,0.0,3.5529411764705885,3.5529411764705885,57.99999999999999,8.108108108108109,0.3365333333333333,0.18106060606060606,1.0477777777777777,7.0,64.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,2.5,4.4,2.5,2.5,4.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5226262626262625,-0.5572000000000001,-1.3143764705882361,2.4,2.2,4.380996503496504,3.0,1.0,1.5
2026-05-13,Jose_Quintana,500779,pitcher,COL,PIT,2026,823386,8,115,134,0,1.0,2.0,2.0,4.5,4.0,19.0,73.0,3.0,5.0,0.0,4.45,4.45,59.0,8.21917808219178,0.31443518518518515,0.19440254734372384,1.08,13.0,61.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,2.5,4.2,2.5,2.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5687796212502094,-0.47344166666666654,0.3597562500000002,2.4,2.2,4.185521390374332,2.0,2.0,3.176470588235294
2026-05-18,Jose_Quintana,500779,pitcher,COL,TEX,2026,824357,9,115,140,1,1.0,4.0,3.0,4.764705882352941,5.666666666666667,25.0,94.0,1.0,7.0,1.0,4.6117647058823525,4.6117647058823525,66.0,12.76595744680851,0.23353282828282826,0.20975893281164723,1.0477777777777777,-7.0,44.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,1.5,3.6,2.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2890396486179334,-0.004702272727272749,-1.2251153743315508,2.6,2.0,3.6127941176470584,2.0,2.0,4.5
