Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-21,Draymond_Green,8.0,7.0,9.0,1.0,4.0,0.5,0.333,0.333,0.5464480874316939,7.971830985915494,25.35211267605634,70.6713780918728,110.0,9.4,0,2.0,0,203110,1610612744,LAL,1610612747,GSW @ LAL,28.4,6.0,3.0,20.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,9.0,1.0,4.0,0.5,0.333,0.333,0.5464480874316939,7.971830985915494,25.35211267605634,70.6713780918728,110.0,9.4,8.0,7.0,9.0,1.0,4.0,0.5,0.333,0.333,0.5464480874316939,7.971830985915494,25.35211267605634,70.6713780918728,110.0,9.4
2025-10-23,Draymond_Green,13.0,8.0,8.0,0.0,1.0,0.625,0.4,0.5,0.7319819819819819,5.760932944606415,11.545189504373178,131.57894736842104,110.0,15.899999999999999,0,2.0,1,203110,1610612744,DEN,1610612743,GSW vs. DEN,34.3,8.0,2.0,11.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,9.0,1.0,4.0,0.5,0.333,0.333,0.5464480874316939,7.971830985915494,25.35211267605634,70.6713780918728,110.0,9.4,8.0,7.0,9.0,1.0,4.0,0.5,0.333,0.333,0.5464480874316939,7.971830985915494,25.35211267605634,70.6713780918728,110.0,9.4
2025-10-24,Draymond_Green,12.0,3.0,5.0,0.0,5.0,0.571,0.75,0.5,0.7614213197969544,12.565853658536586,-22.829268292682926,93.16770186335404,110.0,6.1,0,1.0,2,203110,1610612744,POR,1610612757,GSW @ POR,20.5,7.0,2.0,-13.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.5,7.5,8.5,0.5,2.5,0.5625,0.36650000000000005,0.4165,0.6392150347068379,6.866381965260954,18.44865109021476,101.12516273014691,110.0,12.649999999999999,13.0,8.0,8.0,0.0,1.0,0.625,0.4,0.5,0.7319819819819819,5.760932944606415,11.545189504373178,131.57894736842104,110.0,15.899999999999999
2025-10-27,Draymond_Green,7.0,4.0,10.0,1.0,4.0,0.333,0.4,0.5,0.5087209302325582,7.884057971014492,23.47826086956522,64.33823529411765,110.0,6.0,0,3.0,3,203110,1610612744,MEM,1610612763,GSW vs. MEM,27.6,6.0,2.0,18.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.0,6.0,7.333333333333333,0.3333333333333333,3.3333333333333335,0.5653333333333334,0.49433333333333335,0.4443333333333333,0.6799504630702101,8.766205863019499,4.689344629248865,98.47267577454927,110.0,10.466666666666667,12.0,3.0,5.0,0.0,5.0,0.571,0.75,0.5,0.7614213197969544,12.565853658536586,-22.829268292682926,93.16770186335404,110.0,6.1
2025-10-28,Draymond_Green,7.0,7.0,4.0,3.0,0.0,0.429,0.333,0.0,0.5,4.5602605863192185,34.00651465798045,100.0,110.0,10.8,0,1.0,4,203110,1610612744,LAC,1610612746,GSW vs. LAC,30.7,7.0,0.0,29.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.5,8.0,0.5,3.5,0.50725,0.47075,0.45825,0.6371430798607971,8.545668890018247,9.386573689327953,89.93906565444138,110.0,9.35,7.0,4.0,10.0,1.0,4.0,0.333,0.4,0.5,0.5087209302325582,7.884057971014492,23.47826086956522,64.33823529411765,110.0,6.0
2025-10-30,Draymond_Green,7.0,4.0,6.0,0.0,1.0,0.429,0.333,0.0,0.5,4.9079754601226995,4.41717791411043,87.5,110.0,7.199999999999999,0,2.0,5,203110,1610612744,MIL,1610612749,GSW @ MIL,32.6,7.0,0.0,4.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.4,5.8,7.2,1.0,2.8,0.49160000000000004,0.44320000000000004,0.3666,0.6097144638886377,7.74858722927844,14.310561883058455,91.95125252355311,110.0,9.64,7.0,7.0,4.0,3.0,0.0,0.429,0.333,0.0,0.5,4.5602605863192185,34.00651465798045,100.0,110.0,10.8
2025-11-01,Draymond_Green,8.0,10.0,1.0,0.0,3.0,0.4,0.5,1.0,0.6802721088435374,5.979797979797979,-15.757575757575758,90.0900900900901,110.0,4.4,0,2.0,6,203110,1610612744,IND,1610612754,GSW @ IND,29.7,5.0,2.0,-13.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.2,5.2,6.6,0.8,2.2,0.4774,0.44320000000000004,0.3,0.600424846402299,7.135816124119882,10.123574930669273,95.31697690517855,110.0,9.2,7.0,4.0,6.0,0.0,1.0,0.429,0.333,0.0,0.5,4.9079754601226995,4.41717791411043,87.5,110.0,7.199999999999999
2025-11-04,Draymond_Green,2.0,5.0,8.0,1.0,4.0,0.5,0.0,0.0,0.3472222222222222,4.195121951219512,14.26829268292683,29.069767441860467,110.0,4.6,0,3.0,7,203110,1610612744,PHX,1610612756,GSW vs. PHX,32.8,2.0,2.0,13.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,5.2,0.8,2.6,0.4324,0.46319999999999995,0.4,0.5900828717746099,7.179589131158195,4.6630218782794834,87.01920544951236,110.0,6.9,8.0,10.0,1.0,0.0,3.0,0.4,0.5,1.0,0.6802721088435374,5.979797979797979,-15.757575757575758,90.0900900900901,110.0,4.4
2025-11-07,Draymond_Green,17.0,6.0,4.0,1.0,3.0,0.5,0.5,0.0,0.7083333333333334,11.673151750972764,-14.007782101167315,113.33333333333333,110.0,13.899999999999999,0,3.0,8,203110,1610612744,DEN,1610612743,GSW @ DEN,25.7,12.0,0.0,-10.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.0,5.8,1.0,2.4,0.4182,0.31320000000000003,0.3,0.5072430522596635,5.50544278969478,12.082534073401433,74.19961856521364,110.0,6.6,2.0,5.0,8.0,1.0,4.0,0.5,0.0,0.0,0.3472222222222222,4.195121951219512,14.26829268292683,29.069767441860467,110.0,4.6
2025-11-09,Draymond_Green,3.0,2.0,3.0,0.0,4.0,0.333,0.5,0.0,0.5,5.668016194331984,20.40485829959514,42.857142857142854,110.0,-0.7999999999999998,0,2.0,9,203110,1610612744,IND,1610612754,GSW vs. IND,24.7,3.0,0.0,14.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,4.6,1.0,2.2,0.4516,0.3332,0.2,0.5471655328798186,6.263261545686435,4.585325479254927,83.99863817305678,110.0,8.18,17.0,6.0,4.0,1.0,3.0,0.5,0.5,0.0,0.7083333333333334,11.673151750972764,-14.007782101167315,113.33333333333333,110.0,13.899999999999999
