Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-24,Leonard_Miller,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,45.0,100.0,110.0,0.6000000000000001,0,2.0,0,1631159,1610612750,LAL,1610612747,MIN @ LAL,4.0,1.0,0.0,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,45.0,100.0,110.0,0.6000000000000001,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,45.0,100.0,110.0,0.6000000000000001
2025-10-27,Leonard_Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,0,3.0,1,1631159,1610612750,DEN,1610612743,MIN vs. DEN,2.8,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,45.0,100.0,110.0,0.6000000000000001,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,45.0,100.0,110.0,0.6000000000000001
2025-11-03,Leonard_Miller,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,13.333333333333332,-48.0,100.0,110.0,0.9,0,7.0,2,1631159,1610612750,BKN,1610612751,MIN @ BKN,3.0,2.0,0.0,-4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,5.0,22.5,100.0,110.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
2025-11-05,Leonard_Miller,2.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,12.121212121212121,-10.90909090909091,100.0,110.0,2.3,0,2.0,3,1631159,1610612750,NYK,1610612752,MIN @ NYK,3.3,2.0,0.0,-1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.5,7.777777777777778,-1.0,100.0,110.0,0.5,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,13.333333333333332,-48.0,100.0,110.0,0.9
2025-11-07,Leonard_Miller,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0.667,0.9036144578313252,12.229885057471266,16.551724137931036,112.78195488721803,110.0,3.5,0,2.0,4,1631159,1610612750,UTA,1610612762,MIN vs. UTA,8.7,2.0,3.0,4.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.75,0.0,0.25,0.25,0.5,0.0,0.0,0.5,8.863636363636363,-3.4772727272727275,100.0,110.0,0.95,2.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,12.121212121212121,-10.90909090909091,100.0,110.0,2.3
2025-11-09,Leonard_Miller,2.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,8.163265306122447,14.693877551020407,100.0,110.0,2.4,0,2.0,5,1631159,1610612750,SAC,1610612758,MIN @ SAC,4.9,2.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.2,0.0,0.2,0.6,0.6,0.0,0.13340000000000002,0.580722891566265,9.536886102403344,0.5285266457680251,102.55639097744361,110.0,1.46,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0.667,0.9036144578313252,12.229885057471266,16.551724137931036,112.78195488721803,110.0,3.5
2025-11-14,Leonard_Miller,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26595744680851063,60.0,-120.0,53.19148936170213,110.0,0.2,0,5.0,6,1631159,1610612750,SAC,1610612758,MIN vs. SAC,0.6,1.0,2.0,-2.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.2,0.2,0.2,0.4,0.5,0.0,0.13340000000000002,0.480722891566265,9.169539163627833,-5.5326978440278936,102.55639097744361,110.0,1.8199999999999998,2.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,8.163265306122447,14.693877551020407,100.0,110.0,2.4
2025-11-17,Leonard_Miller,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.185567010309279,-18.556701030927837,0.0,110.0,0.39999999999999947,0,3.0,7,1631159,1610612750,DAL,1610612742,MIN vs. DAL,9.7,2.0,0.0,-5.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.4,0.2,0.2,0.4,0.5,0.0,0.2334,0.5339143809279672,21.16953916362783,-29.532697844027894,93.19468884978403,110.0,1.8599999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26595744680851063,60.0,-120.0,53.19148936170213,110.0,0.2
2025-11-30,Leonard_Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,100.0,110.0,-0.4,0,13.0,8,1631159,1610612750,SAS,1610612759,MIN vs. SAS,1.5,0.0,0.0,-1.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.8,0.8,0.4,0.6,0.4,0.0,0.2334,0.4339143809279672,19.739985899023022,-23.64403805021346,73.19468884978403,110.0,1.7599999999999998,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.185567010309279,-18.556701030927837,0.0,110.0,0.39999999999999947
2025-12-27,Leonard_Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,110.0,0.0,0,27.0,9,1631159,1610612750,BKN,1610612751,MIN vs. BKN,2.0,0.0,0.0,2.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.6,0.8,0.2,0.6,0.3,0.0,0.2334,0.33391438092796716,17.315743474780597,-26.262219868395277,73.19468884978403,110.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,100.0,110.0,-0.4
