Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Logan_VanWey,701121,pitcher,HOU,WSH,2026,831524,0,117,120,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,70.0,30.0,0.27036651234567904,0.2899285250162443,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.952571799870046,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-12,Logan_VanWey,701121,pitcher,HOU,WSH,2026,831510,1,117,120,1,0.0,1.0,1.0,9.0,1.0,6.0,20.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,60.0,15.0,0.3571616161616162,0.37611749680715195,1.08,0.0,78.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2630600255427846,-0.1851727272727271,1.3334454545454562,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-14,Logan_VanWey,701121,pitcher,HOU,NYM,2026,831508,2,117,121,1,0.0,1.0,1.0,9.0,1.0,6.0,28.0,1.0,2.0,0.0,4.2,4.2,68.0,10.714285714285714,0.3725122549019608,0.18869565217391304,1.08,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.762434782608696,0.40390514705882385,3.6351463235294155,1.0,0.5,4.5,1.0,1.0,9.0
2026-03-17,Logan_VanWey,701121,pitcher,HOU,PIT,2026,831560,3,117,134,0,0.0,2.0,1.0,4.5,2.0,8.0,36.0,1.0,1.0,0.0,2.7,2.7,61.0,16.666666666666664,0.29462301587301587,0.31562601824698605,1.08,-13.0,56.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7469918540241118,0.17340357142857155,-2.969683928571428,1.0,0.6666666666666666,6.0,1.0,1.0,9.0
2026-03-20,Logan_VanWey,701121,pitcher,HOU,MIA,2026,831505,4,117,146,1,0.0,2.0,4.0,36.0,1.0,7.0,31.0,1.0,2.0,1.0,15.2,15.2,52.0,19.35483870967742,0.18039682539682533,0.21428571428571427,1.08,-15.0,75.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.6,2.5,0.5,5.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.237714285714286,-0.28061428571428587,-3.6255285714285725,1.25,0.75,5.625,2.0,1.0,4.5
2026-03-24,Logan_VanWey,701121,pitcher,HOU,SUG,2026,831441,5,117,5434,1,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,3.2,3.2,75.0,0.0,0.23428571428571426,0.16666666666666666,1.08,15.0,78.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,11.7,2.5,1.5,11.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5106666666666668,-0.09011428571428559,26.36691428571429,1.4,1.4,11.7,2.0,4.0,36.0
2026-05-08,Logan_VanWey,701121,pitcher,HOU,CIN,2026,824522,6,117,113,0,0.0,2.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,70.0,30.0,0.30125359362859355,0.22782746968793477,1.08,0.0,67.0,0,45.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,1.5,11.7,2.5,1.5,11.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.445380242496522,-0.42875882867132886,-2.0588294580419593,1.2,1.4,11.7,0.0,0.0,0.0
2026-05-10,Logan_VanWey,701121,pitcher,HOU,CIN,2026,824520,7,117,113,0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,88.0,37.5,0.22828535353535342,0.25506679700228085,1.08,3.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,1.5,9.9,2.5,1.5,9.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8034656239817533,-0.9011159090909094,-4.510043181818185,1.4,1.2,9.9,2.0,0.0,0.0
2026-05-30,Logan_VanWey,701121,pitcher,HOU,MIL,2026,824190,8,117,158,1,0.0,2.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,77.0,46.15384615384615,0.24376923076923082,0.2942192192192193,1.08,0.0,73.0,0,20.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6302462462462457,0.024561538461538746,-3.378946153846151,1.4,1.0,8.1,1.0,0.0,0.0
2026-06-22,Logan_VanWey,701121,pitcher,HOU,TOR,2026,822800,9,117,141,0,0.0,0.0,1.0,9.0,1.0,5.0,16.0,0.0,3.0,0.0,3.2,3.2,69.0,0.0,0.2712361111111111,0.18252627627627627,1.08,0.0,61.0,0,23.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.38378978978979,0.00416250000000018,-2.6625374999999982,1.4,0.8,7.2,2.0,0.0,0.0
2026-06-23,Logan_VanWey,701121,pitcher,HOU,TOR,2026,822799,10,117,141,0,0.0,0.0,0.0,0.0,2.0,7.0,23.0,0.0,1.0,0.0,3.2,3.2,61.0,0.0,0.2970361111111111,0.1920113711272248,1.08,0.0,76.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.8759090309822017,-0.15173749999999991,-0.23281874999999963,1.0,0.2,1.8,0.0,1.0,9.0
