Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Mason_Fluharty,689254,pitcher,TOR,CAN,2026,831437,0,141,784,1,0.0,2.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,35.294117647058826,0.315,0.225,1.08,-7.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6120000000000001,-0.3748999999999999,-0.374099999999999,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-08,Mason_Fluharty,689254,pitcher,TOR,BAL,2026,831628,1,141,110,0,0.0,2.0,0.0,0.0,1.6666666666666663,6.0,15.0,0.0,1.0,0.0,0.7999999999999998,0.7999999999999998,87.0,40.0,0.22697619047619044,0.295889724310777,1.08,0.0,82.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.04488220551378408,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-18,Mason_Fluharty,689254,pitcher,TOR,BAL,2026,831600,2,141,110,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,80.0,30.0,0.36506269841269834,0.2998664809009637,1.08,14.0,61.0,0,10.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.013068152792290455,-0.1496178571428574,1.6534392857142834,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-22,Mason_Fluharty,689254,pitcher,TOR,TB,2026,831592,3,141,139,1,0.0,2.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,42.85714285714285,0.26866666666666666,0.18257418909592824,1.08,-4.0,73.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3314064872325744,-0.5,-1.5,1.6666666666666667,0.0,0.0,1.0,0.0,0.0
2026-03-28,Mason_Fluharty,689254,pitcher,TOR,ATH,2026,822838,4,141,133,1,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,3.2,3.2,78.0,0.0,0.31878935185185187,0.2857991681521093,1.08,0.0,68.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.30560665478312554,-0.3578479166666665,-1.2673875,1.75,0.0,0.0,2.0,0.0,0.0
2026-03-29,Mason_Fluharty,689254,pitcher,TOR,ATH,2026,822837,5,141,133,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,-2.8,-2.8,60.0,60.0,0.26408901515151517,0.37603485838779954,1.08,0.0,68.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.11572113289760377,0.004000568181818376,12.108015340909096,1.4,0.4,0.0,0.0,2.0,0.0
2026-03-31,Mason_Fluharty,689254,pitcher,TOR,COL,2026,822836,6,141,115,1,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,15.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,73.0,20.0,0.2929134615384616,0.26516552566972734,1.08,0.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0066757946421814,-0.18628942307692276,2.735092788461543,1.2,0.4,0.0,1.0,0.0,0.0
2026-04-01,Mason_Fluharty,689254,pitcher,TOR,COL,2026,822835,7,141,115,1,0.0,2.0,0.0,0.0,0.6666666666666666,2.0,9.0,0.0,0.0,0.0,-2.8,-2.8,67.0,60.0,0.2817897241647242,0.22773237058951348,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4501410352838922,-0.23634624125874104,2.059325743006996,1.0,0.4,0.0,1.0,0.0,0.0
2026-04-04,Mason_Fluharty,689254,pitcher,TOR,CWS,2026,824622,8,141,145,0,1.0,0.0,1.0,9.0,1.0,6.0,20.0,1.0,2.0,0.0,6.2,6.2,60.0,0.0,0.19362303591470256,0.2957430534104114,1.08,16.0,50.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6220555727167087,-0.5,-1.5,1.2,0.4,0.0,2.0,0.0,0.0
2026-04-07,Mason_Fluharty,689254,pitcher,TOR,LAD,2026,822831,9,141,119,1,0.0,2.0,0.0,0.0,1.3333333333333333,5.0,20.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,65.0,30.0,0.41591186868686875,0.19066942719116634,1.08,0.0,68.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.0306445824706696,0.6712034090909096,6.105623011363639,0.8,0.6,1.8,0.0,1.0,9.0
