Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Nic_Claxton,17.0,4.0,2.0,0.0,1.0,0.667,0.0,0.5,0.6599378881987578,12.069565217391304,-17.217391304347828,122.47838616714697,110.0,13.8,0,2.0,0,1629651,1610612751,CHA,1610612766,BKN @ CHA,23.0,12.0,2.0,-11.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4.0,2.0,0.0,1.0,0.667,0.0,0.5,0.6599378881987578,12.069565217391304,-17.217391304347828,122.47838616714697,110.0,13.8,17.0,4.0,2.0,0.0,1.0,0.667,0.0,0.5,0.6599378881987578,12.069565217391304,-17.217391304347828,122.47838616714697,110.0,13.8
2025-10-24,Nic_Claxton,10.0,9.0,4.0,3.0,2.0,0.357,0.0,0.0,0.35714285714285715,10.256410256410257,-20.76923076923077,62.5,110.0,8.700000000000003,0,2.0,1,1629651,1610612751,CLE,1610612739,BKN vs. CLE,31.2,14.0,0.0,-18.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4.0,2.0,0.0,1.0,0.667,0.0,0.5,0.6599378881987578,12.069565217391304,-17.217391304347828,122.47838616714697,110.0,13.8,17.0,4.0,2.0,0.0,1.0,0.667,0.0,0.5,0.6599378881987578,12.069565217391304,-17.217391304347828,122.47838616714697,110.0,13.8
2025-10-26,Nic_Claxton,10.0,5.0,2.0,1.0,0.0,0.571,0.0,1.0,0.6345177664974619,5.992395437262356,-34.22053231939164,126.90355329949239,110.0,9.8,0,2.0,2,1629651,1610612751,SAS,1610612759,BKN @ SAS,26.3,7.0,2.0,-25.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.5,6.5,3.0,1.5,1.5,0.512,0.0,0.25,0.5085403726708074,11.162987736900781,-18.9933110367893,92.48919308357348,110.0,11.250000000000002,10.0,9.0,4.0,3.0,2.0,0.357,0.0,0.0,0.35714285714285715,10.256410256410257,-20.76923076923077,62.5,110.0,8.700000000000003
2025-10-27,Nic_Claxton,6.0,3.0,3.0,0.0,1.0,0.6,0.0,0.0,0.6,5.172413793103448,-17.06896551724138,100.0,110.0,4.499999999999999,0,1.0,3,1629651,1610612751,HOU,1610612745,BKN @ HOU,23.2,5.0,0.0,-11.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.333333333333334,6.0,2.6666666666666665,1.3333333333333333,1.0,0.5316666666666666,0.0,0.5,0.5505328372796923,9.43945697035464,-24.06905146432341,103.96064648887977,110.0,10.766666666666667,10.0,5.0,2.0,1.0,0.0,0.571,0.0,1.0,0.6345177664974619,5.992395437262356,-34.22053231939164,126.90355329949239,110.0,9.8
2025-10-29,Nic_Claxton,18.0,11.0,1.0,0.0,1.0,0.571,0.0,0.5,0.5710659898477157,11.720279720279718,12.587412587412587,107.39856801909309,110.0,15.100000000000001,0,2.0,4,1629651,1610612751,ATL,1610612737,BKN vs. ATL,28.6,14.0,4.0,10.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.75,5.25,2.75,1.0,1.0,0.54875,0.0,0.375,0.5628996279597692,8.372696176041842,-22.319029977552905,102.97048486665983,110.0,9.200000000000001,6.0,3.0,3.0,0.0,1.0,0.6,0.0,0.0,0.6,5.172413793103448,-17.06896551724138,100.0,110.0,4.499999999999999
2025-11-02,Nic_Claxton,19.0,7.0,5.0,1.0,2.0,0.727,0.0,0.5,0.6964809384164222,9.146198830409357,-9.473684210526315,121.48337595907928,110.0,19.2,0,4.0,5,1629651,1610612751,PHI,1610612755,BKN vs. PHI,34.2,11.0,6.0,-9.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.2,6.4,2.4,0.8,1.0,0.5532,0.0,0.4,0.5645329003373585,9.042212884889418,-15.337741464559807,103.85610149714648,110.0,10.38,18.0,11.0,1.0,0.0,1.0,0.571,0.0,0.5,0.5710659898477157,11.720279720279718,12.587412587412587,107.39856801909309,110.0,15.100000000000001
2025-11-03,Nic_Claxton,19.0,8.0,7.0,0.0,2.0,1.0,0.0,0.583,0.8421985815602836,8.88294314381271,-4.816053511705685,143.07228915662648,110.0,22.799999999999997,0,1.0,6,1629651,1610612751,MIN,1610612750,BKN vs. MIN,29.9,6.0,12.0,-4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.6,7.0,3.0,1.0,1.2,0.5652,0.0,0.4,0.5718415103808914,8.457539607493029,-13.789000045795504,103.65709945553297,110.0,11.460000000000003,19.0,7.0,5.0,1.0,2.0,0.727,0.0,0.5,0.6964809384164222,9.146198830409357,-9.473684210526315,121.48337595907928,110.0,19.2
2025-11-05,Nic_Claxton,18.0,10.0,6.0,3.0,0.0,0.556,0.0,0.8,0.6716417910447761,7.976190476190475,-4.285714285714286,134.32835820895522,110.0,24.9,0,2.0,7,1629651,1610612751,IND,1610612754,BKN @ IND,33.6,9.0,10.0,-4.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.4,6.8,3.6,0.4,1.2,0.6938,0.0,0.5166000000000001,0.6688526552643766,8.182846184973517,-10.598364594290485,119.77155728685825,110.0,14.280000000000001,19.0,8.0,7.0,0.0,2.0,1.0,0.0,0.583,0.8421985815602836,8.88294314381271,-4.816053511705685,143.07228915662648,110.0,22.799999999999997
2025-11-07,Nic_Claxton,17.0,8.0,2.0,1.0,2.0,0.75,0.0,0.833,0.7988721804511277,8.234527687296417,-11.726384364820849,134.49367088607593,110.0,16.499999999999996,0,2.0,8,1629651,1610612751,DET,1610612765,BKN vs. DET,30.7,8.0,6.0,-10.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,7.8,4.4,0.8,1.2,0.6908,0.0,0.4766,0.6762774601738395,8.579605192759143,-4.611400987555016,121.25651826875082,110.0,17.3,18.0,10.0,6.0,3.0,0.0,0.556,0.0,0.8,0.6716417910447761,7.976190476190475,-4.285714285714286,134.32835820895522,110.0,24.9
2025-11-09,Nic_Claxton,12.0,5.0,5.0,0.0,2.0,0.75,0.0,1.0,0.9036144578313252,7.854545454545455,-32.72727272727273,138.88888888888889,110.0,14.399999999999995,0,2.0,9,1629651,1610612751,NYK,1610612752,BKN @ NYK,22.0,4.0,6.0,-20.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.2,8.8,4.2,1.0,1.4,0.7208,0.0,0.6432,0.7160518962640651,9.192027971597735,-3.5428847570709094,128.15525244596603,110.0,19.7,17.0,8.0,2.0,1.0,2.0,0.75,0.0,0.833,0.7988721804511277,8.234527687296417,-11.726384364820849,134.49367088607593,110.0,16.499999999999996
