Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-02,Matt_McLain,680574,hitter,CIN,CHC,2026,831930,0,113,112,1,592791.0,Jameson_Taillon,2.0,8.0,3.0,2.0,6.0,4.0,2.0,2.0,0.0,2.0,0.08695652173913043,1.395,1.395,3.0,30.0,65.0,4.1,8.2,2.8421052631578947,1.08,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,7.5,2.5,0.5,5.5,1.5,7.5,2.5,0.5,5.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.34791029748283764,2.7993565217391314,0.5556704805491988,1.9505999999999997,-0.09013386727688832,2.0,8.0,3.0,2.0,6.0,2.0,8.0,3.0,2.0,6.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,Matt_McLain,680574,hitter,CIN,LAD,2026,831810,1,113,119,1,608344.0,Cole_Irvin,3.0,6.0,3.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.06976744186046512,1.2933333333333332,1.2933333333333332,1.0,30.0,65.0,4.1,8.2,1.6409774436090228,1.08,12.0,76.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,7.5,2.5,0.5,5.5,1.5,7.5,2.5,0.5,5.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.22793057061257804,0.33483604651162846,0.4180391822579703,1.4506,-0.20090461619164124,2.0,8.0,3.0,2.0,6.0,2.0,8.0,3.0,2.0,6.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Matt_McLain,680574,hitter,CIN,KC,2026,831897,2,113,118,0,663460.0,Kris_Bubic,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.08108108108108109,0.0,0.0,0.0,0.0,10.0,4.5,13.5,3.889090909090909,1.0611111111111111,-11.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,6.5,2.5,0.5,3.5,2.5,6.5,2.5,0.5,3.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.46423490778050747,-1.3440760727927925,-0.1666965423832929,0.6694763972222222,-0.4632498896941031,2.5,7.0,3.0,1.5,4.0,3.0,6.0,3.0,1.0,2.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.05,0.9425,0.0,0.04506052083333333,1.0,0.032000000000000056,0.0,0.0,0.0,0.0,0.00012266666666666687,1.2266666666666688e-05,1.0,-0.32599999999999996,0.0,0.0,0.0,0.0,-0.0012496666666666665,-0.00019994666666666664,0.9375,-0.352,0.0,0.0,0.0,0.0,-0.0012649999999999998,-6.324999999999999e-05,1.0,-0.826,0.0,0.0,0.0,0.0,-0.003166333333333333,-7.915833333333334e-05,0.9624999999999999,-0.25199999999999995,0.0,0.0,0.0,0.0,-0.0009297749999999997,-5.578649999999998e-05
2026-03-08,Matt_McLain,680574,hitter,CIN,AZ,2026,831960,3,113,109,1,686753.0,Drey_Jameson,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.06818181818181818,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,0.0,9.0,5.77764012303486,1.08,-10.0,85.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.5,4.5,1.5,0.5,2.5,1.5,4.5,1.5,0.5,2.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.11360045568466592,-1.3985621212121209,0.14120776372750066,0.22560000000000002,-0.4526028423331052,1.6666666666666667,4.666666666666667,2.0,1.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.8962962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Matt_McLain,680574,hitter,CIN,ATH,2026,831943,4,113,133,1,678022.0,Jack_Perkins,2.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0851063829787234,0.6174999999999999,0.6174999999999999,0.0,0.0,65.0,4.1,8.2,6.5100028023415115,1.08,-6.0,78.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,3.5,1.5,0.5,1.5,1.5,3.5,1.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.02542683826094949,-0.7675388297872336,-0.060890817329732894,0.05059999999999998,0.17783524650005433,1.5,3.75,1.5,0.75,2.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.0,1.0,0.0,0.06666666666666667,0.9422222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,Matt_McLain,680574,hitter,CIN,MIL,2026,831793,5,113,158,1,688107.0,Robert_Gasser,3.0,6.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.07894736842105263,1.2933333333333332,1.2933333333333332,1.0,30.0,65.0,10.125,6.75,2.564983888292159,1.08,4.0,77.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.5,3.5,1.5,0.5,1.5,1.5,3.5,1.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.08390471119129628,0.6529342253877983,0.17203760223290687,0.2705557936206596,-0.09571229472180676,1.6,3.4,1.4,0.6,1.6,2.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.05,0.9425,0.0,0.09506052083333333,0.9737777777777779,0.37797115384615393,0.0,0.0,0.0,0.0,0.0035272408066239326,0.0003527240806623933,0.9803333333333334,0.04902884615384618,0.0,0.0,0.0,0.0,0.00046061920005341904,7.369907200854705e-05,0.95,0.5083173076923079,0.0,0.0,0.0,0.0,0.004627805488782053,0.00023139027443910265,0.8425277777777778,-0.21900000000000006,0.0,0.0,0.0,0.0,-0.0017682551736111114,-4.420637934027779e-05,0.9437777777777777,0.361923076923077,0.0,0.0,0.0,0.0,0.0032734266737891745,0.00019640560042735047
2026-03-12,Matt_McLain,680574,hitter,CIN,LAD,2026,831894,6,113,119,0,608344.0,Cole_Irvin,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.075,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,18.0,3.0,6.074436090225563,1.0611111111111111,0.0,90.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.7451631473127263,0.32208284444444457,-0.17805387835909192,-0.0974605185185185,0.26298040360078445,1.8,3.0,1.2,0.4,0.6,3.0,6.0,2.0,1.0,1.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,1.0,0.1304771875,0.9948148148148149,1.0,0.1111111111111111,0.0,0.0,0.0,0.11935703703703704,0.011935703703703705,0.9961111111111112,1.0,0.1111111111111111,0.0,0.0,0.0,0.11937194444444443,0.01909951111111111,0.9479166666666667,0.7555555555555555,0.1111111111111111,0.0,0.0,0.0,0.11615300925925925,0.005807650462962963,0.9948148148148149,1.0,0.1111111111111111,0.0,0.0,0.0,0.11935703703703704,0.0029839259259259263,0.9635648148148148,0.8777777777777778,0.1111111111111111,0.0,0.0,0.0,0.1176433181584362,0.007058599089506172
2026-03-13,Matt_McLain,680574,hitter,CIN,SF,2026,831891,7,113,137,0,694738.0,Landen_Roupp,1.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.09302325581395349,0.405,0.405,0.5,30.0,65.0,1.5,7.5,3.8713211600429642,1.038888888888889,0.0,91.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.11518531356883388,0.6340612151562262,0.11189861343680485,-0.148489749151903,-0.23553170908436677,1.4,2.0,0.6,0.2,0.2,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.1,0.7455809655829828,0.0,0.14253329983827512,0.9631746031746033,-0.6615000000000001,0.0,0.0,0.0,0.0,-0.03782346017064028,-0.0037823460170640284,0.9723809523809525,-0.7240000000000001,0.0,0.0,0.0,0.0,-0.041792792870488184,-0.006686846859278109,0.9553571428571428,-0.8381481481481481,0.0,0.0,0.0,0.0,-0.047534937818496104,-0.002376746890924805,0.8694246031746033,-0.7240000000000001,0.0,0.0,0.0,0.0,-0.03736774385389981,-0.0009341935963474952,0.9363888888888889,-0.8974074074074073,0.0,0.0,0.0,0.0,-0.04988526539540546,-0.0029931159237243277
2026-03-15,Matt_McLain,680574,hitter,CIN,SEA,2026,831890,8,113,136,0,669923.0,George_Kirby,2.0,5.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.07317073170731707,0.9966666666666667,0.9966666666666667,1.0,30.0,65.0,3.0,6.0,8.128451380552221,1.0722222222222222,-4.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.23280747987279993,1.1521237185083648,0.9051755662553103,-0.012088048657407424,0.1339559697247108,1.6,2.6,0.8,0.2,0.2,1.0,3.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.05,0.9425,0.0,0.14506052083333332,0.9573611111111109,-0.38026923076923075,0.0,0.0,0.0,0.0,-0.005582176257122505,-0.0005582176257122505,0.9699305555555554,-0.5023557692307692,0.0,0.0,0.0,0.0,-0.007471169891826921,-0.0011953871826923075,0.937847222222222,-0.49900320512820506,0.0,0.0,0.0,0.0,-0.007175827803745249,-0.0003587913901872625,0.9802777777777778,-0.5299999999999999,0.0,0.0,0.0,0.0,-0.00796639074074074,-0.0001991597685185185,0.9521527777777776,-0.5883461538461537,0.0,0.0,0.0,0.0,-0.0085896631784188,-0.000515379790705128
2026-03-17,Matt_McLain,680574,hitter,CIN,CLE,2026,831883,9,113,114,1,663465.0,Kolby_Allard,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.075,0.0,0.0,0.0,0.0,10.0,7.5,1.5,2.3291208791208793,1.08,0.0,90.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.527481501831502,-0.7134499999999995,0.19770604395604396,-0.09439999999999998,-0.1563439560439559,1.8,3.4,1.0,0.4,0.4,2.0,5.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.3,0.0,1.0,0.0,0.15,0.9935802469135804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935802469135804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685802469135802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,Matt_McLain,680574,hitter,CIN,COL,2026,831866,10,113,115,1,500779.0,Jose_Quintana,3.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.07894736842105263,1.0166666666666666,1.0166666666666666,0.3333333333333333,28.333333333333332,65.0,13.5,13.5,5.941944085326439,1.08,0.0,97.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.44159101007361845,0.19964293895447893,0.6649495319687158,-0.04044121074074081,0.17432448231639497,1.4,3.0,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3333333333333333,0.05,0.9425,0.0,0.17839385416666664,0.8823156565656565,-0.03236842105263163,0.0,0.0,0.0,0.0,-0.0005473839895667206,-5.4738398956672064e-05,0.9168030303030302,-0.2552302631578949,0.0,0.0,0.0,0.0,-0.004484921008190459,-0.0007175873613104734,0.921969696969697,0.5228618421052631,0.0,0.0,0.0,0.0,0.009239536504020466,0.0004619768252010233,0.9431111111111112,-0.45999999999999996,0.0,0.0,0.0,0.0,-0.008315096296296296,-0.0002078774074074074,0.920611111111111,0.3638157894736841,0.0,0.0,0.0,0.0,0.0064195464485867415,0.00038517278691520447
2026-03-20,Matt_McLain,680574,hitter,CIN,CHC,2026,831902,11,113,112,0,571510.0,Matthew_Boyd,2.0,5.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,0.09302325581395349,0.7475,0.7475,0.75,30.0,65.0,0.0,13.5,6.514843244990304,1.0277777777777777,0.0,100.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.01100458251279024,0.8815397286821702,0.5748264645750967,-0.08861111111111114,0.0023875110867246363,1.4,2.6,0.6,0.2,0.2,3.0,4.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.36666666666666664,0.0,1.0,0.0,0.18333333333333332,0.9344570707070704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952752525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9449494949494948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9573737373737373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335101010101008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
