Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Hoby_Milner,571948,pitcher,CHC,CIN,2026,831930,0,112,113,0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.3862820512820513,0.20689655172413793,1.08,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.4768275862068965,-0.05413076923076915,2.5128230769230777,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,Hoby_Milner,571948,pitcher,CHC,AZ,2026,831961,1,112,109,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,70.0,30.0,0.4276712962962963,0.20476190476190478,1.0277777777777777,-10.0,79.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.473015873015873,0.09452083333333328,3.8506874999999994,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,Hoby_Milner,571948,pitcher,CHC,SF,2026,831757,2,112,137,1,0.0,1.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,59.0,17.647058823529413,0.37565482026143787,0.22567630326251018,1.0277777777777777,0.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.8057006850110298,-0.13955330882352962,1.7440202205882334,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-11,Hoby_Milner,571948,pitcher,CHC,KC,2026,831849,3,112,118,1,0.0,2.0,1.0,9.0,1.0,4.0,14.0,0.0,1.0,1.0,12.2,12.2,64.0,42.85714285714285,0.3020634920634921,0.2559842118665648,1.0277777777777777,0.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4432374161785928,-0.47071428571428564,-1.2364285714285705,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-03-15,Hoby_Milner,571948,pitcher,CHC,LAD,2026,831814,4,112,119,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.38033333333333336,0.22531328320802002,1.0277777777777777,0.0,85.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.308604845446951,0.22150000000000003,4.2935,1.0,0.25,2.25,2.0,1.0,9.0
2026-03-20,Hoby_Milner,571948,pitcher,CHC,CIN,2026,831902,5,112,113,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,75.0,18.75,0.43068713450292395,0.3155270655270655,1.0277777777777777,0.0,100.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7268945868945873,0.25209210526315773,4.9688289473684195,1.0,0.2,1.8,1.0,0.0,0.0
2026-03-26,Hoby_Milner,571948,pitcher,CHC,WSH,2026,824704,6,112,120,1,0.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,1.0,0.0,3.2,3.2,64.0,0.0,0.18230324074074075,0.21651336493915205,1.0522222222222224,-22.0,49.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3847819693756727,-0.5,-1.8,1.2,0.2,1.8,1.0,0.0,0.0
2026-03-29,Hoby_Milner,571948,pitcher,CHC,WSH,2026,824700,7,112,120,1,0.0,0.0,2.0,18.0,1.0,5.0,17.0,0.0,2.0,1.0,16.2,16.2,71.0,0.0,0.24128796296296295,0.2544540229885058,1.0522222222222224,4.0,59.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3652567049808428,-0.5,-1.8,1.0,0.2,1.8,0.0,0.0,0.0
2026-03-31,Hoby_Milner,571948,pitcher,CHC,LAA,2026,824699,8,112,108,1,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.2722824074074074,0.2661077235772358,1.0522222222222224,-14.0,44.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4160271002710028,0.1648708333333334,12.551512500000003,0.8,0.6,5.4,0.0,2.0,18.0
2026-04-03,Hoby_Milner,571948,pitcher,CHC,CLE,2026,824458,9,112,114,0,0.0,0.0,0.0,0.0,1.6666666666666663,6.0,10.0,0.0,2.0,0.0,3.2,3.2,70.0,0.0,0.25746543209876543,0.20998826881179822,1.08,0.0,70.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1640938495056146,-0.3458055555555555,-2.7673499999999995,0.4,0.4,3.6,0.0,0.0,0.0
