Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-04-08,Ryan_Gusto,687473,pitcher,MIA,CIN,2026,823885,0,146,113,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.2637032828282828,0.20682043924511648,1.0766666666666667,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.616103152705735,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-06-02,Ryan_Gusto,687473,pitcher,MIA,WSH,2026,822728,1,146,120,0,0.0,3.0,3.0,13.5,2.0,11.0,40.0,0.0,5.0,0.0,0.20000000000000018,0.20000000000000018,70.0,22.5,0.316794191919192,0.15576271458624397,1.08,-6.0,75.0,0,55.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.0258982833100485,-0.3668261363636359,-0.9007176136363615,1.0,0.0,0.0,1.0,0.0,0.0
2026-06-05,Ryan_Gusto,687473,pitcher,MIA,TB,2026,823860,2,146,139,1,1.0,1.0,3.0,13.5,2.0,10.0,33.0,1.0,3.0,0.0,3.7,3.7,64.0,9.090909090909092,0.23132098765432094,0.23710317460317457,1.0766666666666667,0.0,72.0,0,3.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,1.5,6.8,2.5,1.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.37384126984127075,-0.19385555555555567,-0.9223500000000007,2.0,1.5,6.75,3.0,3.0,13.5
2026-06-10,Ryan_Gusto,687473,pitcher,MIA,AZ,2026,823856,3,146,109,1,1.0,4.0,0.0,0.0,4.0,16.0,66.0,1.0,3.0,0.0,1.9500000000000002,1.9500000000000002,68.0,18.181818181818183,0.2891540404040403,0.1722819593787336,1.0766666666666667,0.0,72.0,0,5.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,1.5,9.0,2.5,1.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.412410991636798,0.4263931818181812,-4.665615340909092,1.6666666666666667,2.0,9.0,1.0,3.0,13.5
2026-06-15,Ryan_Gusto,687473,pitcher,MIA,PHI,2026,823452,4,146,143,0,1.0,1.0,5.0,9.642857142857142,4.666666666666667,26.0,91.0,3.0,8.0,2.0,10.271428571428572,10.271428571428572,65.0,3.296703296703297,0.21119977553310876,0.3540681639085895,1.08,0.0,75.0,0,5.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,1.5,6.8,2.5,1.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.8805453112687154,-0.7620010101010104,-5.376716233766234,2.25,1.5,6.75,4.0,0.0,0.0
2026-06-21,Ryan_Gusto,687473,pitcher,MIA,SF,2026,823852,5,146,137,1,1.0,6.0,1.0,2.076923076923077,4.333333333333333,18.0,68.0,2.0,3.0,0.0,1.8153846153846154,1.8153846153846154,60.0,26.47058823529412,0.32383888888888884,0.19889119889119897,1.0766666666666667,0.0,72.0,0,6.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,6.5,2.5,7.3,2.5,2.5,7.3,real,real,synthetic,8.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.7559289460184544,0.0,0.0,2026-06-21T19:20:37.517202+00:00,-4.9595370755370745,0.04647500000000049,-2.011167307692306,2.0,2.2,7.328571428571427,1.0,5.0,9.642857142857142
2026-06-27,Ryan_Gusto,687473,pitcher,MIA,STL,2026,823038,6,146,138,0,1.0,4.0,0.0,0.0,3.3333333333333335,15.0,63.0,1.0,3.0,0.0,1.7000000000000002,1.7000000000000002,65.0,19.047619047619047,0.20492224596391265,0.21706081081081083,1.08,0.0,83.0,0,6.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,3.5,2.5,7.7,2.5,2.5,7.7,real,real,synthetic,8.0,5.0,0.0,-118.77047,-112.983045,-110.0,-111.650157,-119.150476,-110.0,0.0,0.0,0.0,2026-06-27T13:01:31.487963+00:00,-0.3955135135135137,-0.9822498931623931,-3.602074711538462,3.0,2.4,7.743956043956044,6.0,1.0,2.076923076923077
2026-07-02,Ryan_Gusto,687473,pitcher,MIA,COL,2026,824335,7,146,115,0,1.0,2.0,3.0,9.0,3.0,16.0,51.0,2.0,4.0,1.0,8.2,8.2,59.0,11.76470588235294,0.3259888888888889,0.20326576576576574,1.0477777777777777,4.0,86.0,0,5.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,3.5,1.5,5.0,3.5,1.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.6289849849849851,-0.052649999999999864,-0.6579499999999996,3.2,1.8,5.043956043956044,4.0,0.0,0.0
2026-07-10,Ryan_Gusto,687473,pitcher,MIA,CLE,2026,823845,8,146,114,1,0.0,1.0,0.0,0.0,2.0,6.0,23.0,0.0,0.0,0.0,2.2,2.2,70.0,13.043478260869565,0.24257575757575758,0.3240406304922434,1.0766666666666667,0.0,72.0,0,8.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,3.5,1.5,4.1,3.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.1896583772712801,0.07279090909090913,2.977559090909091,3.4,1.8,4.1439560439560434,2.0,3.0,9.0
2026-07-18,Ryan_Gusto,687473,pitcher,MIA,MIL,2026,823763,9,146,158,0,0.0,2.0,1.0,3.8571428571428568,2.3333333333333335,11.0,38.0,0.0,3.0,0.0,1.485714285714286,1.485714285714286,68.0,15.789473684210526,0.280888468013468,0.24330888950772,1.0733333333333333,-7.0,86.0,0,8.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,1.5,4.1,2.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.02686221727157312,-0.23720189393939384,0.7707926948051949,2.8,1.8,4.1439560439560434,1.0,0.0,0.0
