Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Alimber_Santa,695001,pitcher,HOU,NYM,2026,831579,0,117,121,0,0.0,1.0,1.0,27.0,0.3333333333333333,4.0,19.0,2.0,1.0,0.0,15.2,15.2,47.0,15.789473684210526,0.315,0.225,1.08,4.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.472,0.5051000000000001,0.13770000000000593,1.0,1.0,27.0,1.0,1.0,27.0
2026-03-04,Alimber_Santa,695001,pitcher,HOU,BAL,2026,831642,1,117,110,0,0.0,1.0,0.0,0.0,1.3333333333333333,5.0,14.0,0.0,1.0,0.0,1.7000000000000002,1.7000000000000002,64.0,21.428571428571427,0.3288215488215488,0.2545289855072464,1.08,-8.0,84.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.235768115942029,0.5672969696969696,-19.795745454545454,1.0,1.0,27.0,1.0,1.0,27.0
2026-03-07,Alimber_Santa,695001,pitcher,HOU,MIA,2026,831523,2,117,146,1,0.0,1.0,1.0,13.5,0.6666666666666666,6.0,30.0,2.0,2.0,0.0,9.2,9.2,56.99999999999999,10.0,0.2555291005291005,0.223015873015873,1.08,0.0,77.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4878730158730162,-0.28251904761904767,-10.564007142857143,1.0,0.5,13.5,1.0,0.0,0.0
2026-03-23,Alimber_Santa,695001,pitcher,SUG,HOU,2026,831443,3,5434,117,0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,80.0,60.0,0.37231541606541607,0.2172816952868104,1.08,11.0,80.0,0,16.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.533746437705517,0.5230193722943723,-4.2928256493506485,1.0,0.6666666666666666,13.5,1.0,1.0,13.5
2026-05-25,Alimber_Santa,695001,pitcher,HOU,TEX,2026,822899,4,117,140,0,0.0,1.0,0.0,0.0,2.0,6.0,24.0,0.0,0.0,0.0,2.2,2.2,67.0,12.5,0.2996224747474748,0.3149917287014061,1.08,0.0,74.0,0,63.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,10.1,2.5,0.5,10.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.43206617038875095,-0.08409886363636343,-8.228444886363635,1.25,0.5,10.125,2.0,0.0,0.0
2026-05-29,Alimber_Santa,695001,pitcher,HOU,MIL,2026,824191,5,117,158,1,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,64.0,27.27272727272727,0.3055555555555556,0.3303303303303304,1.08,0.0,73.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.4853573573573571,-0.1293999999999998,-4.764599999999998,1.2,0.4,8.1,1.0,0.0,0.0
2026-05-31,Alimber_Santa,695001,pitcher,HOU,MIL,2026,824187,6,117,158,1,0.0,2.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,73.0,27.27272727272727,0.17340811965811972,0.27182539682539686,1.08,0.0,73.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9533968253968252,-0.5,-2.7,1.2,0.2,2.7,1.0,0.0,0.0
2026-06-03,Alimber_Santa,695001,pitcher,HOU,PIT,2026,824188,7,117,134,1,0.0,1.0,1.0,9.0,1.0,5.0,26.0,2.0,0.0,0.0,7.2,7.2,46.0,11.538461538461538,0.42648148148148146,0.1984330484330484,1.08,0.0,73.0,0,3.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2565356125356129,0.2707666666666667,4.2369,1.4,0.2,2.7,2.0,0.0,0.0
2026-06-06,Alimber_Santa,695001,pitcher,HOU,ATH,2026,824184,8,117,133,1,0.0,3.0,0.0,0.0,2.0,9.0,39.0,2.0,1.0,0.0,3.2,3.2,54.0,23.07692307692308,0.2974212962962963,0.21931216931216926,1.08,0.0,73.0,0,3.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2295026455026459,-0.15000416666666644,-0.22501874999999893,1.4,0.2,1.8,1.0,1.0,9.0
2026-06-09,Alimber_Santa,695001,pitcher,HOU,LAA,2026,824023,9,117,108,0,0.0,0.0,0.0,0.0,2.0,10.0,26.0,1.0,2.0,0.0,4.7,4.7,62.0,0.0,0.29861574074074065,0.2524073113071556,1.08,0.0,74.0,0,3.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5407415095427552,-0.30462916666666695,-0.9208312500000014,1.6,0.2,1.8,3.0,0.0,0.0
