Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Michael_McGreevy,700241,pitcher,STL,BAL,2026,831519,0,138,110,0,1.0,4.0,1.0,2.25,4.0,16.0,60.0,0.0,4.0,0.0,1.2000000000000002,1.2000000000000002,65.0,20.0,0.36452300785634123,0.20600414078674947,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.043966873706004606,0.7279535353535358,0.5628954545454552,4.0,1.0,2.25,4.0,1.0,2.25
2026-03-12,Michael_McGreevy,700241,pitcher,STL,NYM,2026,831472,1,138,121,1,1.0,3.0,1.0,1.8,5.0,20.0,72.0,1.0,4.0,1.0,5.2,5.2,63.0,12.5,0.48732683982683983,0.13096401806079225,1.05,0.0,85.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.632287855513662,1.2589707792207792,0.966147402597402,4.0,1.0,2.25,4.0,1.0,2.25
2026-03-22,Michael_McGreevy,700241,pitcher,STL,HOU,2026,831496,2,138,117,0,1.0,5.0,1.0,1.8,5.0,17.0,62.0,0.0,3.0,1.0,3.8,3.8,68.0,24.193548387096776,0.31187665343915344,0.2619350442879855,1.08,0.0,76.0,0,10.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,0.5,2.0,3.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.09651964569611637,0.49104494047619063,-0.21611910714285676,3.5,1.0,2.025,3.0,1.0,1.8
2026-03-28,Michael_McGreevy,700241,pitcher,STL,TB,2026,823082,3,138,139,1,1.0,5.0,0.0,0.0,6.0,21.0,96.0,2.0,0.0,0.0,2.5333333333333337,2.5333333333333337,59.0,15.625,0.3428995726495727,0.15751633986928104,1.08,5.0,51.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,3.5,0.5,2.0,3.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2918692810457517,0.6306480769230773,-0.3040278846153841,4.0,1.0,1.95,5.0,1.0,1.8
2026-04-03,Michael_McGreevy,700241,pitcher,STL,DET,2026,824299,4,138,116,0,1.0,4.0,3.0,5.785714285714286,4.666666666666667,20.0,75.0,0.0,7.0,1.0,4.271428571428571,4.271428571428571,60.0,16.0,0.24576851851851853,0.2541397656623625,1.0666666666666669,18.0,73.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,0.5,1.5,4.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3335485413677661,-0.1560416666666664,-0.8366517857142852,4.25,0.75,1.4625,5.0,0.0,0.0
2026-04-08,Michael_McGreevy,700241,pitcher,STL,WSH,2026,822753,5,138,120,0,1.0,1.0,1.0,1.5,6.0,21.0,91.0,0.0,4.0,0.0,2.8666666666666667,2.8666666666666667,65.0,3.296703296703297,0.3379665242165242,0.1986069486069487,1.08,6.0,52.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,1.5,2.3,4.5,1.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9591444111444103,0.07244935897435889,0.05867403846153829,4.2,1.2,2.3271428571428574,4.0,3.0,5.785714285714286
2026-04-14,Michael_McGreevy,700241,pitcher,STL,CLE,2026,823072,6,138,114,1,1.0,2.0,2.0,3.6,5.0,20.0,87.0,1.0,4.0,2.0,8.2,8.2,61.0,6.896551724137931,0.32403686868686865,0.1542134468963737,1.08,15.0,84.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,1.5,2.2,3.5,1.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1662924248290105,-0.3102340909090908,-0.05842136363636374,3.6,1.2,2.177142857142857,1.0,1.0,1.5
2026-04-20,Michael_McGreevy,700241,pitcher,STL,MIA,2026,823879,7,138,146,0,1.0,3.0,4.0,6.352941176470588,5.666666666666667,23.0,80.0,2.0,5.0,1.0,5.494117647058824,5.494117647058824,56.00000000000001,11.25,0.2840456228956229,0.22424285646365236,1.0766666666666669,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,3.5,1.5,2.5,3.5,1.5,2.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6087238149574485,-0.18859469696969677,-0.41717981283422434,3.4,1.4,2.537142857142857,2.0,2.0,3.6
2026-04-26,Michael_McGreevy,700241,pitcher,STL,SEA,2026,823068,8,138,136,1,1.0,6.0,1.0,1.5,6.0,22.0,98.0,0.0,5.0,1.0,3.3666666666666667,3.3666666666666667,66.0,18.367346938775512,0.38046212121212114,0.20092592592592595,1.08,0.0,77.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,1.5,3.4,2.5,1.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.05540740740740757,0.9996795454545451,0.3495193181818177,3.0,2.0,3.4477310924369746,3.0,4.0,6.352941176470588
2026-05-02,Michael_McGreevy,700241,pitcher,STL,LAD,2026,823067,9,138,119,1,1.0,3.0,0.0,0.0,6.0,20.0,88.0,3.0,3.0,0.0,3.7,3.7,59.0,10.227272727272728,0.24479124579124578,0.1437226700384595,1.08,-7.0,60.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,3.5,2.5,3.7,3.5,2.5,3.7,real,real,synthetic,9.0,5.0,0.0,-115.55555555555556,-128.8,-110.0,-113.55555555555556,-65.8,-110.0,0.0,0.0,0.0,2026-05-02T16:59:46.553036+00:00,-0.8382186396923239,-0.9468393939393938,-1.3702590909090908,3.2,2.2,3.7477310924369744,6.0,1.0,1.5
