Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_K,Synthetic_Market_K,Market_Source_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_ER,Synthetic_Market_ER,Market_Source_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-03-26,Gabriel Arias,hitter,CLE,SEA,2026,823163,0,114,136,0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,8.0,0.0975609756097561,0.22,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,2026-03-26T16:00:00Z,0.0,0.0,0.0,0.6,0.2,0.4,0.6,0.2,0.4,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27,Gabriel Arias,hitter,CLE,SEA,2026,823162,1,114,136,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,8.0,0.08823529411764706,0.0,0.22,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,52.0,0,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-27T16:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-29,Gabriel Arias,hitter,CLE,SEA,2026,823160,2,114,136,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,7.0,0.10344827586206896,0.0,0.11,0.0,0.0,27.0,3.5,10.0,3.681818181818182,1.0,0.0,43.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-29T16:00:00Z,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30,Gabriel Arias,hitter,CLE,LAD,2026,823972,3,114,119,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,7.0,0.10256410256410256,0.0,0.07333333333333333,0.0,0.0,21.666666666666668,3.0,10.0,0.0,1.0,0.0,68.0,0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-30T16:00:00Z,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Gabriel Arias,hitter,CLE,LAD,2026,823969,4,114,119,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,8.0,0.08333333333333333,0.22999999999999998,0.055,0.0,0.0,18.083333333333336,2.6666666666666665,9.0,0.0,1.0,0.0,66.0,0,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.25,0.25,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-31T16:00:00Z,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01,Gabriel Arias,hitter,CLE,LAD,2026,823970,5,114,119,0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,0.0,2.0,0.0,8.0,0.08823529411764706,0.677,0.09,1.0,0.0,15.566666666666668,3.3333333333333335,9.0,0.45,1.0,0.0,68.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03,Gabriel Arias,hitter,CLE,CHC,2026,824458,6,114,112,1,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,8.0,0.08823529411764706,0.907,0.18783333333333332,1.5,4.166666666666666,14.472222222222223,3.3333333333333335,9.0,3.605769230769231,1.0,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-03T16:00:00Z,0.0,0.0,0.0,0.2,0.2,0.2,1.0,1.0,1.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,Gabriel Arias,hitter,CLE,CHC,2026,824459,7,114,112,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,8.0,0.09090909090909091,0.0,0.29057142857142854,0.0,8.928571428571429,15.088095238095239,1.6666666666666667,11.333333333333334,3.004807692307692,1.0,0.0,44.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,0.4,0.4,0.4,1.0,1.0,1.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,Gabriel Arias,hitter,CLE,CHC,2026,824460,8,114,112,1,2.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,7.0,0.10810810810810811,0.44,0.25425,0.0,7.8125,16.83422619047619,1.6666666666666667,11.333333333333334,3.004807692307692,1.0,0.0,44.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,672356,SS,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-06,Gabriel Arias,hitter,CLE,KC,2026,824456,9,114,118,1,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,0.058823529411764705,0.6235,0.2748888888888889,0.5,6.944444444444445,17.788756613756615,3.6666666666666665,12.0,7.4311224489795915,1.0,0.0,47.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,2026-04-06T16:00:00Z,0.0,0.0,0.0,0.8,0.4,0.8,2.0,0.0,2.0,672356,SS,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
