Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Cole_Anthony,9.0,2.0,5.0,0.0,1.0,0.8,0.5,0.0,0.9,10.0,24.0,150.0,110.0,8.899999999999999,0,2.0,0,1630175,1610612749,WAS,1610612764,MIL vs. WAS,12.0,5.0,0.0,8.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.0,5.0,0.0,1.0,0.8,0.5,0.0,0.9,10.0,24.0,150.0,110.0,8.899999999999999,9.0,2.0,5.0,0.0,1.0,0.8,0.5,0.0,0.9,10.0,24.0,150.0,110.0,8.899999999999999
2025-10-24,Cole_Anthony,23.0,4.0,7.0,2.0,1.0,0.643,0.4,0.429,0.6733021077283373,13.543071161048687,6.741573033707866,127.21238938053098,110.0,21.900000000000006,0,2.0,1,1630175,1610612749,TOR,1610612761,MIL @ TOR,26.7,14.0,7.0,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.0,5.0,0.0,1.0,0.8,0.5,0.0,0.9,10.0,24.0,150.0,110.0,8.899999999999999,9.0,2.0,5.0,0.0,1.0,0.8,0.5,0.0,0.9,10.0,24.0,150.0,110.0,8.899999999999999
2025-10-28,Cole_Anthony,4.0,4.0,9.0,0.0,1.0,0.286,0.0,0.0,0.2857142857142857,6.557377049180328,1.4754098360655739,50.0,110.0,5.5,0,4.0,2,1630175,1610612749,NYK,1610612752,MIL vs. NYK,24.4,7.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3.0,6.0,1.0,1.0,0.7215,0.45,0.2145,0.7866510538641687,11.771535580524343,15.370786516853933,138.60619469026548,110.0,15.400000000000002,23.0,4.0,7.0,2.0,1.0,0.643,0.4,0.429,0.6733021077283373,13.543071161048687,6.741573033707866,127.21238938053098,110.0,21.900000000000006
2025-10-30,Cole_Anthony,16.0,3.0,2.0,1.0,3.0,0.467,0.286,0.0,0.5333333333333333,16.9811320754717,10.18867924528302,88.88888888888889,110.0,6.9,0,2.0,3,1630175,1610612749,GSW,1610612744,MIL vs. GSW,21.2,15.0,0.0,6.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.3333333333333335,7.0,0.6666666666666666,1.0,0.5763333333333334,0.3,0.143,0.6196721311475409,10.033482736743006,10.738994289924479,109.070796460177,110.0,12.100000000000001,4.0,4.0,9.0,0.0,1.0,0.286,0.0,0.0,0.2857142857142857,6.557377049180328,1.4754098360655739,50.0,110.0,5.5
2025-11-01,Cole_Anthony,3.0,2.0,5.0,0.0,3.0,0.25,0.0,0.5,0.3073770491803279,12.03053435114504,5.4961832061068705,38.07106598984772,110.0,0.09999999999999964,0,2.0,4,1630175,1610612749,SAC,1610612758,MIL vs. SAC,13.1,4.0,2.0,2.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3.25,5.75,0.75,1.5,0.549,0.2965,0.10725,0.598087431693989,11.770395071425177,10.601415528764115,104.02531956735497,110.0,10.8,16.0,3.0,2.0,1.0,3.0,0.467,0.286,0.0,0.5333333333333333,16.9811320754717,10.18867924528302,88.88888888888889,110.0,6.9
2025-11-03,Cole_Anthony,11.0,4.0,4.0,1.0,3.0,0.5,0.75,0.0,0.6875,9.606986899563319,6.2882096069869,100.0,110.0,8.2,0,2.0,5,1630175,1610612749,IND,1610612754,MIL @ IND,22.9,8.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,5.6,0.6,1.8,0.4892,0.2372,0.18580000000000002,0.5399453551912569,11.82242292736915,9.580369064232666,90.83446885185352,110.0,8.66,3.0,2.0,5.0,0.0,3.0,0.25,0.0,0.5,0.3073770491803279,12.03053435114504,5.4961832061068705,38.07106598984772,110.0,0.09999999999999964
2025-11-04,Cole_Anthony,12.0,4.0,4.0,1.0,0.0,0.556,0.0,0.667,0.5813953488372093,8.52892561983471,-29.75206611570248,116.27906976744185,110.0,12.2,0,1.0,6,1630175,1610612749,TOR,1610612761,MIL @ TOR,24.2,9.0,3.0,-20.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.4,3.4,5.4,0.8,2.2,0.42919999999999997,0.2872,0.18580000000000002,0.4974453551912569,11.743820307281814,6.038010985630046,80.83446885185352,110.0,8.520000000000001,11.0,4.0,4.0,1.0,3.0,0.5,0.75,0.0,0.6875,9.606986899563319,6.2882096069869,100.0,110.0,8.2
2025-11-07,Cole_Anthony,11.0,2.0,5.0,1.0,1.0,0.357,0.2,0.0,0.39285714285714285,13.452914798206276,4.84304932735426,73.33333333333333,110.0,6.900000000000001,0,3.0,7,1630175,1610612749,CHI,1610612741,MIL vs. CHI,22.3,14.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.2,3.4,4.8,0.6,2.0,0.41180000000000005,0.2072,0.2334,0.47906400341303124,10.74099119903902,-1.2607168442520233,78.64780492923569,110.0,6.58,12.0,4.0,4.0,1.0,0.0,0.556,0.0,0.667,0.5813953488372093,8.52892561983471,-29.75206611570248,116.27906976744185,110.0,12.2
2025-11-09,Cole_Anthony,12.0,5.0,6.0,0.0,4.0,0.556,0.5,1.0,0.6355932203389831,15.016759776536313,16.089385474860336,89.28571428571429,110.0,9.699999999999998,0,2.0,8,1630175,1610612749,HOU,1610612745,MIL vs. HOU,17.9,9.0,1.0,8.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.6,3.0,4.0,0.8,2.0,0.426,0.2472,0.2334,0.5004925748416027,12.120098748844208,-0.5871889459942862,83.31447159590236,110.0,6.859999999999999,11.0,2.0,5.0,1.0,1.0,0.357,0.2,0.0,0.39285714285714285,13.452914798206276,4.84304932735426,73.33333333333333,110.0,6.900000000000001
2025-11-10,Cole_Anthony,4.0,5.0,3.0,1.0,4.0,0.286,0.0,0.0,0.2857142857142857,13.095238095238095,-34.285714285714285,36.36363636363637,110.0,0.9000000000000004,0,1.0,9,1630175,1610612749,DAL,1610612742,MIL @ DAL,16.8,7.0,0.0,-16.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.8,3.4,4.8,0.6,2.2,0.4438,0.29,0.43339999999999995,0.5209445522427327,11.727224289057132,0.5929522999211769,83.39383667526744,110.0,7.419999999999999,12.0,5.0,6.0,0.0,4.0,0.556,0.5,1.0,0.6355932203389831,15.016759776536313,16.089385474860336,89.28571428571429,110.0,9.699999999999998
2025-11-12,Cole_Anthony,4.0,2.0,3.0,0.0,0.0,0.167,0.0,0.0,0.16666666666666666,16.0,-43.199999999999996,33.333333333333336,110.0,-1.699999999999999,0,2.0,10,1630175,1610612749,CHA,1610612766,MIL @ CHA,15.0,12.0,0.0,-18.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,4.4,0.8,2.4,0.45099999999999996,0.29,0.33340000000000003,0.5166119995495242,11.940165037875742,-7.363427198443054,83.05235075002517,110.0,7.58,4.0,5.0,3.0,1.0,4.0,0.286,0.0,0.0,0.2857142857142857,13.095238095238095,-34.285714285714285,36.36363636363637,110.0,0.9000000000000004
2025-11-14,Cole_Anthony,10.0,3.0,5.0,1.0,4.0,0.571,0.333,0.5,0.6345177664974619,12.843243243243244,-25.2972972972973,84.17508417508418,110.0,6.899999999999999,0,2.0,11,1630175,1610612749,CHA,1610612766,MIL vs. CHA,18.5,7.0,2.0,-13.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.6,3.6,4.2,0.6,1.8,0.38439999999999996,0.13999999999999999,0.33340000000000003,0.41244533288285756,13.21876765796308,-17.261069119840432,69.71901741669184,110.0,5.6,4.0,2.0,3.0,0.0,0.0,0.167,0.0,0.0,0.16666666666666666,16.0,-43.199999999999996,33.333333333333336,110.0,-1.699999999999999
2025-11-15,Cole_Anthony,0.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,7.909604519774012,0.0,0.0,110.0,2.5,0,1.0,12,1630175,1610612749,LAL,1610612747,MIL vs. LAL,17.7,5.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.4,4.4,0.6,2.6,0.3874,0.20659999999999998,0.3,0.42306981641490804,14.081631182644788,-16.370115356159396,63.2982202982203,110.0,4.539999999999999,10.0,3.0,5.0,1.0,4.0,0.571,0.333,0.5,0.6345177664974619,12.843243243243244,-25.2972972972973,84.17508417508418,110.0,6.899999999999999
2025-11-17,Cole_Anthony,4.0,1.0,8.0,0.0,2.0,0.25,0.0,0.0,0.25,9.30232558139535,-18.41860465116279,40.0,110.0,2.3,0,2.0,13,1630175,1610612749,CLE,1610612739,MIL @ CLE,21.5,8.0,0.0,-11.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,4.8,0.8,2.8,0.316,0.1666,0.3,0.34449838784347947,12.972969126958333,-17.33872522163025,48.63155363155364,110.0,3.6599999999999993,0.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,7.909604519774012,0.0,0.0,110.0,2.5
2025-11-20,Cole_Anthony,5.0,4.0,7.0,0.0,4.0,0.286,0.5,0.0,0.35714285714285715,10.576923076923077,-10.384615384615383,45.45454545454545,110.0,2.2,0,3.0,14,1630175,1610612749,PHI,1610612755,MIL vs. PHI,20.8,7.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.4,3.2,5.2,0.8,2.4,0.2548,0.0666,0.1,0.26737974377568285,11.83008228793014,-24.240323246834876,38.774410774410775,110.0,2.1799999999999997,4.0,1.0,8.0,0.0,2.0,0.25,0.0,0.0,0.25,9.30232558139535,-18.41860465116279,40.0,110.0,2.3
2025-11-22,Cole_Anthony,4.0,3.0,2.0,1.0,5.0,0.4,0.0,0.0,0.4,14.084507042253522,25.35211267605634,40.0,110.0,0.2999999999999998,0,2.0,15,1630175,1610612749,DET,1610612765,MIL vs. DET,14.2,5.0,0.0,10.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.6,3.0,6.0,0.6,2.4,0.2548,0.1666,0.1,0.2816654580613972,11.326419284267136,-19.460103466615095,40.592592592592595,110.0,2.44,5.0,4.0,7.0,0.0,4.0,0.286,0.5,0.0,0.35714285714285715,10.576923076923077,-10.384615384615383,45.45454545454545,110.0,2.2
2025-11-24,Cole_Anthony,16.0,2.0,2.0,2.0,3.0,0.667,0.0,0.0,0.6666666666666666,16.949152542372882,-30.50847457627119,106.66666666666667,110.0,11.7,0,2.0,16,1630175,1610612749,POR,1610612757,MIL vs. POR,17.7,12.0,0.0,-15.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.6,3.2,5.8,0.8,3.4,0.3014,0.1666,0.1,0.32833212472806383,10.94332069271784,-5.749680931403827,41.925925925925924,110.0,2.84,4.0,3.0,2.0,1.0,5.0,0.4,0.0,0.0,0.4,14.084507042253522,25.35211267605634,40.0,110.0,0.2999999999999998
2025-11-26,Cole_Anthony,2.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,0.12690355329949238,17.8018018018018,-32.432432432432435,20.24291497975709,110.0,-1.1999999999999997,0,2.0,17,1630175,1610612749,MIA,1610612748,MIL @ MIA,11.1,7.0,2.0,-10.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.8,3.0,5.2,1.0,3.2,0.3206,0.1,0.0,0.33476190476190476,11.76450255254377,-6.791916387198606,46.42424242424242,110.0,3.8,16.0,2.0,2.0,2.0,3.0,0.667,0.0,0.0,0.6666666666666666,16.949152542372882,-30.50847457627119,106.66666666666667,110.0,11.7
2025-11-28,Cole_Anthony,7.0,0.0,2.0,1.0,1.0,1.0,0.0,0.333,0.8101851851851851,15.2,-46.28571428571429,131.57894736842104,110.0,5.499999999999999,0,2.0,18,1630175,1610612749,NYK,1610612752,MIL @ NYK,7.0,3.0,3.0,-9.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,2.8,4.4,0.6,3.2,0.3206,0.1,0.2,0.36014261542180326,13.742942008949324,-13.278402873685092,50.47282542019384,110.0,3.06,2.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,0.12690355329949238,17.8018018018018,-32.432432432432435,20.24291497975709,110.0,-1.1999999999999997
2025-11-29,Cole_Anthony,2.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,8.163265306122447,-29.387755102040813,100.0,110.0,2.3000000000000003,0,1.0,19,1630175,1610612749,BKN,1610612751,MIL vs. BKN,4.9,2.0,0.0,-4.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.8,2.6,3.2,0.8,3.0,0.47059999999999996,0.1,0.2666,0.47217965245884025,14.922476892670256,-18.85182480059539,68.78861489387805,110.0,3.7,7.0,0.0,2.0,1.0,1.0,1.0,0.0,0.333,0.8101851851851851,15.2,-46.28571428571429,131.57894736842104,110.0,5.499999999999999
2025-12-01,Cole_Anthony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,0,2.0,20,1630175,1610612749,WAS,1610612764,MIL @ WAS,4.9,0.0,0.0,0.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.8,2.0,1.0,2.2,0.5134000000000001,0.0,0.2666,0.5007510810302689,14.439745338510132,-22.652452744080477,79.69770580296895,110.0,3.7199999999999998,2.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,8.163265306122447,-29.387755102040813,100.0,110.0,2.3000000000000003
