Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Ryan_Borucki,621366,pitcher,CWS,CHC,2026,831914,0,145,112,0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,37.5,0.315,0.225,1.0277777777777777,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.451111111111111,-0.4125,-0.7125,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Ryan_Borucki,621366,pitcher,CWS,SEA,2026,831904,1,145,136,0,0.0,2.0,0.0,0.0,1.0,4.0,16.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,69.0,37.5,0.3523947310405644,0.23422847399829494,1.0722222222222222,-10.0,75.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3950610969025297,-0.21222371031746018,1.0899866071428583,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-19,Ryan_Borucki,621366,pitcher,CWS,AZ,2026,831962,2,145,109,1,0.0,2.0,0.0,0.0,1.0,4.0,14.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,42.85714285714285,0.5439814814814815,0.20959595959595959,1.0611111111111111,0.0,100.0,0,12.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0876767676767678,0.6419166666666669,8.777250000000002,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-23,Ryan_Borucki,621366,pitcher,SF,MTY,2026,831786,3,137,562,1,0.0,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,3.2,3.2,71.0,0.0,0.315,0.225,1.08,0.0,62.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8520000000000001,-0.3748999999999999,-0.374099999999999,1.6666666666666667,0.0,0.0,2.0,0.0,0.0
2026-03-27,Ryan_Borucki,621366,pitcher,SF,NYY,2026,823243,4,137,147,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,12.0,1.0,0.0,0.0,7.7,7.7,42.0,0.0,0.40470023148148143,0.20961538461538462,1.08,6.0,64.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5550769230769232,0.028751041666666532,5.638139062499998,1.25,0.0,0.0,0.0,0.0,0.0
2026-03-28,Ryan_Borucki,621366,pitcher,SF,NYY,2026,823241,5,137,147,1,0.0,1.0,1.0,9.0,1.0,4.0,15.0,0.0,1.0,1.0,14.2,14.2,73.0,20.0,0.32166803451178455,0.21434511434511436,1.08,0.0,61.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6972390852390853,-0.34489384469696943,-0.10404460227272483,1.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,Ryan_Borucki,621366,pitcher,SF,SD,2026,823321,6,137,135,0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,3.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.20234259259259257,0.24580026455026452,1.08,0.0,70.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3055978835978839,-0.5,-1.8,1.0,0.2,1.8,1.0,1.0,9.0
2026-04-04,Ryan_Borucki,621366,pitcher,SF,NYM,2026,823239,7,137,121,1,0.0,1.0,1.0,6.75,1.3333333333333333,7.0,22.0,0.0,3.0,1.0,11.45,11.45,82.0,13.636363636363637,0.32886697530864195,0.22159580299115186,1.08,10.0,67.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.9272335760707853,-0.16849861111111114,0.4376343749999998,0.6,0.2,1.8,0.0,0.0,0.0
2026-04-06,Ryan_Borucki,621366,pitcher,SF,PHI,2026,823237,8,137,143,1,0.0,0.0,2.0,54.0,0.3333333333333333,4.0,12.0,1.0,2.0,0.0,12.2,12.2,50.0,0.0,0.2754552469135803,0.2527248353441744,1.08,14.0,55.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,3.2,2.5,0.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.682201317246605,-0.10485138888888856,7.46901250000001,0.4,0.4,3.15,1.0,1.0,6.75
2026-04-11,Ryan_Borucki,621366,pitcher,SF,BAL,2026,824857,9,137,110,0,0.0,3.0,1.0,6.75,1.3333333333333333,7.0,29.0,0.0,3.0,0.0,-1.2999999999999998,-1.2999999999999998,66.0,31.03448275862069,0.26285016835016833,0.2059116809116809,1.08,-3.0,68.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,14.0,2.5,0.5,14.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.196706552706553,0.2864257575757576,-8.691626136363634,0.4,0.8,13.95,0.0,2.0,54.0
