Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-02,Pacôme_Dadiet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0,0,2.0,0,1642359,1610612752,CHI,1610612741,NYK vs. CHI,0.5,0.0,0.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0
2025-11-03,Pacôme_Dadiet,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.99999999999999,100.0,110.0,0.3,0,1.0,1,1642359,1610612752,WAS,1610612764,NYK vs. WAS,3.6,0.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0
2025-11-05,Pacôme_Dadiet,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,110.0,0.6,0,2.0,2,1642359,1610612752,MIN,1610612750,NYK vs. MIN,2.4,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.0,100.0,110.0,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.99999999999999,100.0,110.0,0.3
2025-11-09,Pacôme_Dadiet,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3472222222222222,9.762711864406779,18.305084745762713,69.44444444444444,110.0,0.9000000000000001,0,4.0,3,1642359,1610612752,BKN,1610612751,NYK vs. BKN,5.9,2.0,2.0,3.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,100.0,110.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,110.0,0.6
2025-11-12,Pacôme_Dadiet,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,21.052631578947366,0.0,100.0,110.0,1.7,0,3.0,4,1642359,1610612752,ORL,1610612753,NYK vs. ORL,1.9,2.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.08680555555555555,2.4406779661016946,-60.67372881355932,92.36111111111111,110.0,0.45000000000000007,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3472222222222222,9.762711864406779,18.305084745762713,69.44444444444444,110.0,0.9000000000000001
2025-11-22,Pacôme_Dadiet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692307692307692,13.846153846153845,0.0,110.0,-0.7,0,10.0,5,1642359,1610612752,ORL,1610612753,NYK @ ORL,2.6,1.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,0.4,0.0,0.0,0.1,0.0,0.2,0.16944444444444445,6.163068688670829,-48.538983050847456,93.88888888888889,110.0,0.7,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,21.052631578947366,0.0,100.0,110.0,1.7
2025-11-24,Pacôme_Dadiet,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-72.0,0.0,110.0,-0.39999999999999997,0,2.0,6,1642359,1610612752,BKN,1610612751,NYK @ BKN,2.5,1.0,0.0,-5.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,0.4,0.0,0.0,0.1,0.0,0.2,0.16944444444444445,7.701530227132368,-2.569752281616687,73.88888888888889,110.0,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692307692307692,13.846153846153845,0.0,110.0,-0.7
2025-11-26,Pacôme_Dadiet,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,100.0,110.0,0.3,0,2.0,7,1642359,1610612752,CHA,1610612766,NYK @ CHA,2.1,0.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,0.4,0.0,0.0,0.1,0.0,0.2,0.16944444444444445,9.301530227132368,-4.969752281616688,53.88888888888889,110.0,0.42000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-72.0,0.0,110.0,-0.39999999999999997
2025-12-03,Pacôme_Dadiet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,0,7.0,8,1642359,1610612752,CHA,1610612766,NYK vs. CHA,0.3,0.0,0.0,0.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,0.2,0.0,0.0,0.1,0.0,0.2,0.16944444444444445,9.301530227132368,-1.1126094244738312,53.88888888888889,110.0,0.36000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,100.0,110.0,0.3
2025-12-18,Pacôme_Dadiet,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.999999999999996,100.0,110.0,1.7,0,15.0,9,1642359,1610612752,IND,1610612754,NYK @ IND,3.6,0.0,0.0,3.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.2,0.0,0.0,0.1,0.0,0.0,0.1,7.348987854251012,-4.7736263736263735,60.0,110.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
