Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,JT_Ginn,669372,pitcher,ATH,CIN,2026,831899,0,133,113,1,1.0,2.0,0.0,0.0,3.0,10.0,44.0,2.0,1.0,0.0,3.866666666666666,3.866666666666666,52.0,13.636363636363637,0.315,0.225,1.0611111111111111,4.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6044444444444446,-0.38849999999999996,-1.1654999999999998,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-06,JT_Ginn,669372,pitcher,ATH,COL,2026,831871,1,133,115,1,1.0,3.0,4.0,12.0,3.0,15.0,58.0,2.0,4.0,2.0,11.866666666666667,11.866666666666667,53.0,15.517241379310343,0.22942307692307687,0.3796296296296296,1.0611111111111111,6.0,69.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.6325925925925922,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-12,JT_Ginn,669372,pitcher,ATH,TEX,2026,831936,2,133,140,0,1.0,5.0,4.0,7.7142857142857135,4.666666666666667,20.0,76.0,3.0,4.0,0.0,2.9857142857142858,2.9857142857142858,55.00000000000001,19.73684210526316,0.3877525252525252,0.1789272030651341,1.0611111111111111,0.0,86.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,1.5,6.0,2.5,1.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.4730268199233718,1.0188863636363634,-1.1421477272727278,2.5,2.0,6.0,3.0,4.0,12.0
2026-03-19,JT_Ginn,669372,pitcher,ATH,SEA,2026,831755,3,133,136,1,0.0,1.0,6.0,81.0,0.6666666666666666,9.0,28.0,0.0,5.0,0.0,0.2000000000000001,0.2000000000000001,54.0,10.714285714285714,0.340422502334267,0.22189897607027753,1.0611111111111111,0.0,99.0,0,7.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.5,2.5,6.6,3.5,2.5,6.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.24925263588222402,0.2859012605042017,31.009667016806723,3.3333333333333335,2.6666666666666665,6.571428571428572,5.0,4.0,7.7142857142857135
2026-03-22,JT_Ginn,669372,pitcher,ATH,COL,2026,831945,4,133,115,0,0.0,3.0,3.0,16.200000000000003,1.6666666666666663,10.0,37.0,0.0,4.0,1.0,7.4,7.4,70.0,24.324324324324326,0.3852709435626102,0.21125226860254084,1.0611111111111111,0.0,98.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,3.5,25.2,2.5,3.5,25.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3144262956241177,0.4077192460317458,-4.09831607142857,2.75,3.5,25.17857142857143,1.0,6.0,81.0
2026-03-29,JT_Ginn,669372,pitcher,ATH,TOR,2026,822837,5,133,141,0,0.0,2.0,0.0,0.0,3.6666666666666665,12.0,45.0,1.0,1.0,0.0,2.9272727272727272,2.9272727272727272,69.0,13.333333333333334,0.37667265795206967,0.10811056555737408,1.08,0.0,68.0,0,7.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,3.5,23.4,2.5,3.5,23.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8311154755410075,-0.16937303921568647,-15.22482473262032,2.8,3.4,23.382857142857144,3.0,3.0,16.200000000000003
2026-04-03,JT_Ginn,669372,pitcher,ATH,HOU,2026,825026,6,133,117,1,0.0,1.0,2.0,9.0,2.0,10.0,32.0,1.0,3.0,0.0,3.7,3.7,59.0,9.375,0.3864972222222222,0.18596491228070175,1.08,3.0,73.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,3.5,23.4,2.5,3.5,23.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3482807017543861,-0.6051625,-10.373231249999998,2.8,3.4,23.382857142857144,2.0,0.0,0.0
2026-04-05,JT_Ginn,669372,pitcher,ATH,HOU,2026,825025,7,133,117,1,0.0,1.0,2.0,13.5,1.3333333333333333,6.0,27.0,0.0,2.0,1.0,11.45,11.45,67.0,11.11111111111111,0.41739957264957267,0.20135566188197765,1.08,4.0,78.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,2.5,22.8,2.5,2.5,22.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.653154704944179,0.565898076923077,-2.10518798076923,2.4,3.0,22.782857142857146,1.0,2.0,9.0
2026-04-10,JT_Ginn,669372,pitcher,ATH,NYM,2026,823643,8,133,121,0,1.0,4.0,0.0,0.0,4.0,14.0,68.0,1.0,1.0,0.0,1.95,1.95,65.0,17.647058823529413,0.23298148148148148,0.18003498003498006,1.08,11.0,52.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,2.5,23.9,2.5,2.5,23.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3997201597201598,-0.5519833333333335,-19.516962499999998,1.6,2.6,23.940000000000005,1.0,2.0,13.5
2026-04-15,JT_Ginn,669372,pitcher,ATH,TEX,2026,825021,9,133,140,1,1.0,3.0,2.0,3.375,5.333333333333333,21.0,78.0,4.0,2.0,1.0,6.7625,6.7625,60.0,11.538461538461538,0.301862037037037,0.2570028011204482,1.08,9.0,65.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,1.5,7.7,2.5,1.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.06802240896358569,-0.4260208333333333,-5.88766015625,2.2,1.4,7.740000000000004,4.0,0.0,0.0
2026-04-20,JT_Ginn,669372,pitcher,ATH,SEA,2026,823149,10,133,136,0,1.0,6.0,3.0,5.0625,5.333333333333333,23.0,92.0,1.0,6.0,2.0,6.3875,6.3875,61.0,19.565217391304348,0.31720370370370365,0.19805331647436916,1.08,5.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,1.5,5.2,2.5,1.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5435734682050468,-0.1809833333333335,-2.974159375,2.2,1.2,5.1750000000000025,3.0,2.0,3.375
2026-04-26,JT_Ginn,669372,pitcher,ATH,TEX,2026,822911,11,133,140,0,1.0,2.0,0.0,0.0,3.333333333333333,14.0,46.0,1.0,3.0,0.0,2.9000000000000004,2.9000000000000004,63.0,13.043478260869565,0.2842489898989899,0.18015350877192982,1.08,0.0,74.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,1.5,6.2,2.5,1.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3092280701754384,0.2627204545454547,-1.4406547727272718,3.0,1.8,6.187500000000003,6.0,3.0,5.0625
2026-05-01,JT_Ginn,669372,pitcher,ATH,CLE,2026,825012,12,133,114,1,1.0,4.0,5.0,10.384615384615383,4.333333333333333,23.0,88.0,5.0,5.0,0.0,4.815384615384616,4.815384615384616,56.99999999999999,13.636363636363637,0.23833796296296295,0.18855325914149443,1.08,8.0,76.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,3.5,2.5,4.4,3.5,1.5,4.4,real,real,synthetic,9.0,5.0,0.0,-120.77777777777777,104.6,-110.0,-108.33333333333333,-141.2,-110.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-1.0395739268680453,-1.7118791666666666,-2.763133653846154,3.2,1.4,4.387500000000003,2.0,0.0,0.0
2026-05-07,JT_Ginn,669372,pitcher,ATH,PHI,2026,823467,13,133,143,0,1.0,8.0,1.0,1.125,8.0,27.0,96.0,1.0,4.0,1.0,3.2,3.2,64.0,25.0,0.3428097643097643,0.1790250180494083,1.08,0.0,65.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.5,1.5,3.8,3.5,1.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.40379985560473397,0.9902439393939395,-0.998475568181818,3.8,2.0,3.7644230769230793,4.0,5.0,10.384615384615383
2026-05-13,JT_Ginn,669372,pitcher,ATH,STL,2026,825010,14,133,138,1,1.0,3.0,0.0,0.0,6.0,25.0,95.0,1.0,9.0,0.0,2.7,2.7,66.0,9.473684210526317,0.20219191919191926,0.24816413051707167,1.08,3.0,78.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,4.5,2.5,4.0,4.5,2.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.2853130441365739,-1.1385363636363632,-1.957804545454545,4.6,2.2,3.9894230769230794,8.0,1.0,1.125
2026-05-18,JT_Ginn,669372,pitcher,ATH,LAA,2026,824035,15,133,108,0,1.0,10.0,2.0,2.25,8.0,28.0,105.0,1.0,2.0,1.0,2.7,2.7,61.0,28.57142857142857,0.19472171717171716,0.28595176697643493,1.08,8.0,71.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,1.5,3.3,4.5,1.5,3.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.11238586418852137,-0.6201522727272726,-2.3101713068181815,4.6,1.8,3.3144230769230796,3.0,0.0,0.0
2026-05-23,JT_Ginn,669372,pitcher,ATH,SD,2026,823300,16,133,135,0,1.0,4.0,2.0,7.7142857142857135,2.333333333333333,14.0,73.0,6.0,0.0,0.0,7.485714285714286,7.485714285714286,55.00000000000001,16.43835616438356,0.26378030303030303,0.18640699523052465,1.08,0.0,66.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,5.5,1.5,2.8,5.5,1.5,2.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.35274403815580246,-0.1333886363636363,2.4712152597402612,5.4,1.6,2.7519230769230796,10.0,2.0,2.25
2026-05-30,JT_Ginn,669372,pitcher,ATH,NYY,2026,825000,17,133,147,1,1.0,4.0,0.0,0.0,6.0,24.0,80.0,3.0,4.0,0.0,3.3666666666666667,3.3666666666666667,64.0,15.0,0.4256394660894662,0.13932558669400777,1.08,6.0,80.0,0,7.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,5.5,1.5,4.3,5.5,1.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.281395306447937,0.882977597402598,-0.7255336038961029,5.8,2.0,4.294780219780222,4.0,2.0,7.7142857142857135
2026-06-04,JT_Ginn,669372,pitcher,ATH,CHC,2026,824672,18,133,112,0,1.0,8.0,1.0,1.5,6.0,21.0,88.0,1.0,2.0,1.0,3.2,3.2,59.0,27.27272727272727,0.2411157407407407,0.21561355311355312,1.0522222222222224,12.0,83.0,0,5.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,5.5,0.5,2.2,5.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6599804639804638,-0.007379166666666659,-1.4610687500000004,5.8,1.0,2.2178571428571456,4.0,0.0,0.0
