Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,José_Fermin,820862,pitcher,LAA,KC,2026,831840,0,108,118,1,0.0,2.0,2.0,18.0,1.0,7.0,28.0,2.0,2.0,0.0,5.2,5.2,54.0,21.428571428571427,0.31916666666666665,0.17142857142857143,1.038888888888889,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0241269841269842,0.37424999999999997,-1.1317500000000003,2.0,2.0,18.0,2.0,2.0,18.0
2026-03-05,José_Fermin,820862,pitcher,LAA,ATH,2026,831941,1,108,133,1,0.0,1.0,3.0,40.5,0.6666666666666666,6.0,27.0,2.0,2.0,1.0,28.7,28.7,52.0,11.11111111111111,0.31314977257959714,0.2156862745098039,1.038888888888889,0.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.6700653594771244,0.34717397660818716,6.936848684210528,2.0,2.0,18.0,2.0,2.0,18.0
2026-04-27,José_Fermin,820862,pitcher,LAA,CWS,2026,824609,2,108,145,0,0.0,2.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,42.857142857142854,0.2668547008547009,0.2478734715576821,1.08,0.0,61.0,0,53.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,2.5,29.2,2.5,2.5,29.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9290122275385431,-0.31155384615384607,-9.503984615384613,1.5,2.5,29.25,1.0,3.0,40.5
2026-04-28,José_Fermin,820862,pitcher,LAA,CWS,2026,824610,3,108,145,0,0.0,1.0,0.0,0.0,1.6666666666666665,7.0,20.0,0.0,0.0,0.0,2.0,2.0,50.0,15.0,0.2561139601139602,0.30342902711323766,1.08,2.0,64.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,1.5,19.5,2.5,1.5,19.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.22456778309409886,-0.43988717948717904,-13.775390769230768,1.6666666666666667,1.6666666666666667,19.5,2.0,0.0,0.0
2026-05-01,José_Fermin,820862,pitcher,LAA,NYM,2026,824041,4,108,121,1,0.0,1.0,1.0,9.0,1.0,4.0,21.0,0.0,1.0,1.0,14.2,14.2,67.0,14.285714285714285,0.3028838383838384,0.17007797270955163,1.08,8.0,73.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,1.5,14.6,2.5,1.5,14.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5513762183235869,-0.529422727272727,-5.864804545454543,1.5,1.25,14.625,1.0,0.0,0.0
2026-05-05,José_Fermin,820862,pitcher,LAA,CWS,2026,824040,5,108,145,1,0.0,2.0,0.0,0.0,1.0,4.0,11.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,82.0,54.54545454545454,0.33673484848484864,0.2977591036414566,1.08,0.0,64.0,0,4.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,1.5,13.5,2.5,1.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.6019271708683473,-0.25309318181818097,-2.2778386363636294,1.4,1.2,13.5,1.0,1.0,9.0
2026-05-08,José_Fermin,820862,pitcher,LAA,TOR,2026,822822,6,108,141,0,0.0,2.0,0.0,0.0,1.3333333333333333,4.0,18.0,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,83.0,33.33333333333333,0.2142978502978503,0.2061551683262209,1.08,0.0,68.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.9,2.5,0.5,9.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1947586533902328,-0.2520596736596736,-8.226402797202796,1.4,0.8,9.9,2.0,0.0,0.0
2026-05-11,José_Fermin,820862,pitcher,LAA,CLE,2026,824441,7,108,114,0,0.0,0.0,3.0,40.5,0.6666666666666666,6.0,26.0,3.0,1.0,0.0,16.7,16.7,38.0,0.0,0.29084848484848486,0.1742508726596854,1.08,-7.0,53.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.305993018722517,-0.3395818181818181,0.3656454545454564,1.6,0.2,1.8,2.0,0.0,0.0
2026-05-12,José_Fermin,820862,pitcher,LAA,CLE,2026,824442,8,108,114,0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,63.0,0.0,0.28414983164983165,0.154139618915569,1.08,0.0,63.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,9.9,2.5,0.5,9.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.0348830486754483,0.5422742424242426,-0.5195318181818163,1.2,0.8,9.9,0.0,3.0,40.5
2026-05-16,José_Fermin,820862,pitcher,LAA,LAD,2026,824038,9,108,119,1,0.0,1.0,0.0,0.0,1.0,4.0,23.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,70.0,13.043478260869565,0.3690892255892256,0.1661654135338346,1.08,8.0,68.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,9.9,2.5,0.5,9.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.0826766917293233,0.44450151515151526,-1.3994863636363633,1.0,0.8,9.9,0.0,0.0,0.0
2026-05-17,José_Fermin,820862,pitcher,LAA,LAD,2026,824034,10,108,119,1,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,5.0,0.0,1.0,0.0,3.2,3.2,100.0,0.0,0.37145622895622904,0.20961779448621554,1.08,0.0,70.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.595057644110276,0.31115303030303076,13.801131818181831,1.0,0.6,8.1,1.0,0.0,0.0
2026-05-19,José_Fermin,820862,pitcher,LAA,ATH,2026,824033,11,108,133,1,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,15.0,1.0,1.0,0.0,12.2,12.2,60.0,0.0,0.21498863636363638,0.17911956621634037,1.08,0.0,80.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.267043470269277,-0.3929511363636362,-5.209680681818178,0.6,0.6,8.1,0.0,0.0,0.0
2026-05-21,José_Fermin,820862,pitcher,LAA,ATH,2026,824031,12,108,133,1,0.0,1.0,0.0,0.0,1.0,6.0,24.0,2.0,1.0,0.0,7.2,7.2,57.99999999999999,12.5,0.28981734006734006,0.1998327759197324,1.08,0.0,71.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.389337792642141,-0.05622196969696963,-4.105997727272726,0.2,0.6,8.1,0.0,0.0,0.0
2026-05-23,José_Fermin,820862,pitcher,LAA,TEX,2026,824030,13,108,140,1,0.0,1.0,0.0,0.0,1.0,6.0,29.0,2.0,1.0,0.0,7.2,7.2,55.00000000000001,10.344827586206897,0.3896226366226366,0.14850427350427356,1.08,0.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.5,-0.03909813519813532,2.648116783216782,0.4,0.0,0.0,1.0,0.0,0.0
2026-05-26,José_Fermin,820862,pitcher,LAA,DET,2026,824275,14,108,116,0,0.0,3.0,0.0,0.0,1.3333333333333333,4.0,15.0,0.0,0.0,0.0,-1.2999999999999998,-1.2999999999999998,73.0,60.0,0.24633937198067635,0.27087651561335774,1.0666666666666667,-3.0,79.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.3876545417598047,-0.5,-1.5,0.6,0.0,0.0,1.0,0.0,0.0
2026-05-28,José_Fermin,820862,pitcher,LAA,DET,2026,824272,15,108,116,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,1.0,0.0,0.0,4.2,4.2,54.0,23.076923076923077,0.31199846288976724,0.19259021537583798,1.0666666666666667,7.0,70.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4459449436599627,-0.3980069169960474,-0.5820622529644266,1.0,0.0,0.0,3.0,0.0,0.0
2026-05-30,José_Fermin,820862,pitcher,LAA,TB,2026,822975,16,108,139,0,0.0,1.0,0.0,0.0,0.6666666666666666,4.0,20.0,2.0,0.0,0.0,9.2,9.2,55.00000000000001,15.0,0.36534511784511786,0.1866096866096866,1.08,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.6351225071225073,-0.14834696969696953,3.2473159090909114,1.2,0.0,0.0,1.0,0.0,0.0
2026-06-01,José_Fermin,820862,pitcher,LAA,COL,2026,824027,17,108,115,1,0.0,2.0,5.0,67.5,0.6666666666666666,8.0,39.0,2.0,4.0,1.0,25.7,25.7,59.0,15.384615384615385,0.386449494949495,0.19564414913252118,1.08,8.0,70.0,0,2.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4188468069398306,-0.053377272727272496,4.529406818181822,1.4,0.0,0.0,1.0,0.0,0.0
2026-06-15,José_Fermin,820862,pitcher,LAA,AZ,2026,825071,18,108,109,0,0.0,0.0,0.0,0.0,1.0,5.0,18.0,1.0,1.0,0.0,6.2,6.2,56.00000000000001,0.0,0.28483703703703694,0.17195027195027202,1.08,0.0,78.0,0,14.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.324397824397824,1.0093666666666665,0.08429999999999893,1.6,1.0,13.5,2.0,5.0,67.5
2026-06-17,José_Fermin,820862,pitcher,LAA,AZ,2026,825072,19,108,109,0,0.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,2.0,0.0,3.2,3.2,73.0,0.0,0.25024343434343427,0.15090048840048845,1.08,0.0,77.0,0,2.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.9167960927960925,0.053695454545454324,-8.516740909090911,1.4,1.0,13.5,0.0,0.0,0.0
2026-06-22,José_Fermin,820862,pitcher,LAA,BAL,2026,824016,20,108,110,1,0.0,3.0,0.0,0.0,1.3333333333333333,6.0,26.0,0.0,2.0,0.0,-1.2999999999999998,-1.2999999999999998,69.0,34.61538461538461,0.3096823232323233,0.25703044375644996,1.08,10.0,74.0,0,5.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4997564499484004,0.321170454545455,-7.957099431818178,0.8,1.0,13.5,0.0,0.0,0.0
2026-06-24,José_Fermin,820862,pitcher,LAA,BAL,2026,824018,21,108,110,1,0.0,1.0,0.0,0.0,1.3333333333333333,4.0,14.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,56.99999999999999,21.428571428571427,0.2983780022446689,0.3048490488006617,1.08,9.0,81.0,0,2.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.4092076095947066,0.27030101010101026,-8.30046818181818,1.2,1.0,13.5,3.0,0.0,0.0
2026-06-26,José_Fermin,820862,pitcher,LAA,ATH,2026,824014,22,108,133,1,0.0,1.0,0.0,0.0,1.3333333333333333,4.0,14.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,86.0,21.428571428571427,0.2659351851851852,0.20972593582887697,1.08,0.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4501925133689844,0.12430833333333358,-9.285918749999997,1.2,1.0,13.5,1.0,0.0,0.0
2026-06-28,José_Fermin,820862,pitcher,LAA,ATH,2026,824011,23,108,133,1,0.0,1.0,0.0,0.0,2.0,6.0,26.0,0.0,0.0,0.0,2.2,2.2,77.0,11.538461538461538,0.29187500000000005,0.2707690207690207,1.08,10.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1058478338478346,-0.4789624999999997,-1.4053312499999986,1.0,0.0,0.0,1.0,0.0,0.0
2026-07-03,José_Fermin,820862,pitcher,LAA,BOS,2026,824013,24,108,111,1,0.0,2.0,0.0,0.0,1.0,4.0,23.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,74.0,26.08695652173913,0.26023148148148145,0.2635223199739329,1.08,8.0,77.0,0,5.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.019821440208537,-0.5,-1.5,1.2,0.0,0.0,1.0,0.0,0.0
2026-07-05,José_Fermin,820862,pitcher,LAA,BOS,2026,824010,25,108,111,1,0.0,1.0,0.0,0.0,2.0,7.0,27.0,1.0,0.0,0.0,3.7,3.7,59.0,11.11111111111111,0.34040740740740744,0.21317829457364337,1.08,8.0,79.0,0,2.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9945736434108532,-0.26056666666666645,-0.4225499999999991,1.6,0.0,0.0,2.0,0.0,0.0
2026-07-08,José_Fermin,820862,pitcher,LAA,TEX,2026,822880,26,108,140,0,0.0,2.0,1.0,9.0,1.0,4.0,22.0,0.0,1.0,1.0,12.2,12.2,73.0,27.27272727272727,0.30199228395061734,0.16110588972431086,1.08,0.0,74.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.8391528822055132,-0.4334347222222219,-0.9009124999999971,1.2,0.0,0.0,1.0,0.0,0.0
2026-07-11,José_Fermin,820862,pitcher,LAA,MIN,2026,823682,27,108,142,0,0.0,1.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,4.2,4.2,47.0,17.647058823529413,0.2712746913580247,0.23305167055167053,1.08,7.0,86.0,0,3.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9795866355866358,-0.26766388888888887,0.2910250000000001,1.4,0.2,1.8,2.0,1.0,9.0
