<<<<<<< HEAD
Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_K,Synthetic_Market_K,Market_Source_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_ER,Synthetic_Market_ER,Market_Source_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-03-26,Mike Trout,hitter,LAA,HOU,2026,824218,0,108,117,0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,3.0,1.0,1.0,2.0,0.11627906976744186,0.8202,0.32,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.6666666666666666,0.6666666666666666,synthetic,0.0,-110.0,-110.0,0.0,0.16666666666666666,0.16666666666666666,synthetic,0.0,-110.0,-110.0,0.0,0.25,0.25,synthetic,0.0,-110.0,-110.0,0.0,2026-03-26T16:00:00Z,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.16666666666666666,0.25,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27,Mike Trout,hitter,LAA,HOU,2026,824216,1,108,117,0,3.0,1.0,1.0,6.0,1.0,5.0,4.0,1.0,0.0,0.0,2.0,0.11904761904761904,0.8962,0.8202,0.75,37.5,32.0,0.0,0.0,0.0,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-27T16:00:00Z,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-28,Mike Trout,hitter,LAA,HOU,2026,824213,2,108,117,0,1.0,0.0,1.0,1.0,2.0,5.0,3.0,2.0,0.0,0.0,2.0,0.125,0.45199999999999996,0.8582000000000001,0.0,28.125,57.010000000000005,3.0,14.0,6.230769230769231,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.0,2.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-28T16:00:00Z,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-29,Mike Trout,hitter,LAA,HOU,2026,824215,3,108,117,0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,2.0,0.0,2.0,0.12195121951219512,0.31399999999999995,0.7228,0.0,18.75,66.61333333333333,4.5,12.5,4.4653846153846155,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.6666666666666667,1.6666666666666667,synthetic,0.0,-110.0,-110.0,0.0,0.6666666666666666,0.6666666666666666,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-29T16:00:00Z,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.0,1.0,0.0,1.0,545361,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30,Mike Trout,hitter,LAA,CHC,2026,824702,4,108,112,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,0.125,0.0,0.6206,0.0,14.0625,68.03,5.0,9.0,1.6875,1.0,0.0,77.0,0,0.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,1.5,synthetic,0.0,-110.0,-110.0,0.0,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.75,0.75,synthetic,0.0,-110.0,-110.0,0.0,2026-03-30T16:00:00Z,0.0,0.0,0.0,1.5,0.5,0.75,1.0,0.0,0.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Mike Trout,hitter,LAA,CHC,2026,824699,5,108,112,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,2.0,0.1282051282051282,0.1725,0.49648000000000003,0.0,11.25,66.83600000000001,5.333333333333333,9.0,2.625,1.0,0.0,44.0,0,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.2,1.2,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,2026-03-31T16:00:00Z,0.0,0.0,0.0,1.2,0.4,0.6,0.0,0.0,0.0,545361,CF,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01,Mike Trout,hitter,LAA,CHC,2026,824698,6,108,112,0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,2.0,0.0,2.0,0.12121212121212122,0.1725,0.44248333333333334,0.0,9.375,63.971333333333334,3.3333333333333335,8.0,3.46875,1.0,0.0,39.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,1.0,0.2,0.4,0.0,0.0,0.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03,Mike Trout,hitter,LAA,SEA,2026,824056,7,108,136,1,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,2.0,0.125,0.3525,0.4039142857142857,0.0,8.035714285714286,61.15376190476191,1.6666666666666667,11.333333333333334,2.352272727272727,1.0,0.0,77.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-03T16:00:00Z,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,545361,CF,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-04,Mike Trout,hitter,LAA,SEA,2026,824054,8,108,136,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.13793103448275862,0.0,0.3974875,0.0,7.03125,58.55847023809524,3.3333333333333335,9.666666666666666,2.4448051948051948,1.0,0.0,82.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-04T16:00:00Z,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,Mike Trout,hitter,LAA,SEA,2026,824053,9,108,136,1,1.0,0.0,0.0,2.0,1.0,5.0,4.0,0.0,2.0,0.0,2.0,0.10416666666666667,0.3934,0.3533222222222222,0.25,6.25,56.46850132275133,3.3333333333333335,9.933333333333334,1.3928571428571428,1.0,0.0,83.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545361,CF,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07,Mike Trout,hitter,LAA,ATL,2026,824051,10,108,144,1,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,2.0,0.0,2.0,0.1282051282051282,0.176,0.35733,0.0,6.25,54.354873412698424,1.6666666666666667,6.708333333333333,2.0204081632653064,1.0,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08,Mike Trout,hitter,LAA,ATL,2026,824050,11,108,144,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.1111111111111111,0.0,0.29291,0.0,2.5,54.72817341269841,3.9166666666666665,8.791666666666666,2.0204081632653064,1.0,0.0,74.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-08T16:00:00Z,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,545361,CF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
=======
