Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Aaron_Ashby,676879,pitcher,MIL,GBR,2026,831855,0,158,821,1,0.0,1.0,0.0,0.0,2.0,9.0,35.0,0.0,2.0,0.0,2.2,2.2,54.0,8.571428571428571,0.315,0.225,1.0722222222222222,-3.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.468888888888889,-0.38049999999999995,-0.9622499999999999,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-09,Aaron_Ashby,676879,pitcher,MIL,LAD,2026,831802,1,158,119,1,1.0,4.0,1.0,3.375,2.6666666666666665,14.0,50.0,2.0,4.0,0.0,2.45,2.45,60.0,24.0,0.3217063492063492,0.1384432560903149,1.0722222222222222,-6.0,77.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1613428401663697,-0.3503214285714285,-0.9948348214285712,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-18,Aaron_Ashby,676879,pitcher,MIL,LAA,2026,831818,2,158,108,1,0.0,2.0,0.0,0.0,2.0,6.0,22.0,1.0,0.0,0.0,2.7,2.7,59.0,27.27272727272727,0.2701282051282052,0.24573055028462998,1.0722222222222222,5.0,98.0,0,9.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.7,2.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.19695551338815065,-0.06242307692307664,0.26909615384615515,2.5,0.5,1.6875,4.0,1.0,3.375
2026-03-21,Aaron_Ashby,676879,pitcher,MIL,SD,2026,831767,3,158,135,1,0.0,2.0,0.0,0.0,1.0,5.0,23.0,1.0,0.0,0.0,2.2,2.2,52.0,26.08695652173913,0.4077217592592593,0.18313406663478402,1.0722222222222222,7.0,101.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.703816355810617,0.27674791666666676,5.4907312500000005,2.3333333333333335,0.3333333333333333,1.125,2.0,0.0,0.0
2026-03-23,Aaron_Ashby,676879,pitcher,MIL,CIN,2026,832078,4,158,113,1,1.0,1.0,0.0,0.0,0.6666666666666666,4.0,26.0,2.0,0.0,0.0,9.2,9.2,46.0,11.538461538461538,0.4219365079365079,0.1582074382074382,1.0733333333333333,0.0,64.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9636738276738277,0.2815142857142854,9.050442857142853,2.25,0.25,0.84375,2.0,0.0,0.0
2026-03-26,Aaron_Ashby,676879,pitcher,MIL,CWS,2026,823812,5,158,145,1,0.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,54.54545454545454,0.3348430735930736,0.14122455789122457,1.0733333333333333,0.0,65.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4195368702035367,-0.14640616883116886,1.6823444805194803,2.0,0.2,0.675,1.0,0.0,0.0
2026-03-28,Aaron_Ashby,676879,pitcher,MIL,CWS,2026,823811,6,158,145,1,0.0,4.0,0.0,0.0,1.6666666666666663,7.0,33.0,2.0,0.0,0.0,2.0,2.0,61.0,36.36363636363637,0.3188601676101676,0.261594928261595,1.0733333333333333,0.0,63.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.17257390724057364,-0.21832924575424578,0.021022072927073143,2.2,0.2,0.675,2.0,0.0,0.0
2026-03-30,Aaron_Ashby,676879,pitcher,MIL,TB,2026,823809,7,158,139,1,0.0,3.0,1.0,4.5,2.0,7.0,24.0,0.0,2.0,1.0,6.7,6.7,63.0,37.5,0.3237568958818959,0.1433760683760684,1.0733333333333333,0.0,64.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.838324786324786,-0.34029396853146854,-0.7813228583916085,2.2,0.0,0.0,4.0,0.0,0.0
2026-04-01,Aaron_Ashby,676879,pitcher,MIL,TB,2026,823806,8,158,139,1,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,6.2,6.2,56.00000000000001,0.0,0.3223063973063973,0.2490740740740741,1.0733333333333333,0.0,62.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.011259259259259746,-0.04282121212121204,2.6146090909090915,2.4,0.2,0.9,3.0,1.0,4.5
2026-04-04,Aaron_Ashby,676879,pitcher,MIL,KC,2026,824132,9,158,118,0,0.0,3.0,2.0,10.8,1.6666666666666663,10.0,41.0,1.0,4.0,0.0,1.4,1.4,68.0,21.951219512195124,0.3231338383838384,0.18907828282828287,1.06,0.0,47.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.1713737373737372,-0.20869772727272706,0.07303227272727408,2.0,0.2,0.9,0.0,0.0,0.0
