Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Connor_Joe,656582,hitter,SEA,TEX,2026,831721,0,136,140,1,656641.0,Jacob_Latz,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.05263157894736842,0.0,0.0,0.0,0.0,10.0,4.1,8.2,4.0,1.0722222222222222,-4.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.29063157894736835,-0.5,-0.5,-0.4768888888888889,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Connor_Joe,656582,hitter,SEA,SF,2026,831739,1,136,137,0,592662.0,Robbie_Ray,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,0.07894736842105263,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,4.1,8.2,6.0,1.038888888888889,0.0,76.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.24394736842105252,-0.29987280701754376,-0.13410964912280698,-0.4875555555555555,-0.24215789473684207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Connor_Joe,656582,hitter,SEA,TEX,2026,831737,2,136,140,0,683004.0,Jack_Leiter,2.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,4.0,0.0975609756097561,0.8075,0.8075,0.6666666666666666,30.0,65.0,4.1,8.2,1.8181818181818183,1.0611111111111111,-4.0,68.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.06947524020694751,1.1074949186991871,0.29471092017738365,-0.2387777777777778,-0.3451092017738359,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.0,1.0,0.0,0.03333333333333333,-0.14784722222222188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3929166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19687499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7718055555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5228472222222219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Connor_Joe,656582,hitter,SEA,CWS,2026,831904,3,136,145,1,691799.0,Grant_Taylor,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.05405405405405406,0.0,0.0,0.0,0.0,10.0,0.0,9.0,3.6,1.0722222222222222,-10.0,75.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5547927927927927,0.04527702702702707,-0.39180855855855856,-0.4768888888888889,-0.5,1.0,1.6666666666666667,0.3333333333333333,0.0,0.0,2.0,4.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.4500462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491712962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Connor_Joe,656582,hitter,SEA,AZ,2026,831748,4,136,109,0,668678.0,Zac_Gallen,2.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.09090909090909091,0.7200000000000001,0.7200000000000001,0.3333333333333333,28.333333333333332,65.0,0.0,0.0,6.530185040523387,1.0611111111111111,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.7348101861260914,-0.014158147399999876,0.14379986971082848,-0.3262849087361111,-0.143625023085573,0.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.05,0.9425,0.0,0.07839385416666667,-0.10841303661616153,-0.404,0.0,0.0,0.0,0.0,-0.0003357913120791243,-3.357913120791243e-05,-0.022981376262626193,-0.5039999999999999,0.0,0.0,0.0,0.0,-8.88000378787876e-05,-1.4208006060606015e-05,-0.015021306818181757,-0.8399999999999999,0.0,0.0,0.0,0.0,-9.67372159090905e-05,-4.836860795454525e-06,0.07381944444444448,-0.5039999999999999,0.0,0.0,0.0,0.0,-0.00028523833333333337,-7.130958333333335e-06,0.11223090277777786,-0.8399999999999999,0.0,0.0,0.0,0.0,-0.0007227670138888893,-4.3366020833333354e-05
2026-03-11,Connor_Joe,656582,hitter,SEA,COL,2026,831861,5,136,115,1,801403.0,Chase_Dollander,2.0,5.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,7.0,0.08888888888888889,0.7225,0.7225,0.75,30.0,65.0,3.75,5.25,8.523239917976762,1.0722222222222222,6.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,1.0046795749853368,1.1262616444771973,0.47800516444992247,-0.21468459355464242,-0.046060497996729344,1.0,1.6,0.4,0.0,0.0,2.0,3.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.1,0.6401778610123631,0.0,0.11049115453593188,0.44173412698412684,0.09436363636363627,0.0,0.0,0.0,0.0,0.00249978266266371,0.00024997826626637097,0.46961904761904755,-0.18789772727272733,0.0,0.0,0.0,0.0,-0.005291805350847729,-0.0008466888561356366,0.4517857142857142,-0.20804166666666662,0.0,0.0,0.0,0.0,-0.005636628978313658,-0.0002818314489156829,0.4432222222222223,-0.445,0.0,0.0,0.0,0.0,-0.011828186630141655,-0.0002957046657535414,0.5115555555555555,-0.27480303030303027,0.0,0.0,0.0,0.0,-0.008430453815012798,-0.0005058272289007678
2026-03-13,Connor_Joe,656582,hitter,SEA,LAD,2026,831801,6,136,119,1,689017.0,Landon_Knack,2.0,3.0,2.0,0.0,0.0,5.0,4.0,1.0,1.0,4.0,0.11627906976744186,0.5700000000000001,0.5700000000000001,0.25,21.25,65.0,23.25,6.75,6.055102040816327,1.0722222222222222,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.18582159858272473,0.39006754508691355,0.19586966336521927,-0.360934940482313,0.11406802434927132,1.4,2.6,0.4,0.0,0.2,2.0,5.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.2,0.1,0.9253077650307344,0.0,0.12366497987837351,0.6617129629629631,0.863888888888889,0.0,0.0,0.0,0.0,0.008539510585989889,0.0008539510585989889,0.7655555555555555,0.9149305555555556,0.0,0.0,0.0,0.0,0.010463338963752023,0.0016741342342003237,0.5541666666666667,0.852662037037037,0.0,0.0,0.0,0.0,0.007058668348521517,0.00035293341742607585,0.8808101851851852,1.0,0.0,0.0,0.0,0.0,0.013157936263034837,0.000328948406575871,0.7179629629629629,0.8837962962962963,0.0,0.0,0.0,0.0,0.009478937699054932,0.0005687362619432959
2026-03-14,Connor_Joe,656582,hitter,SEA,LAA,2026,831747,7,136,108,0,700712.0,Walbert_Ureña,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.075,0.0,0.0,0.0,0.0,10.0,9.0,7.3125,3.799656593406593,1.038888888888889,-3.0,85.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.11661126373626374,-0.2611833333333333,0.1352328296703298,-0.4875555555555555,-0.3788171703296703,1.6,3.0,0.6,0.0,0.2,2.0,3.0,2.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.0,1.0,0.0,0.11666666666666667,0.6641157694962043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696221532091096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509316770186335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225396825396827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564682539682539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,Connor_Joe,656582,hitter,SEA,COL,2026,831742,8,136,115,0,801403.0,Chase_Dollander,3.0,4.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,0.10638297872340426,0.754,0.754,0.25,21.25,65.0,6.099999999999999,4.3999999999999995,7.093729799612153,1.0611111111111111,0.0,91.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.0634776116896778,-0.4762169738748523,0.4695033622172545,-0.3651129316750725,0.05530116261962281,1.2,2.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.15,0.7515894145798072,1.0,0.19077287784042937,0.2524679487179489,0.7228333333333332,0.09722222222222221,0.0,0.0,0.0,0.09723550935765234,0.009723550935765234,0.44900641025641047,0.24370833333333322,0.1111111111111111,0.0,0.0,0.0,0.10455925016160787,0.01672948002585726,0.33161057692307705,0.17284722222222207,-0.1111111111111111,0.0,0.0,0.0,-0.0935136190968508,-0.00467568095484254,0.7363671875,-0.24066666666666672,0.0,0.0,0.0,0.0,-0.011739489225124553,-0.0002934872306281139,0.6636458333333334,0.1780555555555554,0.1111111111111111,0.0,0.0,0.0,0.10513816100486137,0.0063082896602916815
2026-03-18,Connor_Joe,656582,hitter,SEA,MIL,2026,831784,9,136,158,1,692230.0,Carlos_Rodriguez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,0.0,4.407551968155683,1.0722222222222222,4.0,97.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.7443020787262276,-0.18708333333333327,0.06912759840778426,-0.4768888888888889,-0.14062240159221573,1.8,3.0,0.8,0.0,0.4,3.0,4.0,1.0,0.0,1.0,batter_pitcher_profile_network_v2,0.3,0.0,1.0,0.0,0.15,0.44104988052568683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768727598566308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45492831541218626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988194444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
