Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-24,Tyler_Herro,24.0,7.0,0.0,3.0,0.0,0.667,0.0,0.0,0.6666666666666666,12.244897959183675,19.591836734693878,133.33333333333334,110.0,20.500000000000004,0,2.0,0,1629639,1610612748,DAL,1610612742,MIA vs. DAL,29.4,18.0,0.0,16.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.0,7.0,0.0,3.0,0.0,0.667,0.0,0.0,0.6666666666666666,12.244897959183675,19.591836734693878,133.33333333333334,110.0,20.500000000000004,24.0,7.0,0.0,3.0,0.0,0.667,0.0,0.0,0.6666666666666666,12.244897959183675,19.591836734693878,133.33333333333334,110.0,20.500000000000004
2025-11-26,Tyler_Herro,29.0,5.0,7.0,1.0,2.0,0.6,0.6,1.0,0.7829373650107991,12.666666666666666,4.444444444444445,141.32553606237818,110.0,28.999999999999996,0,2.0,1,1629639,1610612748,MIL,1610612749,MIA vs. MIL,32.4,15.0,8.0,4.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.0,7.0,0.0,3.0,0.0,0.667,0.0,0.0,0.6666666666666666,12.244897959183675,19.591836734693878,133.33333333333334,110.0,20.500000000000004,24.0,7.0,0.0,3.0,0.0,0.667,0.0,0.0,0.6666666666666666,12.244897959183675,19.591836734693878,133.33333333333334,110.0,20.500000000000004
2025-11-29,Tyler_Herro,24.0,4.0,2.0,0.0,2.0,0.353,0.545,1.0,0.6109979633401221,13.399380804953562,-20.061919504643964,110.90573012939002,110.0,14.999999999999996,0,3.0,2,1629639,1610612748,DET,1610612765,MIA vs. DET,32.3,17.0,6.0,-18.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,26.5,6.0,3.5,2.0,1.0,0.6335,0.3,0.5,0.7248020158387329,12.45578231292517,12.01814058956916,137.32943469785576,110.0,24.75,29.0,5.0,7.0,1.0,2.0,0.6,0.6,1.0,0.7829373650107991,12.666666666666666,4.444444444444445,141.32553606237818,110.0,28.999999999999996
2025-12-01,Tyler_Herro,22.0,3.0,2.0,0.0,0.0,0.533,0.667,0.667,0.6740196078431372,11.139931740614335,14.744027303754265,134.80392156862746,110.0,16.099999999999998,0,2.0,3,1629639,1610612748,LAC,1610612746,MIA vs. LAC,29.3,15.0,3.0,12.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,25.666666666666668,5.333333333333333,3.0,1.3333333333333333,1.3333333333333333,0.54,0.38166666666666665,0.6666666666666666,0.6868673316725293,12.770315143601302,1.3247872248314536,128.52153317503385,110.0,21.5,24.0,4.0,2.0,0.0,2.0,0.353,0.545,1.0,0.6109979633401221,13.399380804953562,-20.061919504643964,110.90573012939002,110.0,14.999999999999996
2025-12-03,Tyler_Herro,20.0,4.0,0.0,2.0,2.0,0.471,0.286,1.0,0.5592841163310962,12.012084592145014,-5.438066465256798,100.6036217303823,110.0,12.9,0,2.0,4,1629639,1610612748,DAL,1610612742,MIA @ DAL,33.1,17.0,2.0,-5.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.75,4.75,2.75,1.0,1.0,0.53825,0.453,0.66675,0.6836554007151813,12.36271929285456,4.6795972445621565,130.09213027343225,110.0,20.15,22.0,3.0,2.0,0.0,0.0,0.533,0.667,0.667,0.6740196078431372,11.139931740614335,14.744027303754265,134.80392156862746,110.0,16.099999999999998
2025-12-09,Tyler_Herro,20.0,7.0,3.0,0.0,1.0,0.412,0.0,0.857,0.4980079681274901,12.220289855072464,5.217391304347826,94.87666034155599,110.0,12.9,0,6.0,5,1629639,1610612748,ORL,1610612753,MIA @ ORL,34.5,17.0,7.0,5.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,23.8,4.6,2.2,1.2,1.2,0.5248,0.4196,0.7333999999999999,0.6587811438383643,12.29259235271265,2.656064502598366,124.19442856482226,110.0,18.7,20.0,4.0,0.0,2.0,2.0,0.471,0.286,1.0,0.5592841163310962,12.012084592145014,-5.438066465256798,100.6036217303823,110.0,12.9
2026-01-06,Tyler_Herro,17.0,9.0,3.0,0.0,2.0,0.467,0.25,1.0,0.535264483627204,12.503496503496505,-31.468531468531467,95.07829977628634,110.0,11.299999999999999,0,28.0,6,1629639,1610612748,MIN,1610612750,MIA @ MIN,28.6,15.0,2.0,-25.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4.6,2.8,0.6,1.4,0.47379999999999994,0.4196,0.9048,0.625049404130529,12.287670731890408,-0.21882458347084466,116.50309396646678,110.0,17.18,20.0,7.0,3.0,0.0,1.0,0.412,0.0,0.857,0.4980079681274901,12.220289855072464,5.217391304347826,94.87666034155599,110.0,12.9
2026-01-10,Tyler_Herro,21.0,7.0,4.0,1.0,0.0,0.421,0.125,1.0,0.5057803468208092,12.934579439252335,-15.700934579439252,101.15606936416184,110.0,17.099999999999998,0,4.0,7,1629639,1610612748,IND,1610612754,MIA @ IND,32.1,19.0,4.0,-14.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.6,5.4,2.0,0.4,1.4,0.44719999999999993,0.3496,0.9048,0.5755148278538099,12.255036699256376,-7.401419766066027,107.25364670924841,110.0,13.639999999999997,17.0,9.0,3.0,0.0,2.0,0.467,0.25,1.0,0.535264483627204,12.503496503496505,-31.468531468531467,95.07829977628634,110.0,11.299999999999999
2026-01-11,Tyler_Herro,19.0,2.0,3.0,0.0,3.0,0.533,0.333,0.667,0.5821078431372549,14.205882352941178,-6.61764705882353,98.34368530020704,110.0,8.999999999999998,0,1.0,8,1629639,1610612748,OKC,1610612760,MIA @ OKC,27.2,15.0,3.0,-5.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.0,6.0,2.4,0.6,1.0,0.46080000000000004,0.2656,0.9048,0.5544713045499473,12.16207642611613,-6.529222781025085,105.30371455620279,110.0,14.059999999999997,21.0,7.0,4.0,1.0,0.0,0.421,0.125,1.0,0.5057803468208092,12.934579439252335,-15.700934579439252,101.15606936416184,110.0,17.099999999999998
2026-01-13,Tyler_Herro,23.0,2.0,3.0,1.0,4.0,0.444,0.25,0.833,0.5571705426356589,12.668380462724937,3.7017994858611827,93.34415584415584,110.0,12.899999999999999,0,2.0,9,1629639,1610612748,PHX,1610612756,MIA vs. PHX,38.9,18.0,6.0,4.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.4,5.8,2.6,0.6,1.6,0.46080000000000004,0.1988,0.9048,0.5360889516087709,12.7752665485815,-10.801557653540645,98.0116673025187,110.0,12.639999999999999,19.0,2.0,3.0,0.0,3.0,0.533,0.333,0.667,0.5821078431372549,14.205882352941178,-6.61764705882353,98.34368530020704,110.0,8.999999999999998
