Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,Jacob_deGrom,594798,pitcher,TEX,CHC,2026,831920,0,140,112,1,1.0,5.0,0.0,0.0,3.0,12.0,43.0,1.0,2.0,0.0,0.8666666666666667,0.8666666666666667,65.0,34.88372093023256,0.3185846560846561,0.29122807017543856,1.0611111111111111,-5.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,4.5,0.5,1.5,4.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.5053801169590635,-0.37236904761904754,-1.1171071428571426,5.0,0.0,0.0,5.0,0.0,0.0
2026-03-31,Jacob_deGrom,594798,pitcher,TEX,BAL,2026,824861,1,140,110,0,1.0,7.0,3.0,5.785714285714286,4.666666666666667,20.0,79.0,0.0,6.0,1.0,2.9857142857142858,2.9857142857142858,71.0,26.58227848101265,0.31832281144781144,0.28537369063684853,1.08,17.0,82.0,0,21.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,4.5,0.5,1.5,4.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.45098952509478796,-0.35994734848484844,-1.2298984577922076,5.0,0.0,0.0,5.0,0.0,0.0
2026-04-06,Jacob_deGrom,594798,pitcher,TEX,SEA,2026,822918,2,140,136,1,1.0,6.0,1.0,1.8,5.0,17.0,78.0,1.0,1.0,1.0,4.0,4.0,63.0,23.07692307692308,0.23569646464646463,0.25453112687155244,1.08,0.0,70.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,5.5,1.5,2.9,5.5,1.5,2.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.20424901497242054,-0.17176590909090894,-0.5091786363636359,6.0,1.5,2.892857142857143,7.0,3.0,5.785714285714286
2026-04-12,Jacob_deGrom,594798,pitcher,TEX,LAD,2026,823966,3,140,119,0,1.0,9.0,1.0,1.5,6.0,24.0,93.0,3.0,4.0,1.0,3.866666666666666,3.866666666666666,69.0,29.03225806451613,0.40271001683501684,0.232836495031617,1.08,7.0,65.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,5.5,1.5,2.5,5.5,1.5,2.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.10930803974706382,0.13979507575757588,-0.040307386363636066,6.0,1.3333333333333333,2.5285714285714285,6.0,1.0,1.8
2026-04-17,Jacob_deGrom,594798,pitcher,TEX,SEA,2026,823152,4,140,136,0,1.0,3.0,0.0,0.0,4.0,17.0,88.0,2.0,4.0,0.0,3.2,3.2,65.0,10.227272727272728,0.25220791245791246,0.2706476530005942,1.08,0.0,55.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,6.5,1.5,2.3,6.5,1.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.15318122400475254,-0.597464393939394,-0.2692948863636362,6.75,1.25,2.2714285714285714,9.0,1.0,1.5
2026-04-23,Jacob_deGrom,594798,pitcher,TEX,PIT,2026,822912,5,140,134,1,1.0,10.0,1.0,1.588235294117647,5.666666666666667,23.0,89.0,1.0,5.0,1.0,2.494117647058824,2.494117647058824,71.0,33.70786516853933,0.2772611111111111,0.2462394521218051,1.08,0.0,74.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,5.5,0.5,1.8,5.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.4220843830255596,0.17527500000000018,-0.7275044117647058,6.0,1.0,1.8171428571428572,3.0,0.0,0.0
2026-04-28,Jacob_deGrom,594798,pitcher,TEX,NYY,2026,822908,6,140,147,1,1.0,5.0,1.0,1.5,6.0,22.0,93.0,0.0,3.0,0.0,1.5333333333333334,1.5333333333333334,60.0,16.129032258064516,0.39164814814814813,0.18645224171539962,1.08,0.0,74.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,6.5,1.5,2.1,6.5,1.5,2.1,real,real,synthetic,9.0,5.0,0.0,-32.0,-176.4,-110.0,-4.555555555555555,127.4,-110.0,0.5270462766947298,0.0,0.0,2026-04-28T17:23:11.163256+00:00,-0.200382066276803,-0.0059833333333332295,0.14102499999999996,7.0,1.2,2.1347899159663863,10.0,1.0,1.588235294117647
2026-05-05,Jacob_deGrom,594798,pitcher,TEX,NYY,2026,823553,7,140,147,0,1.0,7.0,6.0,8.526315789473685,6.333333333333333,27.0,94.0,1.0,7.0,2.0,5.56842105263158,5.56842105263158,70.0,22.34042553191489,0.461149494949495,0.12415220753280881,1.08,0.0,76.0,0,7.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,6.5,0.5,1.5,6.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6867823397375297,1.0187727272727274,0.6582559808612443,6.6,0.8,1.2776470588235296,5.0,1.0,1.5
2026-05-10,Jacob_deGrom,594798,pitcher,TEX,CHC,2026,822902,8,140,112,1,1.0,10.0,0.0,0.0,7.0,24.0,94.0,0.0,3.0,0.0,0.3428571428571429,0.3428571428571429,69.0,31.91489361702128,0.3034861111111111,0.15288220551378448,1.08,0.0,74.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,6.5,1.5,2.6,6.5,1.5,2.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0329423558897242,0.8292875000000004,0.3947982142857147,6.8,1.8,2.6229102167182665,7.0,6.0,8.526315789473685
2026-05-16,Jacob_deGrom,594798,pitcher,TEX,HOU,2026,824193,9,140,117,0,1.0,4.0,4.0,6.0,6.0,23.0,94.0,0.0,5.0,4.0,10.533333333333331,10.533333333333331,64.0,12.76595744680851,0.28805555555555556,0.20843570843570844,1.08,0.0,73.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,6.5,1.5,2.3,6.5,1.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.024514332514332438,-0.34414999999999996,-0.5662249999999995,7.0,1.6,2.3229102167182667,10.0,0.0,0.0
