Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Blade_Tidwell,694918,pitcher,SF,USA,2026,831720,0,137,940,1,0.0,2.0,5.0,16.875,2.6666666666666665,15.0,45.0,2.0,6.0,2.0,13.7,13.7,67.0,13.333333333333334,0.315,0.225,1.038888888888889,5.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,4.5,16.9,2.5,4.5,16.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5955555555555556,-0.0045000000000001705,-1.7276874999999983,2.0,5.0,16.875,2.0,5.0,16.875
2026-03-08,Blade_Tidwell,694918,pitcher,SF,CHC,2026,831757,1,137,112,0,0.0,4.0,4.0,21.6,1.6666666666666663,12.0,53.0,2.0,5.0,0.0,2.0,2.0,56.99999999999999,22.641509433962263,0.36633928571428576,0.2918816649466804,1.0277777777777777,0.0,86.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,4.5,16.9,2.5,4.5,16.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.05605779153766832,0.2185267857142854,8.58004464285715,2.0,5.0,16.875,2.0,5.0,16.875
2026-03-13,Blade_Tidwell,694918,pitcher,SF,CIN,2026,831891,2,137,113,1,0.0,3.0,1.0,9.0,1.0,5.0,18.0,1.0,1.0,0.0,0.2000000000000001,0.2000000000000001,61.0,50.0,0.3359537037037037,0.24266975308641978,1.038888888888889,0.0,91.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,4.5,19.2,2.5,4.5,19.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.5458024691358028,-0.43020833333333286,17.428125000000005,3.0,4.5,19.2375,4.0,4.0,21.6
2026-03-16,Blade_Tidwell,694918,pitcher,SF,SD,2026,831751,3,137,135,0,0.0,1.0,0.0,0.0,1.0,5.0,15.0,1.0,1.0,0.0,4.2,4.2,47.0,20.0,0.3597204157025129,0.206785972479695,1.0722222222222222,0.0,88.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,3.5,15.8,2.5,3.5,15.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.10539889094867094,-0.6192581293386916,10.126676835951773,3.0,3.3333333333333335,15.825000000000001,3.0,1.0,9.0
2026-03-24,Blade_Tidwell,694918,pitcher,SF,MTY,2026,831782,4,137,562,1,0.0,4.0,0.0,0.0,2.0,6.0,23.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,83.0,52.17391304347826,0.315,0.225,1.08,11.0,62.0,0,8.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,2.5,11.9,2.5,2.5,11.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.39200000000000035,-0.5749,-3.23705,2.5,2.5,11.86875,1.0,0.0,0.0
2026-04-02,Blade_Tidwell,694918,pitcher,SF,NYM,2026,823242,5,137,121,1,0.0,2.0,0.0,0.0,3.0,9.0,37.0,0.0,2.0,0.0,1.866666666666667,1.866666666666667,65.0,16.216216216216218,0.2335381313131313,0.12876271015805899,1.08,12.0,56.0,0,9.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,1.5,9.5,2.5,1.5,9.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5258983187355284,-0.30147840909090906,-5.904435227272726,2.8,2.0,9.495000000000001,4.0,0.0,0.0
2026-04-06,Blade_Tidwell,694918,pitcher,SF,PHI,2026,823237,6,137,143,1,0.0,2.0,0.0,0.0,1.0,4.0,19.0,1.0,0.0,0.0,2.2,2.2,47.0,31.57894736842105,0.2754552469135803,0.2527248353441744,1.08,14.0,55.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,6.1,2.5,0.5,6.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.18579868275339528,0.16714861111111157,-0.09566249999999599,2.8,1.0,6.12,2.0,0.0,0.0
2026-04-08,Blade_Tidwell,694918,pitcher,SF,PHI,2026,823234,7,137,143,1,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,3.2,3.2,62.0,0.0,0.262283950617284,0.2256921373200443,1.08,0.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.31846290143964584,-0.46812222222222194,-1.5130999999999977,2.4,0.2,1.8,2.0,0.0,0.0
2026-04-10,Blade_Tidwell,694918,pitcher,SF,BAL,2026,824858,8,137,110,0,0.0,1.0,2.0,18.0,1.0,6.0,18.0,0.0,3.0,1.0,14.2,14.2,83.0,16.666666666666664,0.25773148148148145,0.22754629629629633,1.08,7.0,66.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0156296296296294,-0.5,-1.5,1.8,0.0,0.0,0.0,0.0,0.0
2026-04-15,Blade_Tidwell,694918,pitcher,SF,CIN,2026,824532,9,137,113,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.07692307692308,0.3274621212121213,0.25222876366694696,1.08,-13.0,80.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6781698906644245,0.28917954545454605,3.5026159090909146,1.8,0.4,3.6,1.0,2.0,18.0
