Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Kyle_Filipowski,9.0,4.0,5.0,0.0,0.0,0.4,0.167,0.0,0.45,8.16326530612245,10.285714285714285,90.0,110.0,7.799999999999999,0,2.0,0,1642271,1610612762,LAC,1610612746,UTA vs. LAC,24.5,10.0,0.0,7.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,5.0,0.0,0.0,0.4,0.167,0.0,0.45,8.16326530612245,10.285714285714285,90.0,110.0,7.799999999999999,9.0,4.0,5.0,0.0,0.0,0.4,0.167,0.0,0.45,8.16326530612245,10.285714285714285,90.0,110.0,7.799999999999999
2025-10-24,Kyle_Filipowski,10.0,6.0,4.0,0.0,1.0,0.571,0.5,0.0,0.7142857142857143,6.324110671936759,27.035573122529645,125.0,110.0,8.7,0,2.0,1,1642271,1610612762,SAC,1610612758,UTA @ SAC,25.3,7.0,0.0,19.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,5.0,0.0,0.0,0.4,0.167,0.0,0.45,8.16326530612245,10.285714285714285,90.0,110.0,7.799999999999999,9.0,4.0,5.0,0.0,0.0,0.4,0.167,0.0,0.45,8.16326530612245,10.285714285714285,90.0,110.0,7.799999999999999
2025-10-27,Kyle_Filipowski,3.0,6.0,1.0,0.0,2.0,0.143,0.333,0.0,0.21428571428571427,8.910891089108912,12.475247524752476,33.333333333333336,110.0,-0.5999999999999999,0,3.0,2,1642271,1610612762,PHX,1610612756,UTA vs. PHX,20.2,7.0,0.0,7.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.5,5.0,4.5,0.0,0.5,0.4855,0.3335,0.0,0.5821428571428572,7.243687989029604,18.660643704121966,107.5,110.0,8.25,10.0,6.0,4.0,0.0,1.0,0.571,0.5,0.0,0.7142857142857143,6.324110671936759,27.035573122529645,125.0,110.0,8.7
2025-10-29,Kyle_Filipowski,8.0,4.0,3.0,1.0,0.0,0.5,0.5,0.6,0.6451612903225806,7.948717948717949,-20.76923076923077,129.03225806451613,110.0,9.1,0,2.0,3,1642271,1610612762,POR,1610612757,UTA vs. POR,15.6,4.0,5.0,-9.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.333333333333333,5.333333333333333,3.3333333333333335,0.0,1.0,0.3713333333333333,0.3333333333333333,0.0,0.4595238095238095,7.799422355722707,16.59884497766547,82.77777777777779,110.0,5.3,3.0,6.0,1.0,0.0,2.0,0.143,0.333,0.0,0.21428571428571427,8.910891089108912,12.475247524752476,33.333333333333336,110.0,-0.5999999999999999
2025-10-31,Kyle_Filipowski,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.0,0.2,14.0,-36.0,28.571428571428573,110.0,-2.6,0,2.0,4,1642271,1610612762,PHX,1610612756,UTA @ PHX,10.0,5.0,0.0,-10.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.0,3.25,0.25,0.75,0.40349999999999997,0.375,0.15,0.5059331797235023,7.836746253971517,7.256826040941409,94.34139784946237,110.0,6.25,8.0,4.0,3.0,1.0,0.0,0.5,0.5,0.6,0.6451612903225806,7.948717948717949,-20.76923076923077,129.03225806451613,110.0,9.1
2025-11-02,Kyle_Filipowski,4.0,1.0,2.0,1.0,0.0,0.4,0.0,0.0,0.4,6.289308176100628,-13.584905660377357,80.0,110.0,2.3999999999999995,0,2.0,5,1642271,1610612762,CHA,1610612766,UTA @ CHA,15.9,5.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.4,4.4,2.8,0.2,1.0,0.3628,0.3,0.12,0.44474654377880185,9.069397003177214,-1.394539167246873,81.18740399385561,110.0,4.4799999999999995,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.0,0.2,14.0,-36.0,28.571428571428573,110.0,-2.6
2025-11-03,Kyle_Filipowski,13.0,8.0,0.0,0.0,2.0,0.571,0.667,0.6,0.7065217391304348,11.487179487179485,35.07692307692307,116.07142857142858,110.0,9.199999999999998,0,1.0,6,1642271,1610612762,BOS,1610612738,UTA @ BOS,19.5,7.0,5.0,19.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.4,3.8,2.2,0.4,1.0,0.3628,0.2666,0.12,0.4347465437788019,8.69460557717285,-6.168663156465202,79.18740399385561,110.0,3.4,4.0,1.0,2.0,1.0,0.0,0.4,0.0,0.0,0.4,6.289308176100628,-13.584905660377357,80.0,110.0,2.3999999999999995
2025-11-05,Kyle_Filipowski,4.0,4.0,2.0,0.0,2.0,0.2,0.0,1.0,0.3401360544217687,7.8407960199004965,-17.91044776119403,50.76142131979695,110.0,3.000000000000001,0,2.0,7,1642271,1610612762,DET,1610612765,UTA @ DET,20.1,5.0,2.0,-10.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.2,1.4,0.4,1.2,0.36279999999999996,0.3,0.24,0.4331937487477459,9.727219340221396,-4.560393165586516,77.40168970814133,110.0,3.499999999999999,13.0,8.0,0.0,0.0,2.0,0.571,0.667,0.6,0.7065217391304348,11.487179487179485,35.07692307692307,116.07142857142858,110.0,9.199999999999998
2025-11-07,Kyle_Filipowski,9.0,10.0,2.0,2.0,2.0,0.333,0.25,0.5,0.41821561338289964,11.76036866359447,-39.81566820276498,70.53291536050156,110.0,7.9,0,2.0,8,1642271,1610612762,MIN,1610612750,UTA @ MIN,21.7,9.0,4.0,-24.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,3.8,1.6,0.4,1.2,0.3742,0.2334,0.44000000000000006,0.45836381677495686,9.513200326379712,-10.637532222775816,80.88730730543405,110.0,4.22,4.0,4.0,2.0,0.0,2.0,0.2,0.0,1.0,0.3401360544217687,7.8407960199004965,-17.91044776119403,50.76142131979695,110.0,3.000000000000001
2025-11-10,Kyle_Filipowski,7.0,3.0,3.0,0.0,2.0,0.333,0.25,1.0,0.5087209302325582,6.701886792452829,19.0188679245283,78.82882882882883,110.0,4.1,0,3.0,9,1642271,1610612762,MIN,1610612750,UTA vs. MIN,26.5,6.0,2.0,14.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.4,5.0,1.4,0.6,1.6,0.34080000000000005,0.1834,0.41999999999999993,0.4129746813870206,10.275530469355015,-14.446819709482659,69.18743876463114,110.0,3.9799999999999995,9.0,10.0,2.0,2.0,2.0,0.333,0.25,0.5,0.41821561338289964,11.76036866359447,-39.81566820276498,70.53291536050156,110.0,7.9
2025-11-11,Kyle_Filipowski,16.0,7.0,3.0,0.0,1.0,0.5,0.333,0.875,0.6944444444444444,12.396039603960396,26.73267326732673,127.79552715654953,110.0,14.400000000000002,0,1.0,10,1642271,1610612762,IND,1610612754,UTA vs. IND,20.2,8.0,8.0,15.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.2,1.8,0.6,1.6,0.3674,0.2334,0.6199999999999999,0.4747188674335322,8.815907827845582,-3.443046124576999,79.23891881611118,110.0,5.319999999999999,7.0,3.0,3.0,0.0,2.0,0.333,0.25,1.0,0.5087209302325582,6.701886792452829,19.0188679245283,78.82882882882883,110.0,4.1
2025-11-13,Kyle_Filipowski,8.0,9.0,3.0,0.0,2.0,0.6,0.5,0.5,0.6802721088435374,8.954545454545453,-10.227272727272727,101.5228426395939,110.0,10.199999999999998,0,2.0,11,1642271,1610612762,ATL,1610612737,UTA vs. ATL,17.6,5.0,2.0,-5.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.8,6.4,2.0,0.4,1.8,0.3874,0.3,0.7949999999999999,0.5336077563224211,10.037254113417536,4.620469660963819,88.7980242474211,110.0,7.719999999999999,16.0,7.0,3.0,0.0,1.0,0.5,0.333,0.875,0.6944444444444444,12.396039603960396,26.73267326732673,127.79552715654953,110.0,14.400000000000002
2025-11-16,Kyle_Filipowski,8.0,9.0,1.0,1.0,0.0,0.571,0.0,0.0,0.5376344086021505,7.052132701421801,-1.7061611374407581,107.5268817204301,110.0,8.7,0,3.0,12,1642271,1610612762,CHI,1610612741,UTA vs. CHI,21.1,7.0,1.0,-1.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.8,6.6,2.6,0.4,1.8,0.3932,0.2666,0.775,0.5283578302650416,9.530727306890729,-4.440369499875341,85.88830706105415,110.0,7.92,8.0,9.0,3.0,0.0,2.0,0.6,0.5,0.5,0.6802721088435374,8.954545454545453,-10.227272727272727,101.5228426395939,110.0,10.199999999999998
2025-11-21,Kyle_Filipowski,18.0,7.0,2.0,1.0,3.0,0.636,0.5,0.5,0.7053291536050157,11.939393939393941,-38.18181818181818,114.21319796954315,110.0,14.100000000000001,0,5.0,13,1642271,1610612762,OKC,1610612760,UTA vs. OKC,26.4,11.0,4.0,-28.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.6,7.6,2.4,0.6,1.4,0.4673999999999999,0.2666,0.575,0.567857501101118,9.372994643194989,-1.1995121751246869,97.24139914118078,110.0,9.059999999999999,8.0,9.0,1.0,1.0,0.0,0.571,0.0,0.0,0.5376344086021505,7.052132701421801,-1.7061611374407581,107.5268817204301,110.0,8.7
2025-11-23,Kyle_Filipowski,4.0,3.0,2.0,0.0,2.0,0.333,0.0,1.0,0.5154639175257733,5.793103448275861,-47.881773399014776,68.02721088435375,110.0,2.1000000000000014,0,2.0,14,1642271,1610612762,LAL,1610612747,UTA vs. LAL,20.3,3.0,2.0,-27.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.4,7.0,2.4,0.4,1.6,0.5279999999999999,0.3166,0.575,0.6252802091455412,9.408799698354885,-0.8727421709353266,105.97745566298912,110.0,10.3,18.0,7.0,2.0,1.0,3.0,0.636,0.5,0.5,0.7053291536050157,11.939393939393941,-38.18181818181818,114.21319796954315,110.0,14.100000000000001
2025-11-24,Kyle_Filipowski,11.0,9.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5635245901639344,12.593548387096774,13.935483870967742,112.70491803278689,110.0,11.5,0,1.0,15,1642271,1610612762,GSW,1610612744,UTA @ GSW,15.5,8.0,4.0,6.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.8,7.0,2.2,0.4,1.6,0.528,0.2666,0.575,0.6266288066041842,9.22704302951949,-14.252870435643942,103.81713207409409,110.0,9.9,4.0,3.0,2.0,0.0,2.0,0.333,0.0,1.0,0.5154639175257733,5.793103448275861,-47.881773399014776,68.02721088435375,110.0,2.1000000000000014
2025-11-28,Kyle_Filipowski,8.0,7.0,2.0,0.0,0.0,0.5,0.5,1.0,0.7518796992481203,5.115384615384615,17.307692307692307,150.37593984962405,110.0,9.100000000000001,0,4.0,16,1642271,1610612762,SAC,1610612758,UTA vs. SAC,20.8,4.0,3.0,10.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.8,7.4,1.8,0.4,1.4,0.5279999999999999,0.3,0.5,0.6004448357480822,9.266544786146765,-16.81230831491574,100.79901024934155,110.0,9.319999999999999,11.0,9.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5635245901639344,12.593548387096774,13.935483870967742,112.70491803278689,110.0,11.5
2025-11-30,Kyle_Filipowski,12.0,8.0,4.0,0.0,0.0,0.385,0.0,0.667,0.41899441340782123,9.39016393442623,-23.606557377049178,83.79888268156425,110.0,9.299999999999999,0,2.0,17,1642271,1610612762,HOU,1610612745,UTA vs. HOU,30.5,13.0,3.0,-20.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.8,7.0,1.6,0.4,1.0,0.508,0.3,0.6,0.6147663538289988,8.498712618314599,-11.305315307922731,110.56962969134759,110.0,9.1,8.0,7.0,2.0,0.0,0.0,0.5,0.5,1.0,0.7518796992481203,5.115384615384615,17.307692307692307,150.37593984962405,110.0,9.100000000000001
2025-12-01,Kyle_Filipowski,12.0,7.0,3.0,0.0,3.0,0.5,0.4,1.0,0.6756756756756757,8.164948453608247,8.65979381443299,101.01010101010101,110.0,9.5,0,1.0,18,1642271,1610612762,HOU,1610612745,UTA vs. HOU,29.1,8.0,2.0,7.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.6,6.8,2.2,0.2,1.0,0.47079999999999994,0.3,0.7333999999999999,0.5910383547901329,8.966318864915484,-15.685394555844416,105.82402988357441,110.0,9.220000000000002,12.0,8.0,4.0,0.0,0.0,0.385,0.0,0.667,0.41899441340782123,9.39016393442623,-23.606557377049178,83.79888268156425,110.0,9.299999999999999
2025-12-04,Kyle_Filipowski,15.0,8.0,5.0,2.0,1.0,0.75,1.0,1.0,0.8886255924170616,6.070739549839228,24.30868167202572,158.89830508474577,110.0,17.9,0,3.0,19,1642271,1610612762,BKN,1610612751,UTA @ BKN,31.1,8.0,1.0,21.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.4,6.8,2.4,0.0,1.0,0.4436,0.27999999999999997,0.8333999999999999,0.5851076592042649,8.211429767758345,-6.317072156594183,103.18341049168598,110.0,8.3,12.0,7.0,3.0,0.0,3.0,0.5,0.4,1.0,0.6756756756756757,8.164948453608247,8.65979381443299,101.01010101010101,110.0,9.5
2025-12-05,Kyle_Filipowski,10.0,8.0,3.0,2.0,1.0,0.286,0.2,0.833,0.5186721991701244,7.093333333333334,-2.4,93.98496240601503,110.0,10.999999999999998,0,1.0,20,1642271,1610612762,NYK,1610612752,UTA @ NYK,30.0,7.0,6.0,-2.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.6,7.8,3.0,0.4,0.8,0.5269999999999999,0.48,0.8333999999999999,0.6597399941825225,8.26695698807102,8.121018857613915,121.35762933176439,110.0,11.459999999999999,15.0,8.0,5.0,2.0,1.0,0.75,1.0,1.0,0.8886255924170616,6.070739549839228,24.30868167202572,158.89830508474577,110.0,17.9
2025-12-07,Kyle_Filipowski,21.0,10.0,2.0,3.0,1.0,0.714,0.25,0.0,0.75,8.287292817679557,-17.900552486187845,140.0,110.0,20.4,0,2.0,21,1642271,1610612762,OKC,1610612760,UTA vs. OKC,36.2,14.0,0.0,-18.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.4,7.6,3.4,0.8,1.0,0.48419999999999996,0.42000000000000004,0.9,0.6507695159837606,7.16691397731833,4.853922083420367,117.61363820641002,110.0,11.36,10.0,8.0,3.0,2.0,1.0,0.286,0.2,0.833,0.5186721991701244,7.093333333333334,-2.4,93.98496240601503,110.0,10.999999999999998
2025-12-12,Kyle_Filipowski,2.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,5.376344086021505,11.612903225806452,40.0,110.0,0.3999999999999998,0,5.0,22,1642271,1610612762,MEM,1610612763,UTA @ MEM,18.6,5.0,0.0,6.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.0,8.2,3.4,1.4,1.2,0.5269999999999999,0.37,0.7,0.6503935761341365,7.801295617777319,-2.1877268753556627,115.5384502364852,110.0,13.62,21.0,10.0,2.0,3.0,1.0,0.714,0.25,0.0,0.75,8.287292817679557,-17.900552486187845,140.0,110.0,20.4
