Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Jameson_Taillon,592791,pitcher,CHC,CIN,2026,831930,0,112,113,0,1.0,2.0,6.0,23.142857142857142,2.333333333333333,14.0,53.0,2.0,5.0,2.0,15.2,15.2,57.99999999999999,11.320754716981131,0.3862820512820513,0.20689655172413793,1.08,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,5.5,23.1,2.5,5.5,23.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7568275862068967,0.2258692307692307,-1.0145043956043942,2.0,6.0,23.142857142857142,2.0,6.0,23.142857142857142
2026-03-15,Jameson_Taillon,592791,pitcher,CHC,LAD,2026,831814,1,112,119,1,1.0,2.0,10.0,27.0,3.333333333333333,21.0,70.0,4.0,8.0,2.0,13.4,13.4,51.0,8.571428571428571,0.38033333333333336,0.22531328320802002,1.0277777777777777,0.0,85.0,0,13.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,5.5,23.1,2.5,5.5,23.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.588604845446951,0.1615000000000002,-7.813949999999998,2.0,6.0,23.142857142857142,2.0,6.0,23.142857142857142
2026-03-20,Jameson_Taillon,592791,pitcher,CHC,ATH,2026,831931,2,112,133,0,1.0,6.0,3.0,6.75,4.0,19.0,78.0,2.0,5.0,2.0,8.2,8.2,60.0,23.07692307692308,0.18171909571909572,0.22042624521072796,1.0611111111111111,0.0,96.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,7.5,25.1,2.5,7.5,25.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.641034482758621,-0.6282640692640706,-9.63859415584416,2.0,8.0,25.07142857142857,2.0,10.0,27.0
2026-03-31,Jameson_Taillon,592791,pitcher,CHC,LAA,2026,824699,3,112,108,1,1.0,3.0,0.0,0.0,4.666666666666667,20.0,85.0,4.0,2.0,0.0,4.485714285714286,4.485714285714286,61.0,10.588235294117649,0.2722824074074074,0.2661077235772358,1.0522222222222224,-14.0,44.0,0,11.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.5,6.5,19.0,3.5,6.5,19.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.2479728997289974,-1.547129166666667,-9.448034821428573,3.3333333333333335,6.333333333333333,18.96428571428571,6.0,3.0,6.75
2026-04-06,Jameson_Taillon,592791,pitcher,CHC,TB,2026,823002,4,112,139,0,1.0,4.0,3.0,4.5,6.0,25.0,83.0,0.0,7.0,2.0,6.2,6.2,64.0,14.457831325301203,0.31624242424242427,0.13923915625560548,1.08,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,3.5,4.5,14.2,3.5,4.5,14.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2580867499551562,-0.9493090909090909,-8.873963636363635,3.25,4.75,14.223214285714285,3.0,0.0,0.0
2026-04-12,Jameson_Taillon,592791,pitcher,CHC,PIT,2026,824696,5,112,134,1,1.0,10.0,6.0,9.0,6.0,26.0,102.0,2.0,6.0,3.0,7.366666666666667,7.366666666666667,57.99999999999999,29.411764705882355,0.19880982905982905,0.257168458781362,1.0522222222222224,6.0,80.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,4.5,12.3,3.5,4.5,12.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.055541218637992884,-1.2697557692307688,-7.454633653846154,3.4,4.4,12.278571428571428,4.0,3.0,4.5
2026-04-18,Jameson_Taillon,592791,pitcher,CHC,NYM,2026,824694,6,112,121,1,1.0,4.0,1.0,1.5,6.0,24.0,100.0,3.0,5.0,1.0,5.533333333333333,5.533333333333333,61.0,12.0,0.2726362654320988,0.29363738738738737,1.0522222222222224,0.0,51.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,4.5,9.4,4.5,4.5,9.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,1.22821021021021,-0.45753680555555487,-3.336305208333333,5.0,4.4,9.45,10.0,6.0,9.0
2026-04-24,Jameson_Taillon,592791,pitcher,CHC,LAD,2026,823962,7,112,119,0,1.0,4.0,4.0,7.2,5.0,21.0,85.0,3.0,4.0,1.0,6.0,6.0,62.0,14.117647058823527,0.2278240740740741,0.21861861861861862,1.08,0.0,66.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,5.5,2.5,4.4,5.5,2.5,4.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.935051051051051,-0.7351916666666665,-1.2233450000000001,5.4,2.6,4.35,4.0,1.0,1.5
2026-04-29,Jameson_Taillon,592791,pitcher,CHC,SD,2026,823312,8,112,135,0,1.0,6.0,3.0,3.857142857142857,7.0,25.0,95.0,1.0,3.0,2.0,5.628571428571428,5.628571428571428,69.0,18.94736842105264,0.3443636363636364,0.21027874564459928,1.08,0.0,70.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,7.5,2.5,4.4,4.5,2.5,4.4,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,1.5811388300841898,0.0,0.0,2026-04-30T03:22:26.750124+00:00,-3.2897700348432055,0.41323636363636407,-0.6544103896103892,5.0,2.8,4.4399999999999995,4.0,4.0,7.2
2026-05-05,Jameson_Taillon,592791,pitcher,CHC,CIN,2026,824682,9,112,113,1,1.0,5.0,2.0,3.176470588235294,5.666666666666667,23.0,100.0,1.0,5.0,2.0,6.552941176470588,6.552941176470588,59.0,15.0,0.2696843434343434,0.29691894127378,1.0522222222222224,0.0,57.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,5.5,3.5,5.2,5.5,3.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.12646264130135076,-0.6708204545454546,-0.70659719251337,5.6,3.4,5.211428571428572,6.0,3.0,3.857142857142857
