Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Donte_DiVincenzo,7.0,4.0,2.0,2.0,6.0,0.5,0.333,0.0,0.5833333333333334,11.764705882352942,-7.058823529411765,58.333333333333336,110.0,3.5999999999999996,0,2.0,0,1628978,1610612750,POR,1610612757,MIN @ POR,20.4,6.0,0.0,-4.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,2.0,2.0,6.0,0.5,0.333,0.0,0.5833333333333334,11.764705882352942,-7.058823529411765,58.333333333333336,110.0,3.5999999999999996,7.0,4.0,2.0,2.0,6.0,0.5,0.333,0.0,0.5833333333333334,11.764705882352942,-7.058823529411765,58.333333333333336,110.0,3.5999999999999996
2025-10-24,Donte_DiVincenzo,13.0,0.0,4.0,2.0,0.0,0.5,0.429,0.667,0.6974248927038627,6.586572438162545,-7.6325088339222615,139.48497854077252,110.0,12.599999999999998,0,2.0,1,1628978,1610612750,LAL,1610612747,MIN @ LAL,28.3,8.0,3.0,-6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,2.0,2.0,6.0,0.5,0.333,0.0,0.5833333333333334,11.764705882352942,-7.058823529411765,58.333333333333336,110.0,3.5999999999999996,7.0,4.0,2.0,2.0,6.0,0.5,0.333,0.0,0.5833333333333334,11.764705882352942,-7.058823529411765,58.333333333333336,110.0,3.5999999999999996
2025-10-26,Donte_DiVincenzo,17.0,2.0,3.0,1.0,1.0,0.385,0.375,0.8,0.5592105263157895,8.617021276595745,5.744680851063829,104.93827160493828,110.0,11.399999999999999,0,2.0,2,1628978,1610612750,IND,1610612754,MIN vs. IND,37.6,13.0,5.0,6.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.0,3.0,2.0,3.0,0.5,0.381,0.3335,0.6403791130185981,9.175639160257743,-7.3456661816670135,98.90915593705293,110.0,8.099999999999998,13.0,0.0,4.0,2.0,0.0,0.5,0.429,0.667,0.6974248927038627,6.586572438162545,-7.6325088339222615,139.48497854077252,110.0,12.599999999999998
2025-10-27,Donte_DiVincenzo,12.0,3.0,4.0,1.0,1.0,0.3,0.375,1.0,0.5300353356890459,8.240802675585284,-8.42809364548495,97.4025974025974,110.0,9.099999999999998,0,1.0,3,1628978,1610612750,DEN,1610612743,MIN vs. DEN,29.9,10.0,3.0,-7.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.333333333333334,2.0,3.0,1.6666666666666667,2.3333333333333335,0.46166666666666667,0.379,0.48900000000000005,0.6133229174509952,8.989433199037078,-2.982217170756732,100.91886115968138,110.0,9.199999999999998,17.0,2.0,3.0,1.0,1.0,0.385,0.375,0.8,0.5592105263157895,8.617021276595745,5.744680851063829,104.93827160493828,110.0,11.399999999999999
2025-10-29,Donte_DiVincenzo,14.0,4.0,6.0,1.0,3.0,0.571,0.6,1.0,0.8413461538461539,6.718100890207714,7.4777448071216615,123.67491166077738,110.0,12.5,0,2.0,4,1628978,1610612750,LAL,1610612747,MIN vs. LAL,33.7,7.0,3.0,7.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.25,2.25,3.25,1.5,2.0,0.42125,0.378,0.61675,0.5925010220105078,8.802275568174128,-4.343686289438787,100.03979522041038,110.0,9.174999999999999,12.0,3.0,4.0,1.0,1.0,0.3,0.375,1.0,0.5300353356890459,8.240802675585284,-8.42809364548495,97.4025974025974,110.0,9.099999999999998
2025-11-01,Donte_DiVincenzo,18.0,3.0,4.0,1.0,0.0,0.429,0.417,0.5,0.6048387096774194,9.507987220447285,13.801916932907348,120.96774193548386,110.0,14.099999999999998,0,3.0,5,1628978,1610612750,CHA,1610612766,MIN @ CHA,31.3,14.0,2.0,12.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.6,2.6,3.8,1.4,2.2,0.45120000000000005,0.4224,0.6934,0.6422700483776371,8.385440632580845,-1.979400070126697,104.7668185084838,110.0,9.84,14.0,4.0,6.0,1.0,3.0,0.571,0.6,1.0,0.8413461538461539,6.718100890207714,7.4777448071216615,123.67491166077738,110.0,12.5
2025-11-03,Donte_DiVincenzo,25.0,9.0,5.0,0.0,0.0,0.471,0.462,0.75,0.6663113006396588,12.301639344262297,14.163934426229508,133.26226012793177,110.0,22.4,0,2.0,6,1628978,1610612750,BKN,1610612751,MIN @ BKN,30.5,17.0,4.0,12.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.8,2.4,4.2,1.2,1.0,0.437,0.43920000000000003,0.7934,0.6465711236464543,7.934096900199714,2.1927480223371254,117.29370022891389,110.0,11.939999999999998,18.0,3.0,4.0,1.0,0.0,0.429,0.417,0.5,0.6048387096774194,9.507987220447285,13.801916932907348,120.96774193548386,110.0,14.099999999999998
2025-11-05,Donte_DiVincenzo,21.0,3.0,4.0,1.0,2.0,0.467,0.455,1.0,0.6612090680100755,9.933333333333335,-14.0,117.44966442953019,110.0,16.0,0,2.0,7,1628978,1610612750,NYK,1610612752,MIN @ NYK,36.0,15.0,2.0,-14.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.2,4.2,4.4,0.8,1.0,0.4312,0.44580000000000003,0.8099999999999999,0.6403484052336135,9.077110281419664,6.55203667436748,116.04915654634574,110.0,13.9,25.0,9.0,5.0,0.0,0.0,0.471,0.462,0.75,0.6663113006396588,12.301639344262297,14.163934426229508,133.26226012793177,110.0,22.4
2025-11-07,Donte_DiVincenzo,3.0,6.0,2.0,1.0,1.0,0.25,0.25,0.0,0.375,4.854368932038835,34.95145631067961,60.0,110.0,4.1,0,2.0,8,1628978,1610612750,UTA,1610612762,MIN vs. UTA,20.6,4.0,0.0,20.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4.4,4.6,0.8,1.2,0.4476,0.46180000000000004,0.85,0.6607481135724707,9.340372692767183,2.603100504154714,118.55143511126411,110.0,14.819999999999999,21.0,3.0,4.0,1.0,2.0,0.467,0.455,1.0,0.6612090680100755,9.933333333333335,-14.0,117.44966442953019,110.0,16.0
2025-11-09,Donte_DiVincenzo,8.0,4.0,4.0,2.0,0.0,0.286,0.167,1.0,0.4807692307692307,5.859154929577465,19.014084507042256,96.15384615384615,110.0,10.600000000000001,0,2.0,9,1628978,1610612750,SAC,1610612758,MIN @ SAC,28.4,7.0,3.0,15.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.2,5.0,4.2,0.8,1.2,0.43759999999999993,0.4368,0.65,0.6297410464346616,8.663085944057894,11.279010495387627,111.07091563074464,110.0,13.819999999999999,3.0,6.0,2.0,1.0,1.0,0.25,0.25,0.0,0.375,4.854368932038835,34.95145631067961,60.0,110.0,4.1
