Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-05-01,Miguel_Vargas,hitter,CWS,SD,2026,823309,43,145,135,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.125,0.178,0.178,0.0,0.0,21.36,10.799999999999999,1.8,11.101648351648352,1.08,0.0,66.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,9.0,7.0,8.0,0.0,-110.0,5.555555555555555,124.71428571428571,509.625,-110.0,-110.0,-7.714285714285714,-170.6,0.0,-110.0,0.0,0.5270462766947299,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,1.004882600732601,-0.2547499999999998,0.5212324175824177,-0.33440000000000003,0.39448241758241775,0.8,1.6,0.6,0.2,0.4,1.0,1.0,1.0,0.0,1.0
2026-05-02,Miguel_Vargas,hitter,CWS,SD,2026,823308,44,145,135,0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,3.0,0.11764705882352941,0.2225,0.2225,0.0,0.0,26.7,1.5,10.1,10.45879120879121,1.08,0.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.0,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,17.25,151.14285714285714,604.375,-110.0,-110.0,29.6,-204.8,0.0,-110.0,0.0,0.5345224838248488,0.0,0.0,0.0,2026-05-02T16:59:46.553036+00:00,0.5533594914889035,0.1332455882352941,0.2362998545572076,-0.33440000000000003,0.2070425016160311,0.8,1.4,0.4,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-05-03,Miguel_Vargas,hitter,CWS,SD,2026,823307,45,145,135,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.05714285714285714,0.445,0.445,0.0,0.0,53.4,6.0,6.0,9.815934065934067,1.08,0.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.7797040293040296,-0.20869999999999989,0.2502967032967034,-0.33440000000000003,0.7624967032967036,1.0,1.6,0.4,0.2,0.8,1.0,1.0,0.0,0.0,2.0
2026-05-04,Miguel_Vargas,hitter,CWS,LAA,2026,824039,46,145,108,0,2.0,5.0,1.0,1.0,1.0,5.0,5.0,0.0,1.0,3.0,0.1111111111111111,0.5980000000000001,0.5980000000000001,0.6,30.0,65.0,1.8,10.23529411764706,8.936688311688311,1.08,9.0,64.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.6027694932518461,1.2670833333333333,0.23048441558441568,-0.2494,0.3719010822510823,1.0,1.0,0.2,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-05-05,Miguel_Vargas,hitter,CWS,LAA,2026,824040,47,145,108,0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.12195121951219512,0.27599999999999997,0.27599999999999997,0.0,0.0,33.12,15.0,9.0,7.265259740259741,1.08,0.0,64.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.11038798437335018,0.4700207317073175,0.261471523598353,-0.2344,0.5004776211593287,1.2,1.8,0.4,0.2,0.8,2.0,5.0,1.0,1.0,1.0
2026-05-06,Miguel_Vargas,hitter,CWS,LAA,2026,824036,48,145,108,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,3.0,0.0,4.308116883116883,1.08,8.0,74.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.8360580086580087,-0.49001666666666677,-0.06184415584415587,-0.33440000000000003,-0.038927489177489116,1.0,1.6,0.4,0.2,0.6,0.0,0.0,1.0,0.0,0.0
2026-05-08,Miguel_Vargas,hitter,CWS,SEA,2026,824607,49,145,136,1,1.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,3.0,0.125,0.45999999999999996,0.45999999999999996,0.0,0.0,55.199999999999996,5.400000000000001,17.400000000000002,2.314285714285714,1.08,0.0,58.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.3039452380952382,-0.39185000000000003,-0.031035714285714278,-0.33440000000000003,0.01571428571428579,0.8,1.4,0.4,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-09,Miguel_Vargas,hitter,CWS,SEA,2026,824606,50,145,136,1,2.0,8.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,3.0,0.10810810810810811,1.2225000000000001,1.2225000000000001,2.0,30.0,65.0,0.0,6.0,3.2142857142857144,1.08,16.0,74.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.49189034749034766,2.472829054054054,0.9480555019305021,0.24060000000000004,-0.0024005791505791185,0.8,1.4,0.8,0.2,0.2,1.0,1.0,2.0,0.0,0.0
2026-05-10,Miguel_Vargas,hitter,CWS,SEA,2026,824605,51,145,136,1,1.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.12903225806451613,0.3175,0.3175,0.3333333333333333,28.333333333333332,53.1,0.0,11.25,3.4285714285714284,1.08,-3.0,57.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,2.5,1.5,0.5,0.5,0.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.46538694316436235,0.9364282258064516,-0.25661578341013813,0.29976666666666674,0.6494205069124424,1.0,2.8,1.2,0.6,0.8,2.0,8.0,2.0,2.0,3.0
2026-05-12,Miguel_Vargas,hitter,CWS,KC,2026,824604,52,145,118,1,2.0,2.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.1111111111111111,0.6174999999999999,0.6174999999999999,0.0,0.0,65.0,3.0,7.5,3.085714285714286,1.08,13.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.3881619047619048,-0.5601416666666665,0.4606607142857143,-0.19440000000000002,0.381202380952381,0.8,2.2,1.0,0.4,0.8,1.0,2.0,0.0,0.0,1.0
2026-05-13,Miguel_Vargas,hitter,CWS,KC,2026,824603,53,145,118,1,1.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.1282051282051282,0.316,0.316,0.0,0.0,37.92,7.31578947368421,8.171052631578947,3.4714285714285715,1.08,8.0,53.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.2628339502602659,-0.4291499999999999,0.47565989010989007,-0.19440000000000002,0.4661406593406594,1.2,2.6,1.0,0.4,1.0,2.0,2.0,1.0,0.0,1.0
2026-05-14,Miguel_Vargas,hitter,CWS,KC,2026,824602,54,145,118,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.11764705882352941,0.2225,0.2225,0.0,0.0,26.7,3.0,10.5,3.9,1.08,-11.0,62.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.3396588235294118,-0.4987544117647058,-0.4296397058823529,-0.19440000000000002,0.2871029411764706,1.4,2.8,1.2,0.4,1.0,1.0,1.0,1.0,0.0,0.0
2026-05-15,Miguel_Vargas,hitter,CWS,CHC,2026,824601,55,145,112,1,2.0,6.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.10810810810810811,0.8425,0.8425,1.0,30.0,65.0,6.088235294117648,11.305882352941177,5.078571428571428,1.08,0.0,74.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.2908323415852827,0.9698290540540544,0.8202697876447878,0.13060000000000005,0.5208137065637066,1.4,2.8,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0
2026-05-16,Miguel_Vargas,hitter,CWS,CHC,2026,824600,56,145,112,1,1.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,3.0,0.12121212121212122,0.525,0.525,0.75,30.0,65.0,0.0,4.5,4.8148351648351655,1.08,0.0,81.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.2308418914418915,0.9932636363636367,0.5209690309690309,0.028100000000000014,0.3157872127872129,1.4,2.4,0.8,0.2,0.6,2.0,6.0,1.0,1.0,1.0
2026-05-17,Miguel_Vargas,hitter,CWS,CHC,2026,824599,57,145,112,1,1.0,2.0,1.0,0.0,2.0,5.0,4.0,0.0,1.0,3.0,0.11627906976744186,0.398,0.398,0.25,21.25,59.010000000000005,9.0,19.5,4.5576923076923075,1.08,2.0,75.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.7046954084675017,0.29872674418604683,0.560046243291592,0.02122500000000005,0.8510288014311271,1.4,2.8,1.0,0.4,1.0,1.0,4.0,1.0,1.0,3.0
2026-05-18,Miguel_Vargas,hitter,CWS,SEA,2026,823137,58,145,136,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,0.0,6.0,1.2,1.08,-4.0,64.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.3542666666666663,-0.4625499999999998,0.17075000000000007,-0.19440000000000002,-0.4625999999999997,1.2,2.8,1.0,0.4,1.2,1.0,2.0,1.0,0.0,2.0
2026-05-19,Miguel_Vargas,hitter,CWS,SEA,2026,823136,59,145,136,0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,0.11428571428571428,0.18,0.18,0.0,0.0,21.599999999999998,0.0,5.25,1.6285714285714286,1.08,0.0,63.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.419709523809524,-0.78555,0.023178571428571493,-0.19440000000000002,-0.7071714285714285,1.0,2.6,0.8,0.4,1.2,0.0,0.0,0.0,0.0,0.0
2026-05-20,Miguel_Vargas,hitter,CWS,SEA,2026,823134,60,145,136,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.025,0.69,0.69,0.0,0.0,65.0,0.0,14.25,2.4,1.08,-10.0,61.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.27601666666666674,-0.77755,0.31975,-0.19440000000000002,-0.6206,0.8,2.4,0.8,0.4,1.2,0.0,0.0,1.0,0.0,0.0
2026-05-22,Miguel_Vargas,hitter,CWS,SF,2026,823223,61,145,137,0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.11904761904761904,0.316,0.316,0.0,0.0,37.92,1.8,7.800000000000001,3.9322820037105757,1.08,12.0,59.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.035308719851576964,-0.5871500000000001,0.0911641001855289,-0.33440000000000003,0.31841410018552885,0.4,1.2,0.6,0.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-05-23,Miguel_Vargas,hitter,CWS,SF,2026,823222,62,145,137,0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,0.10810810810810811,0.54,0.54,0.25,21.25,65.0,0.0,9.0,3.6912105751391473,1.08,10.0,61.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.028300675257818098,0.5697040540540541,0.06052674497317356,-0.35877499999999996,-0.04730433610790741,0.4,0.6,0.4,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-05-24,Miguel_Vargas,hitter,CWS,SF,2026,823220,63,145,137,0,1.0,4.0,2.0,1.0,1.0,5.0,3.0,2.0,1.0,3.0,0.1282051282051282,0.696,0.696,1.0,30.0,65.0,0.0,15.0,3.6912105751391473,1.08,11.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.029176628133770977,1.9658500000000005,0.0436489902954188,-0.14939999999999998,0.04712975952618814,0.6,0.8,0.2,0.0,0.2,2.0,3.0,0.0,0.0,1.0
2026-05-25,Miguel_Vargas,hitter,CWS,MIN,2026,824598,64,145,142,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,9.461538461538462,5.384615384615384,1.7357142857142858,1.08,2.0,80.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5107796203796204,0.08101363636363645,0.09026298701298696,-0.2344,-0.1316688311688311,0.8,1.6,0.6,0.2,0.4,1.0,4.0,2.0,1.0,1.0
2026-05-26,Miguel_Vargas,hitter,CWS,MIN,2026,824597,65,145,142,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.11904761904761904,0.0,0.0,0.0,0.0,10.0,0.0,2.25,1.4142857142857144,1.08,-7.0,77.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.4974714285714288,-0.48135000000000017,-0.33653571428571427,-0.33440000000000003,-0.3102857142857142,0.8,1.6,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-05-27,Miguel_Vargas,hitter,CWS,MIN,2026,824596,66,145,142,1,1.0,1.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0,3.0,0.10869565217391304,0.454,0.454,0.0,0.0,54.480000000000004,4.8500000000000005,8.35,0.6428571428571429,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.12306356107660466,-0.2883543478260868,-0.13845062111801248,-0.33440000000000003,-0.22483105590062108,0.8,1.6,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-05-28,Miguel_Vargas,hitter,CWS,MIN,2026,824595,67,145,142,1,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0,3.0,0.11428571428571428,0.1725,0.1725,0.0,0.0,20.7,6.0,5.5,3.798701298701299,1.08,14.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5120147186147186,-0.26892499999999986,0.40756006493506514,-0.33440000000000003,-0.14491493506493502,0.8,1.6,0.8,0.2,0.4,1.0,1.0,2.0,0.0,0.0
2026-05-29,Miguel_Vargas,hitter,CWS,DET,2026,824594,68,145,116,1,2.0,6.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,3.0,0.1282051282051282,0.674,0.674,0.8,30.0,65.0,0.0,13.5,6.02295918367347,1.08,-8.0,75.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.148553427524856,1.41995,0.8001364207221351,-0.05940000000000001,-0.002882810047095674,0.4,1.0,1.0,0.2,0.2,0.0,0.0,1.0,0.0,0.0
2026-05-30,Miguel_Vargas,hitter,CWS,DET,2026,824593,69,145,116,1,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,0.11764705882352941,0.395,0.395,0.0,0.0,47.400000000000006,3.8000000000000003,7.45,6.505102040816327,1.08,0.0,68.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5410452581032414,0.4108705882352943,0.5394903961584636,-0.2344,0.6771080432172871,0.6,1.4,0.8,0.2,0.6,2.0,6.0,1.0,1.0,3.0
2026-05-31,Miguel_Vargas,hitter,CWS,DET,2026,824592,70,145,116,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.13793103448275862,0.0,0.0,0.0,0.0,10.0,4.5,13.5,8.846938775510205,1.08,-7.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.3487028383767301,-0.32072931034482743,0.5928900422237859,-0.33440000000000003,0.2195538353272345,0.8,1.6,1.0,0.2,0.6,1.0,1.0,1.0,0.0,0.0
2026-06-01,Miguel_Vargas,hitter,CWS,MIN,2026,823702,71,145,142,0,3.0,10.0,2.0,2.0,4.0,5.0,5.0,0.0,0.0,2.0,0.125,1.094,1.094,1.4,30.0,65.0,6.75,0.0,4.871328671328672,1.08,-6.0,78.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.7616698135198134,1.6974500000000003,0.8395164335664338,0.09060000000000001,0.33376643356643365,0.8,1.6,1.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0
