Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Jakob_Junis,596001,pitcher,TEX,CLE,2026,831874,0,140,114,1,0.0,1.0,0.0,0.0,1.0,4.0,11.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,64.0,27.27272727272727,0.46055555555555555,0.2564102564102564,1.0611111111111111,5.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2131623931623936,0.26650000000000007,5.3985,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-06,Jakob_Junis,596001,pitcher,TEX,SEA,2026,831737,1,140,136,1,0.0,0.0,2.0,10.8,1.6666666666666663,9.0,33.0,1.0,3.0,0.0,5.0,5.0,64.0,0.0,0.3334942680776014,0.237033523086654,1.0611111111111111,-4.0,68.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3681762597512124,-0.3052757936507936,-0.44848928571428526,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-14,Jakob_Junis,596001,pitcher,TEX,SD,2026,831770,2,140,135,1,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,88.0,37.5,0.41856582633053224,0.22121780658366022,1.0611111111111111,-7.0,87.0,0,8.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.994701991775163,1.1175462184873952,9.157915966386556,0.5,1.0,5.4,0.0,2.0,10.8
2026-03-19,Jakob_Junis,596001,pitcher,TEX,MIL,2026,831722,3,140,158,0,0.0,4.0,0.0,0.0,1.3333333333333333,5.0,21.0,1.0,0.0,0.0,-0.5499999999999998,-0.5499999999999998,71.0,57.14285714285714,0.25888836073149796,0.23489076120655064,1.0722222222222222,0.0,104.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6297627992364838,-0.15300237670825917,-1.2577660427807493,0.6666666666666666,0.6666666666666666,3.6,1.0,0.0,0.0
2026-03-28,Jakob_Junis,596001,pitcher,TEX,PHI,2026,823488,4,140,143,0,0.0,2.0,0.0,0.0,2.0,6.0,23.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,70.0,26.08695652173913,0.2639467592592593,0.29207349730152843,1.08,-18.0,45.0,0,9.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.15541202158777256,-0.24463958333333302,-1.5508781249999988,1.5,0.5,2.7,4.0,0.0,0.0
2026-03-30,Jakob_Junis,596001,pitcher,TEX,BAL,2026,824863,5,140,110,0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.32125771604938275,0.26394511920827707,1.08,8.0,70.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5884390463337836,-0.05874027777777757,1.7713375000000018,1.6,0.4,2.16,2.0,0.0,0.0
2026-03-31,Jakob_Junis,596001,pitcher,TEX,BAL,2026,824861,6,140,110,0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,80.0,20.0,0.31832281144781144,0.28537369063684853,1.08,17.0,82.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8410104749052119,-0.07194734848484846,1.6524738636363638,1.4,0.4,2.16,0.0,0.0,0.0
2026-04-03,Jakob_Junis,596001,pitcher,TEX,CIN,2026,822919,7,140,113,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.25978619528619534,0.2561919279907085,1.08,0.0,74.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7904645760743323,-0.5,-1.5,1.6,0.0,0.0,1.0,0.0,0.0
2026-04-06,Jakob_Junis,596001,pitcher,TEX,SEA,2026,822918,8,140,136,1,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.23569646464646463,0.2545311268715524,1.08,0.0,70.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8037509850275812,-0.5,-1.5,1.6,0.0,0.0,1.0,0.0,0.0
2026-04-07,Jakob_Junis,596001,pitcher,TEX,SEA,2026,822916,9,140,136,1,0.0,0.0,0.0,0.0,1.0,5.0,15.0,0.0,2.0,0.0,3.2,3.2,73.0,0.0,0.20352685185185185,0.2742443885202979,1.08,0.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3620448918376167,-0.5,-1.5,0.8,0.0,0.0,0.0,0.0,0.0
