Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,Anthony_Bender,669622,pitcher,MIA,WSH,2026,831471,0,146,120,1,0.0,2.0,0.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,65.0,30.0,0.18033950617283953,0.2691519659065298,1.05,-13.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.2467842727477616,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-13,Anthony_Bender,669622,pitcher,MIA,NYM,2026,831462,1,146,121,0,0.0,2.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,40.0,0.33930827886710246,0.21861207897793264,1.08,-12.0,75.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.663103368176539,-0.2655127450980388,0.6103852941176506,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-20,Anthony_Bender,669622,pitcher,MIA,WSH,2026,831450,2,146,120,1,0.0,1.0,1.0,9.0,1.0,5.0,17.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,59.0,17.647058823529413,0.27186957671957673,0.189999594797196,1.05,0.0,70.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.8800032416224322,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-27,Anthony_Bender,669622,pitcher,MIA,COL,2026,823893,3,146,115,1,0.0,1.0,0.0,0.0,0.3333333333333333,2.0,12.0,0.0,1.0,0.0,-2.8,-2.8,50.0,25.0,0.4378699205278153,0.2333333333333333,1.0766666666666667,-2.0,79.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9240000000000004,0.5756146423751689,26.041595344129558,1.6666666666666667,0.3333333333333333,3.0,1.0,1.0,9.0
2026-03-31,Anthony_Bender,669622,pitcher,MIA,CWS,2026,823888,4,146,145,1,0.0,1.0,0.0,0.0,1.6666666666666665,6.0,27.0,1.0,0.0,0.0,3.8000000000000003,3.8000000000000003,59.0,11.11111111111111,0.34415555555555555,0.28988603988603995,1.0766666666666667,-13.0,77.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.5915783475783469,-0.06609999999999999,0.1430600000000002,1.5,0.25,2.25,1.0,0.0,0.0
2026-04-04,Anthony_Bender,669622,pitcher,MIA,NYY,2026,823569,5,146,147,0,0.0,1.0,2.0,54.0,0.3333333333333333,4.0,15.0,0.0,2.0,0.0,-2.8,-2.8,53.0,20.0,0.3314166666666667,0.2621286997183698,1.08,0.0,52.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.8869704022530418,-0.1570249999999998,7.460325000000005,1.4,0.2,1.8,1.0,0.0,0.0
2026-04-05,Anthony_Bender,669622,pitcher,MIA,NYY,2026,823566,6,146,147,0,0.0,2.0,2.0,18.0,1.0,7.0,31.0,3.0,1.0,0.0,8.2,8.2,65.0,19.35483870967742,0.3309583333333333,0.2568376944273644,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,12.6,2.5,0.5,12.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0732984445810847,0.44891250000000005,-4.059787499999999,1.2,0.6,12.6,1.0,2.0,54.0
2026-04-07,Anthony_Bender,669622,pitcher,MIA,CIN,2026,823887,7,146,113,1,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,21.0,1.0,0.0,0.0,4.7,4.7,56.99999999999999,14.285714285714285,0.26218939393939394,0.20484285190167548,1.0766666666666667,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.3479238514532628,0.42505227272727286,-3.7117943181818145,1.2,1.0,16.2,2.0,2.0,18.0
2026-04-09,Anthony_Bender,669622,pitcher,MIA,CIN,2026,823884,8,146,113,1,0.0,1.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.25728055555555557,0.20074756475118935,1.0766666666666667,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,14.4,2.5,0.5,14.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.520686148657152,-0.06103749999999997,-10.4493375,1.2,0.8,14.4,1.0,0.0,0.0
2026-04-11,Anthony_Bender,669622,pitcher,MIA,DET,2026,824294,9,146,116,0,0.0,0.0,1.0,9.0,1.0,5.0,18.0,1.0,1.0,0.0,6.2,6.2,67.0,0.0,0.2525538720538721,0.19949494949494953,1.0666666666666667,-5.0,52.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,14.4,2.5,0.5,14.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5267070707070705,-0.08950757575757562,-10.705568181818181,1.2,0.8,14.4,1.0,0.0,0.0
