Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-10,Brandon_Valenzuela,hitter,TOR,MIN,2026,822829,10,141,142,1,2.0,5.0,2.0,1.0,2.0,4.0,4.0,0.0,1.0,9.0,0.1,0.7475,0.7475,0.75,30.0,65.0,18.0,0.0,4.253571428571428,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.24554285714285717,0.866225,-0.12344642857142851,-0.21189999999999998,-0.23847142857142856,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,Brandon_Valenzuela,hitter,TOR,MIN,2026,822830,11,141,142,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,0.08823529411764706,0.0,0.0,0.0,0.0,10.0,0.0,10.5,5.603571428571429,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.30924873949579845,-0.06299705882352957,0.05410504201680677,-0.2344,0.18294327731092452,0.6,1.2,0.4,0.2,0.4,2.0,5.0,2.0,1.0,2.0
2026-04-12,Brandon_Valenzuela,hitter,TOR,MIN,2026,822828,12,141,142,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,9.0,0.0975609756097561,0.1725,0.1725,0.0,0.0,20.7,1.1659919028340082,12.46761133603239,6.117857142857143,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.1708516469409922,0.20081158536585364,-0.09355531358885016,-0.33440000000000003,-0.048625435540069706,0.4,1.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-14,Brandon_Valenzuela,hitter,TOR,MIL,2026,823802,13,141,158,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,9.0,0.047619047619047616,0.0,0.0,0.0,0.0,10.0,18.0,15.0,5.731029684601113,1.0733333333333333,0.0,76.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.35222547928262216,0.06545000000000001,-0.27069851576994436,-0.33653333333333335,-0.17844851576994436,0.4,1.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-15,Brandon_Valenzuela,hitter,TOR,MIL,2026,823803,14,141,158,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,0.08823529411764706,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.6923076923076924,4.56923076923077,6.332142857142857,1.0733333333333333,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.23906339151045042,0.24330294117647067,-0.026299719887955153,-0.33653333333333335,-0.01162815126050415,0.4,1.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-19,Brandon_Valenzuela,hitter,TOR,AZ,2026,825100,15,141,109,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,9.0,0.09302325581395349,0.2225,0.2225,0.0,0.0,26.7,2.25,11.25,4.6256493506493515,1.08,0.0,78.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.14633682673915238,-0.5176436046511628,-0.14638323014195104,-0.33440000000000003,-0.11357218363032312,0.6,1.2,0.4,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-21,Brandon_Valenzuela,hitter,TOR,LAA,2026,824045,16,141,108,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,9.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,26.099999999999998,5.8500000000000005,4.236734693877551,1.08,9.0,67.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.23562164000735442,-0.09729594594594587,-0.5,-0.4744,-0.45402813017098725,0.4,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-22,Brandon_Valenzuela,hitter,TOR,LAA,2026,824044,17,141,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,5.393877551020409,1.08,6.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.01984489795918354,-0.35535,-0.5,-0.4744,-0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-26,Brandon_Valenzuela,hitter,TOR,CLE,2026,822824,18,141,114,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,9.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,6.6000000000000005,5.8875,2.0357142857142856,1.08,0.0,72.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.012378302611367076,-0.2496725806451613,-0.5,-0.4744,-0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,Brandon_Valenzuela,hitter,TOR,BOS,2026,822821,19,141,111,1,2.0,5.0,3.0,1.0,1.0,4.0,3.0,1.0,0.0,9.0,0.10810810810810811,0.92,0.92,1.0,30.0,65.0,0.0,12.0,2.387755102040816,1.08,0.0,68.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,2.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,synthetic,synthetic,0.0,7.0,6.0,0.0,0.0,-110.0,0.0,0.0,-110.0,-110.0,-110.0,0.0,0.0,-110.0,-110.0,0.0,1.2535663410560174,1.0327955589886446,0.0,0.0,2026-04-30T03:22:26.750124+00:00,-0.2811708769994483,0.37670405405405405,-2.111646028681743,-0.14939999999999998,-0.270477109762824,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
