Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-02,KeBryan_Hayes,663647,hitter,CIN,CHC,2026,831930,0,113,112,1,592791.0,Jameson_Taillon,2.0,3.0,3.0,0.0,3.0,3.0,2.0,1.0,0.0,9.0,0.0652173913043478,0.95,0.95,0.5,30.0,65.0,4.1,8.2,0.0,1.08,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,2.5,2.5,0.5,2.5,1.5,2.5,2.5,0.5,2.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.2022695652173916,0.7753673913043482,0.07142391304347795,-0.2744,0.08869565217391306,2.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,0.0,3.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,KeBryan_Hayes,663647,hitter,CIN,SF,2026,831889,1,113,137,0,641816.0,Tyler_Mahle,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,8.0,0.0714285714285714,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,4.1,8.2,10.678846153846155,1.038888888888889,5.0,68.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,2.5,2.5,0.5,2.5,1.5,2.5,2.5,0.5,2.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.534820512820513,-0.13158333333333339,0.2638589743589739,-0.4875555555555555,0.4339423076923081,2.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,0.0,3.0,batter_pitcher_profile_network_v2,0.0333333333333333,0.0,1.0,0.0,0.0166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,KeBryan_Hayes,663647,hitter,CIN,AZ,2026,831960,2,113,109,1,686753.0,Drey_Jameson,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0454545454545454,0.445,0.445,0.0,0.0,53.4,0.0,9.0,5.035714285714286,1.08,-10.0,85.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.1500199134199136,0.026536363636363358,-0.34944155844155866,-0.4744,0.16574025974025974,1.5,2.0,1.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.0666666666666666,0.0,1.0,0.0,0.0333333333333333,0.9366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,KeBryan_Hayes,663647,hitter,CIN,ATH,2026,831943,3,113,133,1,678022.0,Jack_Perkins,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,8.0,0.0638297872340425,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,4.1,8.2,9.824688966495689,1.08,-6.0,78.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.03744932077279639,-0.2568145390070924,0.4749099802396779,-0.4744,-0.25103505522131475,1.3333333333333333,1.6666666666666667,1.0,0.0,1.3333333333333333,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.9481481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418981481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,KeBryan_Hayes,663647,hitter,CIN,MIL,2026,831793,4,113,158,1,688107.0,Robert_Gasser,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0789473684210526,0.0,0.0,0.0,0.0,10.0,10.125,6.75,2.8734890109890108,1.08,4.0,77.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.40814784050782404,-0.7421028120921166,-0.12999530392942632,-0.47440043432465273,0.12355781856207426,1.0,1.25,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1333333333333333,0.05,0.9425,0.0,0.0783938541666666,0.8822222222222222,0.3779711538461539,0.0,0.0,0.0,0.0,0.0025564848931623,0.0002556484893162,0.6095833333333333,0.0490288461538461,0.0,0.0,0.0,0.0,0.0002291349505876,3.666159209401711e-05,0.546875,0.5083173076923079,0.0,0.0,0.0,0.0,0.0021312262119391,0.0001065613105969,0.0103472222222222,-0.219,0.0,0.0,0.0,0.0,-1.7372986111111105e-05,-4.343246527777777e-07,0.2478472222222221,0.361923076923077,0.0,0.0,0.0,0.0,0.0006877124910968,4.126274946581197e-05
2026-03-12,KeBryan_Hayes,663647,hitter,CIN,LAD,2026,831894,5,113,119,0,608344.0,,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,0.075,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,4.1,8.2,4.355357142857143,1.0611111111111111,0.0,90.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3051896375661376,0.1936863666666666,-0.04030021924603183,-0.48044444444444445,0.12600287925705467,0.8,1.0,0.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1666666666666666,0.05,0.9425,0.0,0.0950605208333333,0.7568888888888889,1.0,0.0,0.0,0.0,0.0,0.0072535185185185,0.0007253518518518,0.4585000000000001,1.0,0.0,0.0,0.0,0.0,0.0043939583333333,0.0007030333333333,0.5025000000000002,0.7555555555555555,0.0,0.0,0.0,0.0,0.0036384722222222,0.0001819236111111,-0.2276944444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069388888888889,0.8777777777777778,0.0,0.0,0.0,0.0,0.0005837019032921,3.502211419753092e-05
2026-03-13,KeBryan_Hayes,663647,hitter,CIN,SF,2026,831759,6,113,137,1,687931.0,Carson_Whisenhunt,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.064516129032258,0.0,0.0,0.0,0.0,10.0,10.8,12.900000000000002,4.752872127872128,1.08,5.0,86.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.21236458286973264,-0.2854732593189965,-0.5,-0.4745017164351851,-0.34355764426723595,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,0.6245023148148149,-1.0,0.0,0.0,0.0,0.0,-0.0071817766203703,-0.000718177662037,0.3124305555555556,-1.0,0.0,0.0,0.0,0.0,-0.0035929513888888,-0.0005748722222222,0.3578125000000002,-1.0,0.0,0.0,0.0,0.0,-0.00411484375,-0.0002057421875,-0.3537962962962963,-1.0,0.0,0.0,0.0,0.0,-0.0040686574074074,-0.0001017164351851,-0.1046643518518517,-1.0,0.0,0.0,0.0,0.0,-0.0012036400462962,-7.221840277777768e-05
2026-03-15,KeBryan_Hayes,663647,hitter,CIN,SEA,2026,831890,7,113,136,0,669923.0,George_Kirby,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,0.073170731707317,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,3.0,6.0,10.907142857142857,1.0722222222222222,-4.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.25233057733955866,-0.1662498342656739,0.06394262984775867,-0.4769727621556713,-0.0037813063784497003,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2333333333333333,0.05,0.9425,0.0,0.1283938541666666,0.3582539682539684,-0.3802692307692307,0.0,0.0,0.0,0.0,-0.0018277922257834,-0.0001827792225783,0.0639285714285715,-0.5023557692307692,0.0,0.0,0.0,0.0,-0.0004308747295673,-6.893995673076937e-05,0.0785714285714287,-0.499003205128205,0.0,0.0,0.0,0.0,-0.0005260325454059,-2.630162727029921e-05,-0.4718055555555556,-0.5299999999999999,0.0,0.0,0.0,0.0,-0.0033549306712962,-8.38732667824074e-05,-0.3953174603174602,-0.5883461538461537,0.0,0.0,0.0,0.0,-0.0031204953899572,-0.0001872297233974
2026-03-17,KeBryan_Hayes,663647,hitter,CIN,CLE,2026,831883,8,113,114,1,663465.0,,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,0.05,0.345,0.345,0.0,0.0,41.4,4.1,8.2,1.9591836734693877,1.08,0.0,90.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.08706598639455776,-0.12949999999999995,-0.5,-0.4744,-0.5,0.2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2666666666666666,0.0,1.0,0.0,0.1333333333333333,0.5204774305555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798437500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316406250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4864236111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2560850694444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,KeBryan_Hayes,663647,hitter,CIN,COL,2026,831866,9,113,115,1,500779.0,Jose_Quintana,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,8.0,0.0789473684210526,0.0,0.0,0.0,0.0,10.0,13.5,13.500000000000002,9.814285714285715,1.08,0.0,97.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.10267227904872861,-0.3932621302589546,-0.004951949956372881,-0.4745040887094907,-0.20944360902255638,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.05,0.9425,0.0,0.1617271874999999,0.5314274691358025,-0.0323684210526316,0.0,0.0,0.0,0.0,-0.0002967253243786,-2.9672532437865546e-05,0.1741203703703704,-0.2552302631578949,0.0,0.0,0.0,0.0,-0.0007666035921509,-0.0001226565747441,0.2440972222222224,0.5228618421052631,0.0,0.0,0.0,0.0,0.002201602376302,0.0001100801188151,-0.5247067901234569,-0.4599999999999999,0.0,0.0,0.0,0.0,-0.0041635483796296,-0.0001040887094907,-0.2588503086419752,0.3638157894736841,0.0,0.0,0.0,0.0,0.0,0.0
