Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Ben_Brown,676962,pitcher,CHC,SD,2026,831921,0,112,135,0,1.0,3.0,3.0,10.125,2.6666666666666665,16.0,48.0,3.0,3.0,0.0,4.325,4.325,60.0,18.75,0.4577168274717294,0.18415646203335767,1.0722222222222222,9.0,67.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,2.5,10.1,2.5,2.5,10.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.07563719262202762,0.9017257236227825,1.3808243172268924,3.0,3.0,10.125,3.0,3.0,10.125
2026-03-14,Ben_Brown,676962,pitcher,CHC,COL,2026,831928,1,112,115,0,1.0,6.0,1.0,2.25,4.0,14.0,51.0,0.0,2.0,0.0,0.2000000000000001,0.2000000000000001,76.0,35.294117647058826,0.3811215728715729,0.21127594097688,1.0611111111111111,0.0,84.0,0,8.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,2.5,10.1,2.5,2.5,10.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.14576308337059585,0.549047077922078,-3.239644074675324,3.0,3.0,10.125,3.0,3.0,10.125
2026-03-18,Ben_Brown,676962,pitcher,CHC,AZ,2026,831932,2,112,109,0,0.0,2.0,0.0,0.0,1.0,6.0,24.0,0.0,3.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,25.0,0.468425925925926,0.22222222222222224,1.0611111111111111,0.0,95.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,4.5,1.5,6.2,4.5,1.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2666666666666666,0.9019166666666671,15.417250000000006,4.5,2.0,6.1875,6.0,1.0,2.25
2026-03-22,Ben_Brown,676962,pitcher,CHC,MIL,2026,831789,3,112,158,1,0.0,2.0,0.0,0.0,2.0,9.0,36.0,2.0,2.0,0.0,4.2,4.2,47.0,16.666666666666664,0.315,0.225,1.0277777777777777,0.0,96.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,1.5,4.1,3.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.39111111111111097,-0.4524999999999999,0.6137500000000005,3.6666666666666665,1.3333333333333333,4.125,2.0,0.0,0.0
2026-03-26,Ben_Brown,676962,pitcher,CHC,WSH,2026,824704,4,112,120,1,0.0,3.0,2.0,5.4,3.333333333333333,13.0,49.0,1.0,3.0,1.0,6.2,6.2,59.0,18.367346938775512,0.18230324074074075,0.21651336493915205,1.0522222222222224,-22.0,49.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.5,0.5,3.1,3.5,0.5,3.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7687819693756728,-0.2720354166666665,-2.484495624999999,3.25,1.0,3.09375,2.0,0.0,0.0
2026-03-31,Ben_Brown,676962,pitcher,CHC,LAA,2026,824699,5,112,108,1,0.0,5.0,0.0,0.0,3.333333333333333,12.0,50.0,1.0,1.0,0.0,1.1,1.1,78.0,30.0,0.27228240740740745,0.2661077235772358,1.0522222222222224,-14.0,44.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.5,1.5,3.6,3.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.26802710027100307,-0.4031291666666663,-0.6384487499999989,3.2,1.2,3.5549999999999997,3.0,2.0,5.4
2026-04-05,Ben_Brown,676962,pitcher,CHC,CLE,2026,824460,6,112,114,0,0.0,0.0,2.0,9.0,2.0,10.0,42.0,2.0,2.0,0.0,6.2,6.2,52.0,0.0,0.3034876543209876,0.19063180827886708,1.08,0.0,44.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3149455337690634,0.0052944444444443794,0.7738249999999995,3.6,0.6,1.53,5.0,0.0,0.0
2026-04-08,Ben_Brown,676962,pitcher,CHC,TB,2026,823000,7,112,139,0,0.0,3.0,1.0,4.5,2.0,8.0,31.0,0.0,2.0,0.0,0.2000000000000001,0.2000000000000001,68.0,29.03225806451613,0.3201739618406286,0.13745175330541184,1.08,0.0,72.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.9,2.5,0.5,2.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3043859735567054,0.5443828282828287,1.7997227272727288,2.4,0.8,2.88,0.0,2.0,9.0
2026-04-11,Ben_Brown,676962,pitcher,CHC,PIT,2026,824697,8,112,134,1,0.0,3.0,0.0,0.0,2.0,8.0,34.0,1.0,2.0,0.0,1.7000000000000002,1.7000000000000002,62.0,26.47058823529412,0.2588277777777778,0.2639252155381188,1.0522222222222224,-7.0,48.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.8,2.5,0.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.2825128354160613,0.23232500000000034,-0.5045374999999983,2.6,1.0,3.78,3.0,1.0,4.5
2026-04-15,Ben_Brown,676962,pitcher,CHC,PHI,2026,823477,9,112,143,0,0.0,0.0,0.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,3.2,3.2,71.0,0.0,0.34694570707070715,0.1595238095238095,1.08,14.0,86.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.8,2.5,0.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4198095238095241,0.4888556818181823,0.6498505681818205,2.8,1.0,3.78,3.0,0.0,0.0
