<<<<<<< HEAD
Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_K,Synthetic_Market_K,Market_Source_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_ER,Synthetic_Market_ER,Market_Source_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-03-26,Taylor Rogers,pitcher,MIN,BAL,2026,824865,0,142,110,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,77.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,,,,,,,,,,,,,,,,,,,,,,2026-03-26T16:00:00Z,,,,,,,,,,573124,P,,,,,,,1.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,synthetic,0.0,-110.0,-110.0,0.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0
2026-03-30,Taylor Rogers,pitcher,MIN,KC,2026,824135,1,142,118,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,85.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,2026-03-30T16:00:00Z,,,,,,,,,,573124,P,,,,,,,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.19465151515151513,0.2319327731092437,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-04-02,Taylor Rogers,pitcher,MIN,KC,2026,824133,2,142,118,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,,,,,,,,,,,,,,,,,,,,,,2026-04-02T16:00:00Z,,,,,,,,,,573124,P,,,,,,,1.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.2584500841750842,0.2211792149292149,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-04-04,Taylor Rogers,pitcher,MIN,TB,2026,823730,3,142,139,1,,,,,,,,,,,,,,,,,,,,,1.0,0.0,39.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,,,,,,,,,,,,,,,,,,,,,,2026-04-04T16:00:00Z,,,,,,,,,,573124,P,,,,,,,0.0,2.0,0.0,1.0,5.0,23.0,0.0,3.0,0.0,-0.13333333333333316,-0.13333333333333316,0.0,0.0,0.25901670875420874,0.3092592592592593,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-04-05,Taylor Rogers,pitcher,MIN,TB,2026,823729,4,142,139,1,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,,,,,,,,,,,,,,,,,,,,,,2026-04-05T16:00:00Z,,,,,,,,,,573124,P,,,,,,,0.0,0.0,0.0,0.6666666666666666,4.0,18.0,2.0,0.0,0.0,0.7000000000000002,0.7000000000000002,0.0,0.0,0.25945888047138044,0.23575498575498577,0.75,0.75,synthetic,0.0,-110.0,-110.0,0.0,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,2.0,0.0,0.0,0.0
2026-04-07,Taylor Rogers,pitcher,MIN,DET,2026,823727,5,142,116,1,,,,,,,,,,,,,,,,,,,,,1.0,0.0,44.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,,,,,,,,,,,,,,,,,,,,,,2026-04-07T16:00:00Z,,,,,,,,,,573124,P,,,,,,,2.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.39989349607182945,0.18095238095238098,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
=======
Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,Market_Player_Norm,Market_Event_ID,Market_Commence_Time_UTC,Market_Home_Team,Market_Away_Team,Market_Provider,Market_Provider_H,Market_Provider_RBI,Market_Provider_HR,Market_K,Synthetic_Market_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_Provider_K,Market_ER,Synthetic_Market_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_Provider_ER,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_Source_K,Market_Source_ER,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-04-02,Taylor Rogers,pitcher,MIN,KC,2026,824133,0,142,118,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,,,,,,,,,,,,,,,,,,,,,,2026-04-02T16:00:00Z,,,,,,,,,,573124,P,,,,,,,,,,,,,,,,0.75,0.75,0.0,-110.0,-110.0,0.0,,0.5,0.5,0.0,-110.0,-110.0,0.0,,1.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,synthetic,synthetic,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.75,0.5,0.0,0.0,0.0
