Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-27,Luke_Travers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823529411764707,-63.529411764705884,0.0,110.0,-2.0999999999999996,0,2.0,0,1631247,1610612739,DET,1610612765,CLE @ DET,6.8,3.0,0.0,-12.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823529411764707,-63.529411764705884,0.0,110.0,-2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823529411764707,-63.529411764705884,0.0,110.0,-2.0999999999999996
2025-10-29,Luke_Travers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.28571428571429,100.0,110.0,0.0,0,2.0,1,1631247,1610612739,BOS,1610612738,CLE @ BOS,2.8,0.0,0.0,-5.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823529411764707,-63.529411764705884,0.0,110.0,-2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823529411764707,-63.529411764705884,0.0,110.0,-2.0999999999999996
2025-10-31,Luke_Travers,2.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.17006802721088435,9.489655172413794,-34.758620689655174,29.069767441860467,110.0,1.4999999999999996,0,2.0,2,1631247,1610612739,TOR,1610612761,CLE vs. TOR,14.5,5.0,2.0,-14.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.411764705882353,-63.90756302521009,50.0,110.0,-1.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.28571428571429,100.0,110.0,0.0
2025-11-07,Luke_Travers,4.0,2.0,2.0,1.0,0.0,0.333,0.0,1.0,0.5154639175257733,9.129411764705882,8.470588235294118,103.09278350515464,110.0,6.400000000000001,0,7.0,3,1631247,1610612739,WAS,1610612764,CLE @ WAS,8.5,3.0,2.0,2.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.056689342403628114,6.104394861392834,-54.19124891335846,43.02325581395349,110.0,-0.20000000000000004,2.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.17006802721088435,9.489655172413794,-34.758620689655174,29.069767441860467,110.0,1.4999999999999996
2025-11-12,Luke_Travers,4.0,4.0,0.0,1.0,0.0,0.2,0.0,1.0,0.3401360544217687,9.71900826446281,32.727272727272734,68.02721088435375,110.0,4.5,0,5.0,4,1631247,1610612739,MIA,1610612748,CLE @ MIA,12.1,5.0,2.0,11.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.75,1.0,0.25,0.25,0.08325,0.0,0.5,0.1713829861841644,6.860649087221096,-38.525789626195305,58.04063773675378,110.0,1.4500000000000002,4.0,2.0,2.0,1.0,0.0,0.333,0.0,1.0,0.5154639175257733,9.129411764705882,8.470588235294118,103.09278350515464,110.0,6.400000000000001
2025-11-13,Luke_Travers,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45454545454545,100.0,110.0,1.0,0,1.0,5,1631247,1610612739,TOR,1610612761,CLE vs. TOR,2.2,0.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.2,0.8,0.4,0.2,0.1066,0.0,0.6,0.20513359983168528,7.4323209226694384,-24.2751771555017,60.03795236627377,110.0,2.06,4.0,4.0,0.0,1.0,0.0,0.2,0.0,1.0,0.3401360544217687,9.71900826446281,32.727272727272734,68.02721088435375,110.0,4.5
2025-11-23,Luke_Travers,3.0,2.0,1.0,2.0,0.0,0.333,0.333,0.0,0.5,4.026845637583892,7.248322147651006,100.0,110.0,4.2,0,10.0,6,1631247,1610612739,LAC,1610612746,CLE vs. LAC,14.9,3.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.2,0.8,0.6,0.2,0.1066,0.0,0.6,0.20513359983168528,5.667615040316496,1.5216142883485673,80.03795236627377,110.0,2.6800000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45454545454545,100.0,110.0,1.0
2025-11-24,Luke_Travers,5.0,2.0,1.0,1.0,0.0,0.167,0.0,1.0,0.34153005464480873,13.30909090909091,-9.818181818181817,68.30601092896174,110.0,3.100000000000001,0,1.0,7,1631247,1610612739,TOR,1610612761,CLE @ TOR,11.0,6.0,3.0,-3.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,1.0,1.0,0.2,0.17320000000000002,0.0666,0.6,0.30513359983168525,6.4729841678332765,15.828421575021627,80.03795236627377,110.0,3.5200000000000005,3.0,2.0,1.0,2.0,0.0,0.333,0.333,0.0,0.5,4.026845637583892,7.248322147651006,100.0,110.0,4.2
2025-12-01,Luke_Travers,2.0,3.0,1.0,0.0,0.0,0.333,0.0,0.0,0.3333333333333333,6.8965517241379315,-37.24137931034483,66.66666666666667,110.0,2.3000000000000003,0,7.0,8,1631247,1610612739,IND,1610612754,CLE @ IND,8.7,3.0,0.0,-9.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.0,0.8,1.2,0.0,0.20660000000000003,0.0666,0.6,0.3394260053184701,7.236871315168699,20.8165093493163,87.88520106369404,110.0,3.8400000000000007,5.0,2.0,1.0,1.0,0.0,0.167,0.0,1.0,0.34153005464480873,13.30909090909091,-9.818181818181817,68.30601092896174,110.0,3.100000000000001
2025-12-05,Luke_Travers,2.0,1.0,2.0,0.0,1.0,0.333,0.0,0.0,0.3333333333333333,7.619047619047619,-3.4285714285714284,50.0,110.0,1.0,0,4.0,9,1631247,1610612739,SAS,1610612759,CLE vs. SAS,10.5,3.0,0.0,-1.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.2,0.6,1.0,0.0,0.20660000000000003,0.0666,0.4,0.30299988847998216,6.790299307055109,11.67411584018851,80.59997769599643,110.0,3.0200000000000005,2.0,3.0,1.0,0.0,0.0,0.333,0.0,0.0,0.3333333333333333,6.8965517241379315,-37.24137931034483,66.66666666666667,110.0,2.3000000000000003
