Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Dyson_Daniels,4.0,3.0,2.0,2.0,3.0,0.5,0.0,0.0,0.5,6.167400881057269,-4.757709251101321,57.142857142857146,110.0,1.700000000000001,0,2.0,0,1630700,1610612737,TOR,1610612761,ATL vs. TOR,22.7,4.0,0.0,-3.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,2.0,2.0,3.0,0.5,0.0,0.0,0.5,6.167400881057269,-4.757709251101321,57.142857142857146,110.0,1.700000000000001,4.0,3.0,2.0,2.0,3.0,0.5,0.0,0.0,0.5,6.167400881057269,-4.757709251101321,57.142857142857146,110.0,1.700000000000001
2025-10-24,Dyson_Daniels,6.0,9.0,4.0,2.0,2.0,0.429,0.0,0.0,0.3807106598984772,6.155763239875388,11.214953271028037,60.72874493927126,110.0,6.1,0,2.0,1,1630700,1610612737,ORL,1610612753,ATL @ ORL,32.1,7.0,2.0,10.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,2.0,2.0,3.0,0.5,0.0,0.0,0.5,6.167400881057269,-4.757709251101321,57.142857142857146,110.0,1.700000000000001,4.0,3.0,2.0,2.0,3.0,0.5,0.0,0.0,0.5,6.167400881057269,-4.757709251101321,57.142857142857146,110.0,1.700000000000001
2025-10-25,Dyson_Daniels,8.0,4.0,1.0,1.0,2.0,0.333,1.0,0.75,0.5154639175257733,7.176470588235294,-15.882352941176471,81.9672131147541,110.0,5.400000000000001,0,1.0,2,1630700,1610612737,OKC,1610612760,ATL vs. OKC,27.2,6.0,4.0,-12.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,3.0,2.0,2.5,0.4645,0.0,0.0,0.4403553299492386,6.161582060466328,3.228622009963358,58.9358010410642,110.0,3.9000000000000004,6.0,9.0,4.0,2.0,2.0,0.429,0.0,0.0,0.3807106598984772,6.155763239875388,11.214953271028037,60.72874493927126,110.0,6.1
2025-10-27,Dyson_Daniels,2.0,7.0,2.0,3.0,1.0,0.125,0.0,0.0,0.125,5.325443786982249,-15.976331360946748,22.22222222222222,110.0,1.4999999999999996,0,2.0,3,1630700,1610612737,CHI,1610612741,ATL @ CHI,33.8,8.0,0.0,-15.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.333333333333333,2.3333333333333335,1.6666666666666667,2.3333333333333335,0.4206666666666667,0.3333333333333333,0.25,0.46539152580808346,6.499878236389317,-3.1417029737499185,66.61293839896084,110.0,4.400000000000001,8.0,4.0,1.0,1.0,2.0,0.333,1.0,0.75,0.5154639175257733,7.176470588235294,-15.882352941176471,81.9672131147541,110.0,5.400000000000001
2025-10-29,Dyson_Daniels,7.0,4.0,6.0,3.0,1.0,0.3,0.0,0.5,0.3216911764705882,6.867052023121387,-5.202312138728323,58.92255892255892,110.0,8.099999999999998,0,2.0,4,1630700,1610612737,BKN,1610612751,ATL @ BKN,34.6,10.0,2.0,-5.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.75,2.25,2.0,2.0,0.34675,0.25,0.1875,0.3802936443560626,6.20626962403755,-6.350360070549126,55.515259354776184,110.0,3.6750000000000003,2.0,7.0,2.0,3.0,1.0,0.125,0.0,0.0,0.125,5.325443786982249,-15.976331360946748,22.22222222222222,110.0,1.4999999999999996
2025-10-31,Dyson_Daniels,18.0,9.0,6.0,3.0,1.0,0.615,0.0,1.0,0.648414985590778,7.893899204244032,12.413793103448274,120.96774193548386,110.0,21.0,0,2.0,5,1630700,1610612737,IND,1610612754,ATL @ IND,37.7,13.0,2.0,13.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.4,5.4,3.0,2.2,1.8,0.33740000000000003,0.2,0.25,0.36857315077896774,6.338426103854317,-6.120750484184965,56.19671926833273,110.0,4.56,7.0,4.0,6.0,3.0,1.0,0.3,0.0,0.5,0.3216911764705882,6.867052023121387,-5.202312138728323,58.92255892255892,110.0,8.099999999999998
2025-11-02,Dyson_Daniels,18.0,4.0,3.0,4.0,2.0,0.667,0.0,0.5,0.6540697674418605,8.707182320441989,-6.961325966850828,114.21319796954315,110.0,18.000000000000004,0,2.0,6,1630700,1610612737,CLE,1610612739,ATL @ CLE,36.2,12.0,4.0,-7.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,3.8,2.4,1.4,0.3604,0.2,0.45,0.3982561478971233,6.683725768491669,-2.6864500132750466,68.96169622685807,110.0,8.419999999999998,18.0,9.0,6.0,3.0,1.0,0.615,0.0,1.0,0.648414985590778,7.893899204244032,12.413793103448274,120.96774193548386,110.0,21.0
2025-11-04,Dyson_Daniels,18.0,6.0,6.0,2.0,3.0,0.889,1.0,0.5,0.9109311740890688,7.297450424929179,25.4957507082153,139.75155279503105,110.0,19.499999999999996,0,2.0,7,1630700,1610612737,ORL,1610612753,ATL vs. ORL,35.3,9.0,2.0,25.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.6,5.6,3.6,2.8,1.4,0.40800000000000003,0.2,0.55,0.45292796940580005,7.19400958460499,-6.32170586085082,79.65858683291245,110.0,10.8,18.0,4.0,3.0,4.0,2.0,0.667,0.0,0.5,0.6540697674418605,8.707182320441989,-6.961325966850828,114.21319796954315,110.0,18.000000000000004
2025-11-07,Dyson_Daniels,7.0,8.0,8.0,2.0,2.0,0.2,0.333,1.0,0.3216911764705882,7.402298850574713,-3.1034482758620694,54.347826086956516,110.0,10.699999999999998,0,3.0,8,1630700,1610612737,TOR,1610612761,ATL vs. TOR,34.8,10.0,2.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.6,6.0,4.6,3.0,1.6,0.5192,0.2,0.5,0.5320214207184591,7.2182055519437665,1.9539148690275348,91.21545476896783,110.0,13.62,18.0,6.0,6.0,2.0,3.0,0.889,1.0,0.5,0.9109311740890688,7.297450424929179,25.4957507082153,139.75155279503105,110.0,19.499999999999996
2025-11-08,Dyson_Daniels,10.0,8.0,13.0,1.0,2.0,0.625,0.0,0.0,0.625,5.540166204986149,15.955678670360111,100.0,110.0,16.900000000000002,0,1.0,9,1630700,1610612737,LAL,1610612747,ATL vs. LAL,36.1,8.0,0.0,16.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.6,6.2,5.8,2.8,1.8,0.5342,0.2666,0.7,0.5713596560125767,7.633576564662261,4.52849148604447,97.64057554191469,110.0,15.459999999999999,7.0,8.0,8.0,2.0,2.0,0.2,0.333,1.0,0.3216911764705882,7.402298850574713,-3.1034482758620694,54.347826086956516,110.0,10.699999999999998
2025-11-10,Dyson_Daniels,6.0,3.0,8.0,3.0,4.0,0.333,0.0,0.0,0.3333333333333333,6.735751295336787,0.0,46.15384615384615,110.0,6.300000000000001,0,2.0,10,1630700,1610612737,LAC,1610612746,ATL @ LAC,38.6,9.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.2,7.0,7.2,2.4,2.0,0.5992000000000001,0.2666,0.6,0.6320214207184591,7.368199401035213,8.760089647862157,105.85606375740292,110.0,17.22,10.0,8.0,13.0,1.0,2.0,0.625,0.0,0.0,0.625,5.540166204986149,15.955678670360111,100.0,110.0,16.900000000000002
2025-11-12,Dyson_Daniels,5.0,6.0,7.0,2.0,2.0,0.222,0.0,0.5,0.25303643724696356,8.8,50.66666666666667,42.08754208754208,110.0,6.199999999999999,0,2.0,11,1630700,1610612737,SAC,1610612758,ATL @ SAC,27.0,9.0,2.0,38.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.8,5.8,7.6,2.4,2.6,0.5428,0.2666,0.4,0.5690050902669702,7.136569819253763,6.277331027172503,90.89328460107537,110.0,14.280000000000001,6.0,3.0,8.0,3.0,4.0,0.333,0.0,0.0,0.3333333333333333,6.735751295336787,0.0,46.15384615384615,110.0,6.300000000000001
